phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
downstream,77,3.85,pi_5,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,77,3.85,union,12,12,12,12,12,0.6025842428207397,0.8061949610710144,1.4003351926803589,1.919135570526123,-2.2848448753356934,-0.1920274794101715,-32.33470581817111,14.356028299174927
downstream,78,3.9000000000000004,pi_0,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,pi_1,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,pi_2,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,pi_3,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,pi_4,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,pi_5,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,78,3.9000000000000004,union,18,18,18,18,18,0.5407026410102844,1.0859057903289795,0.9277889132499695,2.2882142066955566,-2.856511116027832,-0.06989967077970505,-29.24524413565154,11.56635772410872
downstream,79,3.95,pi_0,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,pi_1,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,pi_2,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,pi_3,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,pi_4,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,pi_5,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,79,3.95,union,23,23,23,23,23,0.44291186332702637,1.0521050691604614,0.4135960638523102,2.4950222969055176,-2.9864721298217773,-0.10058310627937317,-20.52586283255705,8.194675406101576
downstream,80,4.0,pi_0,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,pi_1,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,pi_2,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,pi_3,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,pi_4,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,pi_5,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,80,4.0,union,23,23,23,23,23,0.39582642912864685,0.98749178647995,0.4409446120262146,2.143548011779785,-2.851555109024048,-0.5239487290382385,-9.939968420882636,7.815686920395724
downstream,81,4.05,pi_0,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,pi_1,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,pi_2,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,pi_3,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,pi_4,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,pi_5,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,81,4.05,union,24,24,24,24,24,0.34890982508659363,0.9036019444465637,0.5395167469978333,2.158930540084839,-3.1471478939056396,-0.1017920970916748,-5.419484603388775,8.995380274655494
downstream,82,4.1000000000000005,pi_0,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,pi_1,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,pi_2,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,pi_3,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,pi_4,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,pi_5,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,82,4.1000000000000005,union,22,22,22,22,22,0.2811279892921448,0.8645973801612854,-0.32013052701950073,2.142634153366089,-3.3261303901672363,-0.4488946497440338,-10.374782926933445,10.030979781993757
downstream,83,4.15,pi_0,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,pi_1,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,pi_2,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,pi_3,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,pi_4,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,pi_5,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,83,4.15,union,19,19,19,19,19,0.2661142349243164,0.9781642556190491,1.364280104637146,2.1567130088806152,-2.880389928817749,-0.03969401866197586,-11.303763999258273,10.643513501091299
downstream,84,4.2,pi_0,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,pi_1,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,pi_2,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,pi_3,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,pi_4,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,pi_5,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,84,4.2,union,17,17,17,17,17,0.2822266221046448,0.9742345809936523,1.3864854574203491,2.299351453781128,-3.1581602096557617,-0.27860027551651,-13.952974911164585,10.80206383180679
downstream,85,4.25,pi_0,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,pi_1,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,pi_2,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,pi_3,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,pi_4,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,pi_5,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,85,4.25,union,17,17,17,17,17,0.2883092761039734,1.2308223247528076,0.9518588185310364,2.1895694732666016,-3.619277238845825,-0.08345773816108704,-13.200445647983647,15.516070029008855
downstream,86,4.3,pi_0,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,pi_1,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,pi_2,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,pi_3,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,pi_4,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,pi_5,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,86,4.3,union,9,9,9,9,9,0.2875991761684418,1.2269854545593262,1.6634397506713867,2.2019875049591064,-3.315148115158081,-0.29506781697273254,-2.980072680019451,16.00516671732059
downstream,87,4.3500000000000005,pi_0,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,pi_1,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,pi_2,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,pi_3,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,pi_4,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,pi_5,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,87,4.3500000000000005,union,7,7,7,7,7,0.3021010160446167,1.2189780473709106,1.5096491575241089,2.21341609954834,-3.6236164569854736,-0.5005393028259277,-4.85061158072394,16.433471323761324
downstream,88,4.4,pi_0,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,pi_1,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,pi_2,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,pi_3,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,pi_4,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,pi_5,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,88,4.4,union,5,5,5,5,5,0.4135609567165375,1.2069149017333984,1.358881950378418,2.224073886871338,-2.7844557762145996,-0.7006260752677917,-4.15971530595565,16.81375931533989
downstream,89,4.45,pi_0,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,pi_1,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,pi_2,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,pi_3,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,pi_4,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,pi_5,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,89,4.45,union,5,5,5,5,5,0.3484336733818054,1.1908928155899048,1.4137922525405884,2.234153985977173,-3.537631034851074,-0.8963391184806824,-9.95941475538095,17.157163136856656
downstream,90,4.5,pi_0,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,pi_1,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,pi_2,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,pi_3,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,pi_4,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,pi_5,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,90,4.5,union,4,4,4,4,4,0.28300952911376953,1.1709870100021362,1.3503671884536743,2.2438313961029053,-3.6468753814697266,-1.088756799697876,-7.5964945512586874,17.47249852654171
downstream,91,4.55,pi_0,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,pi_1,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,pi_2,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,pi_3,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,pi_4,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,pi_5,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,91,4.55,union,3,3,3,3,3,0.68109130859375,1.1472506523132324,1.5713506937026978,2.253256320953369,-1.8768054246902466,-0.37812116742134094,3.806055913100499,17.766157750833848
downstream,92,4.6000000000000005,pi_0,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,pi_1,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,pi_2,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,pi_3,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,pi_4,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,pi_5,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,92,4.6000000000000005,union,3,3,3,3,3,0.6544245481491089,1.119716763496399,1.5661998987197876,2.262563943862915,-2.0997865200042725,-0.8331431746482849,5.306281510818292,18.04216249748854
downstream,93,4.65,pi_0,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,pi_1,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,pi_2,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,pi_3,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,pi_4,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,pi_5,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,93,4.65,union,3,3,3,3,3,0.6348714232444763,1.0532869100570679,1.6230612993240356,2.2812931537628174,-2.3266992568969727,-1.0058586597442627,4.693798974026408,18.546087679541596
downstream,94,4.7,pi_0,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,pi_1,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,pi_2,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,pi_3,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,pi_4,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,pi_5,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,94,4.7,union,3,3,3,3,3,0.584880530834198,1.0143557786941528,1.64357328414917,2.2909553050994873,-2.7859044075012207,-1.3312432765960693,3.126595262725635,18.77061921224851
downstream,95,4.75,pi_0,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,pi_1,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,pi_2,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,pi_3,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,pi_4,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,pi_5,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,95,4.75,union,3,3,3,3,3,0.5538219213485718,0.9715520143508911,1.5716111660003662,2.3059370517730713,-3.014375686645508,-1.670414686203003,2.7262794819919858,18.96994532914308
downstream,96,4.800000000000001,pi_0,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,pi_1,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,pi_2,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,pi_3,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,pi_4,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,pi_5,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,96,4.800000000000001,union,3,3,3,3,3,0.4829041659832001,0.9247925877571106,1.5758365392684937,2.3692209720611572,-3.1780917644500732,-1.9895480871200562,1.401266112727933,19.13417707131112
downstream,97,4.8500000000000005,pi_0,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,pi_1,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,pi_2,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,pi_3,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,pi_4,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,pi_5,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
downstream,97,4.8500000000000005,union,3,3,3,3,3,0.4278292655944824,0.8739556670188904,1.7363574504852295,2.463270902633667,-3.2324934005737305,-1.8317735195159912,0.3112067679752518,19.247910210973753
