phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
downstream,90,4.5,pi_2,2,2,2,2,2,0.4477446675300598,1.2133334875106812,2.0394251346588135,2.074467420578003,-2.6404285430908203,-1.2902621030807495,3.9676171003315552,15.249376353821347
downstream,90,4.5,pi_3,2,1,2,1,1,0.4477446675300598,0.4477446675300598,2.074467420578003,2.074467420578003,-2.6404285430908203,-2.6404285430908203,3.9676171003315552,3.9676171003315552
downstream,90,4.5,pi_4,2,2,2,2,2,0.4477446675300598,1.2133334875106812,2.0394251346588135,2.074467420578003,-2.6404285430908203,-1.2902621030807495,3.9676171003315552,15.249376353821347
downstream,90,4.5,union,2,2,2,2,2,0.4477446675300598,1.2133334875106812,2.0394251346588135,2.074467420578003,-2.6404285430908203,-1.2902621030807495,3.9676171003315552,15.249376353821347
downstream,91,4.55,pi_0,2,2,2,2,2,0.38449668884277344,1.1542528867721558,1.9606494903564453,2.056565046310425,-3.5162079334259033,-1.6606788635253906,3.9366813172262884,15.747779556340042
downstream,91,4.55,pi_1,2,2,2,2,2,0.38449668884277344,1.1542528867721558,1.9606494903564453,2.056565046310425,-3.5162079334259033,-1.6606788635253906,3.9366813172262884,15.747779556340042
downstream,91,4.55,pi_2,2,2,2,2,2,0.38449668884277344,1.1542528867721558,1.9606494903564453,2.056565046310425,-3.5162079334259033,-1.6606788635253906,3.9366813172262884,15.747779556340042
downstream,91,4.55,pi_3,2,1,2,1,1,0.38449668884277344,0.38449668884277344,1.9606494903564453,1.9606494903564453,-3.5162079334259033,-3.5162079334259033,3.9366813172262884,3.9366813172262884
downstream,91,4.55,pi_4,2,2,2,2,2,0.38449668884277344,1.1542528867721558,1.9606494903564453,2.056565046310425,-3.5162079334259033,-1.6606788635253906,3.9366813172262884,15.747779556340042
downstream,91,4.55,union,2,2,2,2,2,0.38449668884277344,1.1542528867721558,1.9606494903564453,2.056565046310425,-3.5162079334259033,-1.6606788635253906,3.9366813172262884,15.747779556340042
downstream,92,4.6000000000000005,pi_0,2,2,2,2,2,0.26703372597694397,1.1191365718841553,2.0653176307678223,2.3278164863586426,-1.846392273902893,-0.32716381549835205,0.7028938258983125,15.973597792919996
downstream,92,4.6000000000000005,pi_1,2,2,2,2,2,0.26703372597694397,1.1191365718841553,2.0653176307678223,2.3278164863586426,-1.846392273902893,-0.32716381549835205,0.7028938258983125,15.973597792919996
downstream,92,4.6000000000000005,pi_2,2,2,2,2,2,0.26703372597694397,1.1191365718841553,2.0653176307678223,2.3278164863586426,-1.846392273902893,-0.32716381549835205,0.7028938258983125,15.973597792919996
downstream,92,4.6000000000000005,pi_3,2,1,2,1,1,0.26703372597694397,0.26703372597694397,2.3278164863586426,2.3278164863586426,-0.32716381549835205,-0.32716381549835205,0.7028938258983125,0.7028938258983125
downstream,92,4.6000000000000005,pi_4,2,2,2,2,2,0.26703372597694397,1.1191365718841553,2.0653176307678223,2.3278164863586426,-1.846392273902893,-0.32716381549835205,0.7028938258983125,15.973597792919996
downstream,92,4.6000000000000005,union,2,2,2,2,2,0.26703372597694397,1.1191365718841553,2.0653176307678223,2.3278164863586426,-1.846392273902893,-0.32716381549835205,0.7028938258983125,15.973597792919996
downstream,93,4.65,pi_0,1,1,1,1,1,1.0802758932113647,1.0802758932113647,2.0744240283966064,2.0744240283966064,-2.0335285663604736,-2.0335285663604736,16.183317853060583,16.183317853060583
downstream,93,4.65,pi_1,1,1,1,1,1,1.0802758932113647,1.0802758932113647,2.0744240283966064,2.0744240283966064,-2.0335285663604736,-2.0335285663604736,16.183317853060583,16.183317853060583
downstream,93,4.65,pi_2,1,1,1,1,1,1.0802758932113647,1.0802758932113647,2.0744240283966064,2.0744240283966064,-2.0335285663604736,-2.0335285663604736,16.183317853060583,16.183317853060583
downstream,93,4.65,pi_3,1,0,1,0,0,,,,,,,,
downstream,93,4.65,pi_4,1,1,1,1,1,1.0802758932113647,1.0802758932113647,2.0744240283966064,2.0744240283966064,-2.0335285663604736,-2.0335285663604736,16.183317853060583,16.183317853060583
downstream,93,4.65,union,1,1,1,1,1,1.0802758932113647,1.0802758932113647,2.0744240283966064,2.0744240283966064,-2.0335285663604736,-2.0335285663604736,16.183317853060583,16.183317853060583
downstream,94,4.7,pi_0,1,1,1,1,1,1.0376263856887817,1.0376263856887817,2.0841031074523926,2.0841031074523926,-2.2230875492095947,-2.2230875492095947,16.37394336583106,16.37394336583106
downstream,94,4.7,pi_1,1,1,1,1,1,1.0376263856887817,1.0376263856887817,2.0841031074523926,2.0841031074523926,-2.2230875492095947,-2.2230875492095947,16.37394336583106,16.37394336583106
downstream,94,4.7,pi_2,1,1,1,1,1,1.0376263856887817,1.0376263856887817,2.0841031074523926,2.0841031074523926,-2.2230875492095947,-2.2230875492095947,16.37394336583106,16.37394336583106
downstream,94,4.7,pi_3,1,0,1,0,0,,,,,,,,
downstream,94,4.7,pi_4,1,1,1,1,1,1.0376263856887817,1.0376263856887817,2.0841031074523926,2.0841031074523926,-2.2230875492095947,-2.2230875492095947,16.37394336583106,16.37394336583106
downstream,94,4.7,union,1,1,1,1,1,1.0376263856887817,1.0376263856887817,2.0841031074523926,2.0841031074523926,-2.2230875492095947,-2.2230875492095947,16.37394336583106,16.37394336583106
downstream,95,4.75,pi_0,1,1,1,1,1,0.9406517744064331,0.9406517744064331,2.1063828468322754,2.1063828468322754,-2.614872694015503,-2.614872694015503,16.67077336308871,16.67077336308871
downstream,95,4.75,pi_1,1,1,1,1,1,0.9406517744064331,0.9406517744064331,2.1063828468322754,2.1063828468322754,-2.614872694015503,-2.614872694015503,16.67077336308871,16.67077336308871
downstream,95,4.75,pi_2,1,1,1,1,1,0.9406517744064331,0.9406517744064331,2.1063828468322754,2.1063828468322754,-2.614872694015503,-2.614872694015503,16.67077336308871,16.67077336308871
downstream,95,4.75,pi_3,1,0,1,0,0,,,,,,,,
downstream,95,4.75,pi_4,1,1,1,1,1,0.9406517744064331,0.9406517744064331,2.1063828468322754,2.1063828468322754,-2.614872694015503,-2.614872694015503,16.67077336308871,16.67077336308871
downstream,95,4.75,union,1,1,1,1,1,0.9406517744064331,0.9406517744064331,2.1063828468322754,2.1063828468322754,-2.614872694015503,-2.614872694015503,16.67077336308871,16.67077336308871
downstream,96,4.800000000000001,pi_0,1,1,1,1,1,0.8860805034637451,0.8860805034637451,2.119884967803955,2.119884967803955,-2.8209056854248047,-2.8209056854248047,16.75180675077551,16.75180675077551
downstream,96,4.800000000000001,pi_1,1,1,1,1,1,0.8860805034637451,0.8860805034637451,2.119884967803955,2.119884967803955,-2.8209056854248047,-2.8209056854248047,16.75180675077551,16.75180675077551
downstream,96,4.800000000000001,pi_2,1,1,1,1,1,0.8860805034637451,0.8860805034637451,2.119884967803955,2.119884967803955,-2.8209056854248047,-2.8209056854248047,16.75180675077551,16.75180675077551
downstream,96,4.800000000000001,pi_3,1,0,1,0,0,,,,,,,,
downstream,96,4.800000000000001,pi_4,1,1,1,1,1,0.8860805034637451,0.8860805034637451,2.119884967803955,2.119884967803955,-2.8209056854248047,-2.8209056854248047,16.75180675077551,16.75180675077551
downstream,96,4.800000000000001,union,1,1,1,1,1,0.8860805034637451,0.8860805034637451,2.119884967803955,2.119884967803955,-2.8209056854248047,-2.8209056854248047,16.75180675077551,16.75180675077551
downstream,97,4.8500000000000005,pi_0,1,1,1,1,1,0.8272031545639038,0.8272031545639038,2.1358981132507324,2.1358981132507324,-3.0372281074523926,-3.0372281074523926,16.759084524787923,16.759084524787923
downstream,97,4.8500000000000005,pi_1,1,1,1,1,1,0.8272031545639038,0.8272031545639038,2.1358981132507324,2.1358981132507324,-3.0372281074523926,-3.0372281074523926,16.759084524787923,16.759084524787923
downstream,97,4.8500000000000005,pi_2,1,1,1,1,1,0.8272031545639038,0.8272031545639038,2.1358981132507324,2.1358981132507324,-3.0372281074523926,-3.0372281074523926,16.759084524787923,16.759084524787923
downstream,97,4.8500000000000005,pi_3,1,0,1,0,0,,,,,,,,
downstream,97,4.8500000000000005,pi_4,1,1,1,1,1,0.8272031545639038,0.8272031545639038,2.1358981132507324,2.1358981132507324,-3.0372281074523926,-3.0372281074523926,16.759084524787923,16.759084524787923
downstream,97,4.8500000000000005,union,1,1,1,1,1,0.8272031545639038,0.8272031545639038,2.1358981132507324,2.1358981132507324,-3.0372281074523926,-3.0372281074523926,16.759084524787923,16.759084524787923
downstream,98,4.9,pi_0,1,1,1,1,1,0.76374351978302,0.76374351978302,2.155550003051758,2.155550003051758,-3.267277956008911,-3.267277956008911,16.656674002466257,16.656674002466257
downstream,98,4.9,pi_1,1,1,1,1,1,0.76374351978302,0.76374351978302,2.155550003051758,2.155550003051758,-3.267277956008911,-3.267277956008911,16.656674002466257,16.656674002466257
downstream,98,4.9,pi_2,1,1,1,1,1,0.76374351978302,0.76374351978302,2.155550003051758,2.155550003051758,-3.267277956008911,-3.267277956008911,16.656674002466257,16.656674002466257
downstream,98,4.9,pi_3,1,0,1,0,0,,,,,,,,
downstream,98,4.9,pi_4,1,1,1,1,1,0.76374351978302,0.76374351978302,2.155550003051758,2.155550003051758,-3.267277956008911,-3.267277956008911,16.656674002466257,16.656674002466257
downstream,98,4.9,union,1,1,1,1,1,0.76374351978302,0.76374351978302,2.155550003051758,2.155550003051758,-3.267277956008911,-3.267277956008911,16.656674002466257,16.656674002466257
downstream,99,4.95,pi_0,1,1,1,1,1,0.6953365206718445,0.6953365206718445,2.180567979812622,2.180567979812622,-3.5146806240081787,-3.5146806240081787,16.39054900665116,16.39054900665116
downstream,99,4.95,pi_1,1,1,1,1,1,0.6953365206718445,0.6953365206718445,2.180567979812622,2.180567979812622,-3.5146806240081787,-3.5146806240081787,16.39054900665116,16.39054900665116
downstream,99,4.95,pi_2,1,1,1,1,1,0.6953365206718445,0.6953365206718445,2.180567979812622,2.180567979812622,-3.5146806240081787,-3.5146806240081787,16.39054900665116,16.39054900665116
downstream,99,4.95,pi_3,1,0,1,0,0,,,,,,,,
downstream,99,4.95,pi_4,1,1,1,1,1,0.6953365206718445,0.6953365206718445,2.180567979812622,2.180567979812622,-3.5146806240081787,-3.5146806240081787,16.39054900665116,16.39054900665116
downstream,99,4.95,union,1,1,1,1,1,0.6953365206718445,0.6953365206718445,2.180567979812622,2.180567979812622,-3.5146806240081787,-3.5146806240081787,16.39054900665116,16.39054900665116
downstream,100,5.0,pi_0,1,1,1,1,1,0.6215316653251648,0.6215316653251648,2.213662624359131,2.213662624359131,-3.781482458114624,-3.781482458114624,15.880288157945113,15.880288157945113
downstream,100,5.0,pi_1,1,1,1,1,1,0.6215316653251648,0.6215316653251648,2.213662624359131,2.213662624359131,-3.781482458114624,-3.781482458114624,15.880288157945113,15.880288157945113
downstream,100,5.0,pi_2,1,1,1,1,1,0.6215316653251648,0.6215316653251648,2.213662624359131,2.213662624359131,-3.781482458114624,-3.781482458114624,15.880288157945113,15.880288157945113
downstream,100,5.0,pi_3,1,0,1,0,0,,,,,,,,
downstream,100,5.0,pi_4,1,1,1,1,1,0.6215316653251648,0.6215316653251648,2.213662624359131,2.213662624359131,-3.781482458114624,-3.781482458114624,15.880288157945113,15.880288157945113
downstream,100,5.0,union,1,1,1,1,1,0.6215316653251648,0.6215316653251648,2.213662624359131,2.213662624359131,-3.781482458114624,-3.781482458114624,15.880288157945113,15.880288157945113
downstream,101,5.050000000000001,pi_0,1,1,1,1,1,0.5418642163276672,0.5418642163276672,2.2592227458953857,2.2592227458953857,-4.062564849853516,-4.062564849853516,15.007994449600407,15.007994449600407
downstream,101,5.050000000000001,pi_1,1,1,1,1,1,0.5418642163276672,0.5418642163276672,2.2592227458953857,2.2592227458953857,-4.062564849853516,-4.062564849853516,15.007994449600407,15.007994449600407
downstream,101,5.050000000000001,pi_2,1,1,1,1,1,0.5418642163276672,0.5418642163276672,2.2592227458953857,2.2592227458953857,-4.062564849853516,-4.062564849853516,15.007994449600407,15.007994449600407
downstream,101,5.050000000000001,pi_3,1,0,1,0,0,,,,,,,,
downstream,101,5.050000000000001,pi_4,1,1,1,1,1,0.5418642163276672,0.5418642163276672,2.2592227458953857,2.2592227458953857,-4.062564849853516,-4.062564849853516,15.007994449600407,15.007994449600407
downstream,101,5.050000000000001,union,1,1,1,1,1,0.5418642163276672,0.5418642163276672,2.2592227458953857,2.2592227458953857,-4.062564849853516,-4.062564849853516,15.007994449600407,15.007994449600407
downstream,102,5.1000000000000005,pi_0,1,1,1,1,1,0.36511820554733276,0.36511820554733276,2.422522783279419,2.422522783279419,-4.549887657165527,-4.549887657165527,11.328742448987894,11.328742448987894
downstream,102,5.1000000000000005,pi_1,1,1,1,1,1,0.36511820554733276,0.36511820554733276,2.422522783279419,2.422522783279419,-4.549887657165527,-4.549887657165527,11.328742448987894,11.328742448987894
downstream,102,5.1000000000000005,pi_2,1,1,1,1,1,0.36511820554733276,0.36511820554733276,2.422522783279419,2.422522783279419,-4.549887657165527,-4.549887657165527,11.328742448987894,11.328742448987894
downstream,102,5.1000000000000005,pi_3,1,0,1,0,0,,,,,,,,
downstream,102,5.1000000000000005,pi_4,1,1,1,1,1,0.36511820554733276,0.36511820554733276,2.422522783279419,2.422522783279419,-4.549887657165527,-4.549887657165527,11.328742448987894,11.328742448987894
downstream,102,5.1000000000000005,union,1,1,1,1,1,0.36511820554733276,0.36511820554733276,2.422522783279419,2.422522783279419,-4.549887657165527,-4.549887657165527,11.328742448987894,11.328742448987894
downstream,103,5.15,pi_0,1,1,1,1,1,0.27617257833480835,0.27617257833480835,2.1767032146453857,2.1767032146453857,-3.4330992698669434,-3.4330992698669434,5.166505254243133,5.166505254243133
downstream,103,5.15,pi_1,1,1,1,1,1,0.27617257833480835,0.27617257833480835,2.1767032146453857,2.1767032146453857,-3.4330992698669434,-3.4330992698669434,5.166505254243133,5.166505254243133
downstream,103,5.15,pi_2,1,1,1,1,1,0.27617257833480835,0.27617257833480835,2.1767032146453857,2.1767032146453857,-3.4330992698669434,-3.4330992698669434,5.166505254243133,5.166505254243133
downstream,103,5.15,pi_3,1,0,1,0,0,,,,,,,,
downstream,103,5.15,pi_4,1,1,1,1,1,0.27617257833480835,0.27617257833480835,2.1767032146453857,2.1767032146453857,-3.4330992698669434,-3.4330992698669434,5.166505254243133,5.166505254243133
downstream,103,5.15,union,1,1,1,1,1,0.27617257833480835,0.27617257833480835,2.1767032146453857,2.1767032146453857,-3.4330992698669434,-3.4330992698669434,5.166505254243133,5.166505254243133
downstream,107,5.3500000000000005,pi_0,1,0,1,0,0,,,,,,,,
downstream,107,5.3500000000000005,pi_1,1,0,1,0,0,,,,,,,,
downstream,107,5.3500000000000005,pi_2,1,0,1,0,0,,,,,,,,
downstream,107,5.3500000000000005,pi_3,1,0,1,0,0,,,,,,,,
downstream,107,5.3500000000000005,pi_4,1,0,1,0,0,,,,,,,,
downstream,107,5.3500000000000005,union,1,0,1,0,0,,,,,,,,
downstream,108,5.4,pi_0,1,0,1,0,0,,,,,,,,
downstream,108,5.4,pi_1,1,0,1,0,0,,,,,,,,
downstream,108,5.4,pi_2,1,0,1,0,0,,,,,,,,
downstream,108,5.4,pi_3,1,0,1,0,0,,,,,,,,
downstream,108,5.4,pi_4,1,0,1,0,0,,,,,,,,
downstream,108,5.4,union,1,0,1,0,0,,,,,,,,
