key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
2f288ed0281a22c207be380b4d680a8b30ea0bde849148b41fc7d0f1885bb8de,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,6db24fd850e883e1149eff9e33c62231b0d2eb0fdfe515b476282b13204dd972,35a9a0657390563855779060b5dea880b52455cc7885e1ea3bc461fe7318ae76,e3581c34a27f5bf9eb0eabc337e14f74b841af6dea9c3827ee3adaaab98578f6,True,0.8176208496093751,-61.82593663103913,-100.85404735984218,69.79139886375638,397.3341791910392,17.058789767184013,0.3740218448638916,0.5236053550111728,2.1626176834106445,0.004787743557244539,2.523636817932129,10.382424562042873,-174.09924066044223,-21.82188920003692,3.0916481018066406,0.004960422869771719,0.3752913475036621,30.968842678024853,233.35089948387107,-1.0760241821184406,1,1,1,1,1,,
f1c308ce0455efe5c87bc5e45a30a500c959a3a314a3cd8a0ddb995f72604fb9,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,8c2b569243af9f9dcf45f53acca49c14fcec46895d1bf6b2d0b2ced07ee57ace,b82bf79d4f1eadcceb35a5904b1c58e14446a5499786757ea80257b9363953d7,e872392ea02728c35650919b620fe6723a215ed405cd9ed7c439ababbb52f652,True,0.5925094890594483,-63.601328192568054,-71.49564717489045,70.36146694245315,-178.93762372507422,16.518494113969084,0.3370963335037232,0.6128954507545081,1.997322916984558,0.01629798486828804,1.740540862083435,9.700666668717112,47.09506274239753,-15.039834080652541,3.13262677192688,0.005198139697313309,0.4164012372493744,34.83830876737716,-19.119434354914873,-1.453435695974371,1,1,1,1,1,,
62fedbbdecb2a09db9173d060ca47162f14226411a274babf8e3e8d0c4220706,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,dd823bd470021a9631d565cf26a85c76e5702e182c148135353360fc0029026b,b69f9eb7a6c939e175471f01731cbdd2cd1d1b97d91d90eb0dd967f518a92a88,1be1b0d80dd65b2b368ee1f33d9467348c48c0d023964705211ce51f697d81e3,True,0.8050721645355225,-59.37158328487592,322.1483583925093,55.064510390495485,-410.50409530714444,16.391644089791182,0.5943642711639405,0.8675654128685306,2.0434675216674805,0.025567665696144104,0.806581437587738,13.27158945831639,-163.46653491532166,-19.128568025382474,3.2121567726135254,0.00610868027433753,0.4647517800331116,33.545442749952954,-9.560510333174804,-2.114927926660497,1,1,1,1,1,,
c63084fd7d7972e700ae3a7593c28752fbee60b3a5a951cd6dd059d2060b88ac,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e2452b8671b0d77854459d0091f58bb10f0c0ff6934b6c2047600f27f851fd08,14f35ee80e83f9dc221937b580284894797db00010d7995fa2b4584447e3dadb,a49aac17b4c27841618dca1198948af52ae21e25ec6283b7e70bc92a03f422da,True,0.8839204978942872,-49.42717619298502,482.16529260713764,43.60843558621361,-531.0326733259376,11.695369918617502,0.6887098217010499,1.01270106254359,2.047858953475952,0.029770588502287865,0.4924018085002899,13.376124649789789,-240.6922053698542,-22.567957593266584,3.2530927658081055,0.006719963159412146,0.4741722047328949,33.49392946323272,-2.2990668609488565,-2.6281108476203228,1,1,1,1,1,,
46b5b11aa3634522bf2aaf0d4261853f7115131bd1620064a540080b3643054f,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,b695392eb9c27f3de30af95193bdc11c9f637902692b233a26e9692d9a32c175,131cf0e7e6c6e959d9f37602c4064af05466470337865cf4678ebbdf676d55fe,7d675ea3eace2b17c9e0e4aa0e26100da67aa46a7a342fe96caa4600b4227970,True,0.7983896350860596,-39.252690763807664,456.38608230200185,29.280163783103827,-678.8957230446351,8.02948579075834,0.5869932079315187,1.1805717877643944,1.947302222251892,0.034596916288137436,0.4731113612651825,12.53693601873711,-157.41651727306444,-22.6028257089795,3.2925570011138916,0.00742405466735363,0.48196449875831604,34.91056192351214,-27.221809437092322,-3.153744983147773,1,1,1,1,1,,
679eaae2a0da8cc537b8b401860bce61cf694670cee80b18875785e9e3899c3e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,380e62bc4e74985a0909965af2e0410dca36b95ad9dc3b9f810786b82b9a4da7,3a4c6937ca6553142598aee46b2946853706ecae49e6dcdc7414df7e31f30299,03b225556ac7062bb89b438ea0a592384d5ef36f889a31bada629635576e0c28,True,0.8207044982910157,-29.600219617421455,508.1008869235101,14.557407574290787,-731.7032486503188,4.939194315848259,0.6134748554229736,1.367637725449877,1.8959224224090576,0.03702465072274208,0.4728875756263733,12.429022444945494,-179.10436230309256,-24.38495354457735,3.3306684494018555,0.008160133846104145,0.4912284016609192,34.45445213602244,1.7917865768578938,-3.6883367334397024,1,1,1,1,1,,
8be62fca218a0350238ea47015857f32b9dba5c4286b4dfd03926eb68e2e3e0d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,d9b82efaf87b7927f7e1c0518aa055f539ea3e9429a17bca539675bae12efdaa,6b95cf84ce8228952fbfc3229c91ff34d7e516d91e8e977dbcd5c1979b35eb9f,6ba7b9a6ff7123f171c75ea77b9d339fcbd93bc74662db85e24d7331c4f6b6cb,True,0.8316131591796876,-17.914064768305824,298.35695170190064,-1.0771029028644394,-256.74508969310847,-0.718677105927284,0.6427309322357179,1.8055681425902532,1.9611150026321411,0.02258310653269291,0.6213562488555908,12.12808943275661,-203.07865413891747,-28.299252995641616,3.407534599304199,0.009285485371947289,0.5168034434318542,31.943237465018875,26.3251763537989,-4.854493794375558,1,1,1,1,1,,
e2a5b6e6d47d1429c62891f353ed77f6ace0abfa7666dde1c2da03bbd2495e9d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,37f519789526014e356eb9565fa59613eadb47418b8aec68cbdbac1fc6033a52,74b4f74cc31d0ac2b0829674a7d965fd7f3949e89e0e9146ea0db9bf8537503b,f4b110a6bb06f2498d8da93d640665a4fa72837dfbcd1bcfe8815311e33fd0ec,True,0.8595569229125978,-15.287074975775957,254.49885904114473,-1.389475628139449,-97.75946623182783,-3.970559009971797,0.6772195720672608,2.069673534763884,1.9995288848876953,0.014127788133919239,0.588293731212616,11.777186756599912,-231.3636696052342,-30.554916138849155,3.4475035667419434,0.009585273452103138,0.5299932956695557,32.01176816805619,-0.24394639606594073,-5.541703372291137,1,1,1,1,1,,
51ff960a2bc6000e64529cd206ff9fadb5fd987342b389581e04c9db42cc36f9,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f762d54982ed53bb122bc4b690150048e091ad3c9454a412eab011e2e2344cff,5973cf845612122f6b8e157ed829a86ad298ef055333bef79d5a16e1e6f17104,3363d669c6e3344f9bd64bc8638cc6bb3b2874bbc3b03c470cea526248a842d4,True,0.8352775287628175,-13.388453995015308,172.25667418842625,0.15974358385418552,0.28697570738294836,-7.369799482722889,0.6432436943054199,2.370716352440543,1.9816949367523193,0.006852686405181885,0.5939107537269592,11.06088347399952,-203.49862881060324,-31.262974529347698,3.4875383377075195,0.009746029041707516,0.5425991415977478,32.84987336035178,-20.019164928996897,-6.291983367489635,1,1,1,1,1,,
b6d6653c3b993a95360f1bf809f1fa6c700ce80ade31a6306034483c02ebde53,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,68e480bd1bf2cba34ea0e6c6f62861cede494000c1d57a97741e751cd0cd391e,9a3821bc2393314f09990f2604b0743909969d9e977b8a2df3e095cd3435e600,58714771b3fe0701d7ab0eddaa9e4597e49bc417d0c7af72e4a53d42fcde4bb8,True,0.7942453479766847,-12.776377691602017,140.0417727793593,2.0066557904100324,-36.97811482678836,-9.833856913875058,0.5925500106811524,2.692585615248637,1.9223817586898804,0.0060377116315066814,0.5305191278457642,10.70820238733768,-161.9616256751144,-30.516469004011153,3.526435375213623,0.009831001050770283,0.5550661683082581,32.997565955869554,-7.968005624409434,-7.01126232186741,1,1,1,1,1,,
72d11b5f4c5151dec18433f4ec69a15fd6b9b93514dcd8c1700949b7f9d7e810,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3e1e5d09cee415d8079466c0226410fdab24d1f64f7a510846e88e36d7b59095,4fe74ec1483854c28341067003cb3915d3a82b2b6d4232222d4a123259ddf1f6,034b2e8483b00a6df242ce0de3c272c5295e6562695619c67b7c1f26717f57dd,True,0.6789724826812745,-16.486058335511043,-25.204424273269847,8.303972384398605,39.82560361629375,-11.812338918002053,0.5857303619384766,3.3654777376587455,1.7876460552215576,6.291411409620196e-05,0.5433089733123779,11.361904424873968,-59.55345756209502,-28.9164220588548,3.600464344024658,0.009761263616383076,0.5803189277648926,30.963282904040465,62.07773838498082,-8.274519593331084,1,1,1,1,1,,
2031018a89f661f7cded0dba5393e09a89d9c1b4b1649d6c1de4c913150daa9b,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,404c2174ec2afe11bf430d712d0b997c2fa3b990e1597d9823220cdbb1989057,fffc1aee6154b0ea21800a37f3782b96aebaa995e2ca7fc3b64a91b04e8ad8b1,ecfcf72f83de5244e2f47a6476f43f13f9b99fe593949c7a315c4eb98836e212,True,0.5925037479400636,-20.097218623284512,-19.282817602503457,9.549964521096305,-140.3401700838188,-10.623692032992723,0.9455084228515626,3.6757656610485703,1.6784952878952026,0.010413172654807568,0.41994062066078186,12.379381483831487,8.138949037635575,-25.430561591405212,3.6343939304351807,0.00981966033577919,0.5919429659843445,28.995857158902044,52.56483532409465,-8.697995830258954,1,1,1,1,1,,
a7836d7f96309e90a02d320627f42da187388f94c9987ee014f0fc4f5824a21d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,972263e7abd9790651a1b488dfabc11f6865cb975742fe4402ca213569c19d92,809fb100f5b4716f64bd9faece543cbdaa49abe13ea849086c9b80e4e81544df,5949a99519867dc24d765402320496910258e8a569d1022807c55c2eb8d1186d,True,0.624372034072876,-27.5248393173564,-48.776808995310994,14.402982119798676,6.7143171451776,-9.08125050502248,0.9916485309600831,4.382104315526884,1.6620211601257324,-0.0003423294983804226,0.24868808686733246,15.60669197043941,-29.670673018710136,-25.900483728943968,3.7008907794952393,0.009723915718495846,0.6103354692459106,27.755879003768545,22.278594921531703,-9.610242336896956,1,1,1,1,1,,
daefe73f05b63bd5aca5bc783c6c3e39f1d04a682c03cb7e67ee32a15b2713a5,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ca67b7bad650dd32c0d64071452a8fd655ffc39b389f8c03247e43611a0f6179,2c0bcea4825142a0a7f0cf923d611444829245f463f2e1ee1a3d6430ca026f74,c2ae3beb025cd88fb941badff20cdc96b79d4b4fe568a789bae715204a3bb0e9,True,0.6235971832275391,-31.988173279568386,-105.80965013100992,18.43913726829785,90.22481818100914,-8.388761549085618,0.9784550380706788,4.780049904736478,1.6232101917266846,-0.006045888178050518,0.20005296170711517,17.240686663318023,-18.868124374593425,-24.761788741465292,3.7331299781799316,0.009551361203193665,0.6174619197845459,29.686495151922472,-30.597447726810827,-10.07056229214988,1,1,1,1,1,,
69286cd038bfb29e07459fedb0e18edeaf93af8759b6e2ce7e10c4d196b43adc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f8f03ec30d0d517e0ecf2a3de6584d185e08057a9852334a365980dbc0d30895,f1bff231a0420f0fe2f9a6479c89ab6ebe38925c17eaf55636ad56c7e025fe9d,5987681f0155b4264467726f2cf21a11953446c1ef06a8bf20e281de3aacb015,True,0.5492367696762086,-44.750258800332155,-300.44330128577275,31.833937362825743,265.78550075778065,-6.218685696854786,0.8797744750976564,5.634037613480595,1.4635822772979736,-0.016115577891469002,0.19501470029354095,20.552822976775627,61.92918860072221,-20.761760171033607,3.7938485145568848,0.008814912289381027,0.6307441592216492,30.873315652293055,-10.595406935836797,-10.813087922155155,1,1,1,1,1,,
ce2aa9f6da2478b189169186476dca14fd9b78214a539da1d780ecb1f9a9bbb1,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,c5fc9367a23806cfcf81d23385f384d409190e1530dfafb088b81dc73beb4cc8,b81db81c8df09e0ecf9df90a0f4d6771c40bf8c06835aab4f2affdb7780ca464,d55618aa13c4f0c87edd237f9b847ce1d0928712715e6fdfac0f67e9d9363fd9,True,0.7230064010620117,-57.68357716358814,-205.88881252951415,50.94442075483332,454.1450152730506,-6.696319326487553,1.086987762451172,6.622208166061082,1.4502794742584229,-0.03789336234331131,-0.019029105082154274,24.063304568635814,-107.62198618575944,-19.46653090815658,3.850914716720581,0.0074913292191922665,0.6388511061668396,26.135344906196732,74.43349595202052,-11.682093770095491,1,1,1,1,1,,
1e3920e0f43035b25cef05b5ab832051eae3b60f7220b3c5ca26799419b4d58b,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3be20d1b52ad59a27d1c86515e91db399b36433b70658df2ad6a24c6c435dd05,a4a0a106c7a9ecf2aea224bc1f38155ecce6f375e55e6f5d3a3133d29aa88946,f04555199c50b91d472aaab037851955c17f02ec215e8fc60f0284caef651a96,True,0.889556941986084,-61.973209169922946,-141.81599637854012,64.4462977249795,665.6967922849357,-10.602661126059317,1.272203884124756,7.235913561823333,1.3816107511520386,-0.06081918999552727,0.04049273207783699,24.433109793320522,-259.2516051939631,-18.75761191382262,3.8785107135772705,0.0063713020645082,0.6413138508796692,23.713163458571575,56.35968159676457,-12.552038436018915,1,1,1,1,1,,
ce3ac72e54a0b6d4fab14108a36e3e3fb195b7369a483a206042b297ee759242,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ab80c2818ed030a9763cd6caaee4ac3e99618fc44cd97a0f4e1f9bcb1f88f4a5,6e2582d9d2d35ba535ae6c77c2299fc9ae3ddccf6e312913e7305931f91eba9d,cbe92daf3fc69f5aec733db7362aea7850fc37eadc07242e3cdc0ae2e4172c8e,True,0.8380856704711915,-64.9067822486326,-110.31946694561843,75.74858740500395,475.7760604499409,-14.848744360437232,1.214297218322754,7.8928671436613085,1.364797592163086,-0.04890090227127075,-0.2443862110376358,23.951535353057725,-211.83680080594974,-14.457852444495973,3.9054579734802246,0.005316109862178564,0.6396564245223999,15.819587259321416,144.06449465330832,-13.42289897799636,1,1,1,1,1,,
0baf3a3b209f3de6da00ca0ee4114fa52cc8672418bca45046c2c1ceea5f473e,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e7b8a81422e14b31f5ad04a95d89fe8a3faa9ef17fe5e36727a85a7bd02dbcc6,665741e68e5f8c3790b50dec2254234ccd16c517a51bc8425b1de8eb95762a4f,9a6d4abbf65a7f97f47111f07fcf2e48c6a466646c5b5ea16e6aa3384bdec82c,True,0.4851789617538453,-66.81101166847547,-56.28994878043332,77.34168804777441,-309.7206925938877,-15.941667692989917,0.8588084411621094,8.421589372186506,1.6929407119750977,0.010225199162960052,-1.3110359907150269,22.689244677453086,79.12539194952323,-5.584915483838373,3.9356648921966553,0.004969465080648661,0.6242173314094543,2.2396740972473643,-94.34079262769637,-13.725639046032422,1,1,1,1,1,,
cc498a9128a568325fcf91ea24f64095df30cf45474a41da9bc42a2b59f0695d,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,d2ec350b535de6d24ceb66ef6bf529338d603ffbd028695ed11e8708433dc8bc,eeec4ce81bf90c3cf64ce50f9c11e701df88bb62a4029fda792069c85ab0f953,f1d514ec7abf243dacb0a59f89ed021426b0a0ae5a077cbe0371c3bf354f99d4,True,0.5157668781280518,-69.20066946282031,-33.63758541695101,55.45567190916753,-245.37692283853923,-8.1761733320658,1.1138517284393312,9.053951883731878,1.5733386278152466,0.006243234500288963,-1.5375914573669434,25.244356974252327,49.92934194604812,-8.11960764945339,4.003104209899902,0.006157482508569956,0.5587325692176819,-19.151954593100598,139.7852308741336,-12.609888561378463,1,1,1,1,1,,
08f0471b04ca5884d94e85822aecafa0fbec41aff7f031e0d67b24eb8bc8e59b,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,aa96755bac752c53c806e9105baed063d2c7a1c63962c0e62c21c1a98e983069,ebe904d336d83c72a89510b52a423548eed9f3c76daf370f2e70341b6fd32ee7,354532218ea62e134fdf78c46a73a46edb24e8c2b0902fedd6d5181538d52233,True,0.38186992168426515,-69.33559301968475,-7.140310067295772,44.79993818126024,-551.1568694888964,-5.046854267019354,0.9693781280517579,9.500898883535159,1.5457978248596191,0.030815355479717255,-1.838067889213562,25.93966852421233,168.17660604620576,-6.011656311670661,4.034956455230713,0.006725907325744629,0.522938072681427,-20.052275978545826,47.274846981730605,-12.207638826117332,1,1,1,1,1,,
3432ba2c8542bd9903189bd6461be9b72d04ebac71145202b31c0be11b4933bc,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ebb8504d6efb7f722c93ce57ab79e96e61304c7fd19a3983d5d1f158b4088e16,fc8859cda4ead8f272ec0b1a9f35ceb616dc25c6fdd77015d4e6a489ef666913,4806c69c7149631e8aa163c5d422dbf9853a29de5a068a93af56a4fed82ff05f,True,0.41274379253387455,-69.5517548465373,22.659644345137544,37.00653865901936,-580.8116384121241,-4.595407390706285,0.980258550643921,10.638849542235816,1.4940752983093262,0.036287903785705566,-2.1753056049346924,28.212436168648875,159.24792321597664,-5.41482114850343,4.0959882736206055,0.007000553421676159,0.44844236969947815,-29.081340391459342,130.65158772729072,-12.41190279525581,1,1,1,1,1,,
213e8e9eb350a28c9a7b0639a040d976c1f0ef011277c63d9752b9af8ffae508,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,4049cff51fa2ac2b8f3e9f42ab5d03257d2cf58489d83911b39d6769a9068ca1,5ab13f2ca4b986ebe07349f8f52eefe0cd879d24e2159532ca88ddc847629693,99731414334611f32d050061766f8c396f64506020ee69a94873f632ebb9f4b1,True,0.7748875617980958,-70.60408209196117,10.957017641064782,37.07416436199166,207.04743117880176,-5.267369548959435,1.3965494537353518,11.29040929862921,1.5520331859588623,-0.021917011588811874,-2.1255645751953125,33.01301584377212,-181.46371454809005,-9.608846728157339,4.125260829925537,0.006917734630405903,0.4079211950302124,-29.45448045600631,33.88873488782696,-12.714166819665289,1,1,1,1,1,,
0566ed3111a1f41f858c208020e772a1b03314da696b2d294ad4b5a60f9861c3,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,982399b2f30430eebf9b6ff4090a8e14c9a42cee24819cc4cdde821499bc8738,52909ad1c80cc6f65a0987139135fab7cf25988b5249fb6fb3d077684e4326d5,805133cab41c308af8d0f96f3963a5fc3084bcb03c9517eae5f58682488a5e20,True,0.7711637115478517,-70.53161378486735,-16.97676132359956,28.577344147698685,310.32442667500345,-4.649409678563458,1.0535847949981691,12.54644858483852,1.5464273691177368,-0.0269159022718668,-2.486325979232788,35.92250909056289,-201.8553672585682,-8.111183464885826,4.184229850769043,0.00737186660990119,0.3115817904472351,-38.179650969725735,33.80608959886981,-12.80236336689333,1,1,1,1,1,,
5ed86ab3bb9225710f9b35dd73f81cabef06a848aaeebecf03de440a4d03335f,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,238a0074dbff483b1d42bc8f7c1e86f8199ff9986a36fd4da007a418af507505,12c2da596e81b4bb84c7deb0bc849698286e09c1af8f436baff0e5b654efca67,fcc325bec1ec6d9c6d813a9c6e424bfd6940626941a2d3fe7be05a9bc00bea98,True,0.8929615592956544,-62.71955760090858,445.56375684514336,129.7874321935007,-497.54715182557317,-0.184667680516828,0.734826831817627,0.44957122695463786,0.8900364637374878,0.0331152006983757,0.08153314888477325,5.362860911279381,11.841373459325107,13.734216953821571,2.8339405059814453,0.003325887955725193,0.1179535835981369,1.937237589667431,73.19429473090511,1.3412821917687006,1,1,1,1,1,,
0941d1f4f417f876b3c7ff5610e409d1b5eaf4346d102a7910295e99cb52bce3,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,d85a6060ce0a8fdd001f19fad7153cea0f9e56d623e06d98cfb6a47c8eead397,bf6c4002584afc401eb1966ec503fecd2c2c9d21562baf07666144886c0aaa22,56e1d2278325515fcb08b6ac9179ac808d5ec92df607d813ba7b8b267062b0a6,True,-1.2785978889465333,-46.89191584100843,-557.7278939610421,34.223823968507794,-271.58987747672757,34.24827184492622,-0.4122923135757447,1.9350724254751819,1.4863018989562988,0.049208056181669235,3.318624973297119,-22.21370129422741,571.2120534204813,80.33098863992218,2.8966495990753174,0.006045916583389044,0.22822773456573486,-10.905636689259714,-57.580878439227824,5.384024453349974,1,1,1,1,1,,
