key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
36ab36d0fd04809a603bd9b890ba336e820c90b90c3a74fc33b3be78efd16a8b,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,6b6d0af97a10ce156bd230e0468d66bbe88fd8707dce5b02935e667dfd787888,bc5b0fae1bb521e323e7ca8da7a73350e80fa45e690d06763b555ef014be6b77,280c29ff8424caa2eff1726a928d0eff2aff6dcdcf372ae1a653bb3657d3a539,True,-0.977927122116089,-44.05551586362055,-415.38921052607765,39.588548240770116,-1070.054373037229,26.402800132730402,-0.6434008407592774,-1.274745204159464,1.2233768701553345,0.10709585249423981,2.6871817111968994,-13.804891482484631,745.4229130323399,50.676738811071345,2.8787875175476074,0.00018257625924888998,0.19338613748550415,-11.79100849815908,-76.85839752248265,-0.11239450542940395,1,1,1,1,1,1,1
9a9bab44c64cea05da4dd75b6f5aaacc90d05f535c168f456d17908f42b01aad,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,eddc87a84e3c1576d784f61bf7360a85f9f8bdb7667da36e0fe285b2caa9c281,99b8e669bd5d06d7c90329452064dcc006c542c99d77d9ce09890624d4069b91,acd564755f2fad465d918667856f739ea6b1b0e7e46fdcc1f3e341804b9c9e41,True,0.48355465888977056,-60.154999152487214,-191.35432023988878,49.80247459730971,1404.4662268014695,33.601965460071014,0.8690487957000733,-1.145944281946024,2.3403427600860596,0.14358246326446533,3.099799394607544,-6.702740401421252,-492.5573981085554,12.173088426555946,2.95290207862854,0.005063103046268225,0.3124143183231354,16.087636325751273,222.5549931987222,1.0214185161801317,1,1,1,0,1,1,1
dde6f0212a7187080c36bb3c8b4a5d0825b6805a26531fd0ecbd6624e5f0d09e,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,9104bd0ab0186d62e1f09e87102a08d66b0065b7592a7f9200dba1c39576b913,b107854605c7e8e3ddf2309f32ace1079453addbbd4b61dd607821b2422e8549,363b379ae201c3947c232da486a0ce7bd26e59007fa44e907a342c3e210d423e,True,0.2651234245300293,-62.295232098721534,-84.68127955627588,69.76023271057362,790.550246086181,25.861562552155238,0.6564807796478273,-1.0328806422222758,2.1352481842041016,0.1423501819372177,2.8471744060516357,-5.87652528781019,-318.59324492951765,15.93417734302672,2.9968972206115723,0.007902045734226704,0.37117740511894226,27.882119682650597,-48.3630190599187,1.476532578776915,1,1,1,1,1,1,1
184129ef6a9f2756fc85c45afa7be08436805c976dfadcc0d583f84cdb7dde50,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,0f4d63ae607a648d56a9cebff761979bce62aae33387be33e58e77c688fff1a4,d4379f75f4c3191318dfd5466384cd6fe0b5d85b52070c5acaaa0989b280aeac,20b7abd2f99bf95ec5c2e0258eac424afc2a923b82de8b8af4f6797abcbbf47d,True,-0.07748488426208497,-63.92801614056977,-56.18948011283702,76.98774764498434,-28.74821840525948,23.078099645780075,0.2622101402282715,-0.9642594538399006,1.7754850387573242,0.12216528505086899,1.8578540086746216,-6.6889472612792344,4.140214361164786,22.249387325093434,3.035743474960327,0.010558725334703922,0.4187355935573578,30.878940313074562,-56.78570098586577,1.9342850466851593,1,1,1,1,1,1,1
bf5bac37977bcfb4e59b21e9d5e080ec7d64dec236738866c7318f9e14f497a7,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,a8ffbe385bdd2559229f161ed4139d3dee230c27f53d75b5c1f5b442b0649d12,43099ead742f00ae27ad5bf01010fd2ae840b3b26d2b1f0305363944106f88a7,dc92a8f0bb5a0def1cfe194eb001d1edd0af82628004f385a0996fa00ea675cd,True,0.17329567193984988,-58.61328202284276,415.6126123534504,65.26066117972012,-333.72372586574,21.86103563984857,0.5579652738571168,-0.874394531891046,1.7225356101989746,0.10632183402776718,0.6881829500198364,-7.504434709025145,-237.92259098217073,21.118379715525606,3.103271245956421,0.014981322921812534,0.46671897172927856,36.76283067924414,-7.647919908014187,2.92801224023468,1,1,1,1,1,1,1
c9f2de044174ddd16caa557e0cdef6bb98e96665894d360fe98fca72e59839bf,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,1f0aab6bcc8847e9ddbc24abc7f3c5a3893ef706e20a8937dcf9df1a99cc8d41,7d8bbe0a7ee2558ef1d4a4df7293b3a61e6409856a212ac8d22e6292883195a5,c96cd811521a857662d00f3c28f6c237aad2f7683d30820a70d3c914449891a0,True,0.1580991291999817,-48.11214621170413,490.8591398733234,54.81312869318775,-519.569758087202,16.95488040358639,0.5369229698181153,-0.8324193300054596,1.66696298122406,0.10045240819454193,0.3815250098705292,-7.009615251301224,-220.70334257511007,24.54777671665399,3.136573553085327,0.016976185142993927,0.4741605520248413,35.89951867381662,15.563267335243761,3.492904124690532,1,1,1,1,1,1,1
0bd78dddc1f5065a3a19ac5228eb08c6a0f7ff7ab72064d84c98ecd6921c5329,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,9d6dd431d9ca0d7ed0b740dd309487433aee17762aeebf41217de1ef20677cc7,baf8f25764f7416fdc1f938984025c1ce955b4dbafc0fd19e095bd411571362b,bfa1081fecdea3fc6f5ac735a832413c3985320481a5d3fb32a0f04c179eb989,True,0.1190312957763672,-26.104340970006753,532.4826405244613,26.07451011880672,-708.4248711286481,9.477059213922837,0.486868052482605,-0.8091461325764422,1.5960772037506104,0.09099040180444717,0.29285821318626404,-6.52472518108321,-179.7728329171617,33.8692756788816,3.200228214263916,0.02064819261431694,0.48301541805267334,34.44250955025868,32.26107007276166,4.846384677211572,1,1,1,1,1,1,1
58751e654adb477c6c6d9df7dba067e20825ff974a68b781193f8980a278f7ff,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,e2a9360a6ff3ca7808b58d210ad8101559c1754910f99111512099b18dca351b,c6fa300b19381f24353b1f9f892405f1a92f6b6fb79891478a149a403e4f34ba,4abbaffbd656fd3fd3dd95424c6de30a0decd19781e768ae057b077f71d9a403,True,0.1344372057914734,-17.850057358046342,455.1586973081506,15.815151051455492,-512.1880721228457,6.243059696267472,0.5091600513458252,-0.8283852097226844,1.6707215309143066,0.0989668071269989,0.3858623802661896,-5.630042116797824,-198.04106177695292,34.29096131295443,3.233222246170044,0.02258966490626335,0.4913966655731201,33.80215540990788,28.943978457061213,5.598880386954691,1,1,1,1,1,1,1
0226d00255cc0e8bcaeb4f1e67027fa1fa1ffcfcc767a29a7361e24a36b3f2a4,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,8e0d01680e0e7361ed63dcfea79b56a99ed9713036dc4ba0426f736b24ece29e,a4f2956b66482db1d2c1b5b8dd636857a87608561af2171c9dfd700ef65d4adf,edab1758e4d1076ad7cb84347475d43a9fda8cfad13e68c5db8c72dd41b2b12d,True,0.13830999970436098,-8.78664990021236,237.96239732465355,10.502151801777673,-68.77339331891183,-0.37282749423154576,0.5137683010101319,-0.9366264384436508,1.8292486667633057,0.12434233725070953,0.43559524416923523,-3.7000808130305725,-201.80924982129227,33.104209114475545,3.3044981956481934,0.02720421552658081,0.511031985282898,34.35172609090545,-6.31915484319922,7.059806088810618,1,1,1,1,1,1,1
9aeb967ae4a7fe31b9d73d57634204ae688944aa1786781f359cb18cf6e75cc8,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,d538d5bea510be070f3f7bfd67f3e71f1e7746a25f8d200ee7bde8e7ac6f4cac,e841e0b9b80c626006af29c7f85dfcaf670e378242cef558063bbbb3cac9e1d4,b67b125ce9e83e5d4a5f6a7b335b85a4e4c9c2727610b1416b82939c6d0b9505,True,0.15071444749832155,-6.589300777704272,242.51318844409298,11.912233256869404,-63.86436560769442,-3.4340322613440013,0.5208018064498902,-1.0237879221347193,1.8394975662231445,0.1295718401670456,0.3576810657978058,-2.87674996023996,-207.61667280460898,33.199934215693276,3.3414835929870605,0.029802288860082626,0.5202623605728149,35.54990178077118,-9.157316582506136,7.78360664178809,1,1,1,1,1,1,1
071178230a4e128c79d15594b17e1318f7e28acd1a1fba9dc804dc53b964a6af,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,23f7c5a4c84af21d0cce8a07b30d54272e5ad5274808cd5aaf8f7ba18c8b53c8,289872aebb2fe56258cacc6312164d24fc024b4ddfec2b91f275944e5ef10b08,8a16a5b3d82f0a9e55b4b76e2624a0bdfd87b3064952ebfb66bc413a48fe7377,True,0.14222167968750002,-5.087106110805279,233.86655144545034,13.845912744866082,-70.10254130120714,-6.147660177603523,0.5095243787765503,-1.1355923360741313,1.8364936113357544,0.1333819329738617,0.29032695293426514,-2.435730835391172,-198.41710467189714,33.294880675345624,3.3785130977630615,0.0324983112514019,0.5285767912864685,35.6664692042412,12.01922219380213,8.528211003829897,1,1,1,1,1,1,1
74e3409e832a71f6bbce3c033a5c07cfed470d129d3c6381abe81a8f74c953ab,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,d8039db888694a3af70b469417eacc281c4ac05de5750adca0cb160bc5c3da71,075d1491d9e18bac89e23cfdac84f54b82f5055da32122f3303ea18c26847bbb,c73bb068f3969c06b1e037fa318521dec2f531f402a7a374141a7a98ea3f923d,True,0.06845479190349579,-5.284902412753325,143.12830794453137,18.420591597153972,-63.20652276797381,-9.296063345569548,0.4246558809280396,-1.4392237270508923,1.802098035812378,0.1355278640985489,0.1593412160873413,-3.109491430972495,-128.9313362829313,34.23481715797693,3.45153546333313,0.038018159568309784,0.542696475982666,35.63144740927196,27.338071209596986,10.047429283109166,1,1,1,1,1,1,1
9381c07b81238530cfc36682a1af181d335d592574a0184a2d49863fe89e2fd8,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,39003c4f090369a81f393267695b472c452af26bba9c696aaa31a86a228074b1,22b41df8fdd6f1a20a64dd0fc93cb55f8f8c60eafb636798acf4fcfd2dca9cae,5f92690da721ac7e8aba4993b59b87817fa3c3a4f9e290dd25c543d857b323d4,True,0.05338491678237915,-5.793769435165846,140.2068994327335,20.122632049638835,-73.6228686107559,-10.319094167455416,0.4173780775070191,-1.6336875666554882,1.793418049812317,0.13690023124217987,0.054163116961717606,-4.001076150695633,-122.98967276166718,33.525877673075456,3.487485408782959,0.04079112410545349,0.5470272898674011,34.81837827537906,40.26882142172504,10.808946035605166,1,1,1,1,1,1,1
197e1cb8d1d60c5fa54b674fcc386c5344e406f0002ddfc4249edf60aa7e28da,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,93dc3ef0b57542f99a57feb0be36e7c5c9a0747b687698bbc19f0b8fb5b048f4,79c0c71268a1dc0f73dce17a24ce0661ff834cff25f23a76eabe33b36346d98b,a395963aa1b9ca122d2a305d0edb9e6603b68623ac6e5caf746f68eac221339e,True,-0.027575785517692568,-9.393664179677025,20.598749168754793,24.44001852966599,-11.012076649737901,-10.690987423351475,0.5132287693023682,-2.1011935084889948,1.7635908126831055,0.13845132291316986,-0.09454477578401566,-6.671626755317728,-53.27057145027539,33.2079221219276,3.5583600997924805,0.04639221355319023,0.5513350963592529,34.442352455907766,36.31538840181119,12.267853231512838,1,1,1,1,1,1,1
140e93d9f5a2a5522bebe6633f391aad3eb5619f452bd5e90ca2a4566073b096,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,2ab5cd769de4cdb4127e740af781d1355602f8c810c27b06512459cdead8c76a,ba900900822c5715494df9af703b476cce43a0675de99d9a03c336e490e80fef,3813d94a9a2a530cffc0b4d2a92c8791197edd8596cdc52acc0f71d1fa09fe78,True,0.06147499263286591,-10.437402462219598,108.6382363719873,28.193451657850826,96.03619584385528,-12.148306672972959,0.653280839920044,-2.3870513513440907,1.845694661140442,0.16113035380840302,-0.2064533680677414,-8.20772733503031,-167.9068955362603,26.5505316152743,3.59466290473938,0.04950055480003357,0.5504673719406128,30.071127009747983,107.27466423627513,12.989401147914284,1,1,1,1,1,1,1
b9b7ffdfe564e38ad1ccb6fe70db49d719f336af2e0b8d26ec40b5819369699f,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,890dcba4820ae68b15a28577fa50fdfe772c31dc8a743bdad6d02d438c1f8e83,440452550be70723cad786bda2486aae94a7d5dbec610e7030db62a7067f0fb1,c6bc1c7092428d256a8735fc91726891958bd29481cb5e12472580d09e562778,True,-0.05291951477527619,-12.120886998276832,13.772510409403248,31.266000303150015,20.516353181702343,-12.835172850633656,0.5241579246520996,-2.6927193394648925,1.7662369012832642,0.14598454535007477,-0.34212982654571533,-8.811474222750771,-62.16549948562631,29.73163928724167,3.630227565765381,0.05253804475069046,0.5471231341362,30.817465195449863,29.303089313052975,13.64406405524809,1,1,1,1,1,1,1
6a6bc8457041e824c2d64f7fde24c44ded95b2eb5854becb47e57c66f41989d1,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,f8130e59ace788dd019610ffbedc150ab1e4ed0c69a957796909e4e511e4e41a,bd069b0d005ec82187cde709a24d06456d230d20abe506cc9094152701183bdc,b98840c7d089e79bc769a086d113daf903fcdedfcce47ea56ba5e479dd829ab6,True,-0.05655580043792725,-18.056096844548946,-34.58175661686772,38.2619308435623,127.91979892723077,-12.555383321334514,1.0325218296051026,-3.3665852725061196,1.7774224281311035,0.15880443155765533,-0.5409356355667114,-12.00059968303009,-68.83772004051501,25.91035676738922,3.7000975608825684,0.05861790478229523,0.5342186093330383,29.899409223824694,42.560739209047014,14.859392155448502,1,1,1,1,1,1,1
6c660f8a4d33643b75bad64e21fed7cb4aa401bfebc860048fe87814f31c7a3b,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,2a19e76bbf8baa78e0c0760d8f25369b6af7fd5abb1d7fa540757e077037b218,d0b63c0fe515476c00b39903212be62c45c5a6c42b9f7e31f15d97850abe68fa,880d1edcd0e0d6ec804d8a6a0e5d173d81d429e8e3c10100ccaa8efcdf5b9c4c,True,-0.14225726127624513,-22.38159758931008,-123.80211010306186,41.855587064040314,92.84682535053948,-11.40639801029768,0.9295949745178224,-3.7263756771837424,1.7180604934692383,0.1468958854675293,-0.6759274005889893,-13.764482375807544,15.4022712387701,27.232111069907994,3.734187364578247,0.06159312278032303,0.5243257284164429,31.192401599748543,2.6936515850555476,15.366010050422098,1,1,1,1,1,1,1
78b73002c28061946dfd16b7b3d2e1d6620b59659e4952521b92cac11ec9b5af,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,16f236e8a57e35768eac33bc4c445e30d08312bd563d6c6d4766de1318c9dd05,494996ce9e21ff41d211361367548141528969d3cbf07eba7d6a3aa7e9dd6ee0,bb44b5383fd9adb889eea5ace4d8b433cfa8a39e11bd3eb3fc761a2de5522dcd,True,-0.21328889369964601,-36.07091885594351,-329.7582819581707,55.01382355666482,322.8095480249232,-7.640165611840067,0.8499532318115235,-4.507249511964975,1.6584688425064087,0.16210266947746277,-0.62277752161026,-18.981387694052454,80.59292639459217,22.568572310291884,3.800955057144165,0.06797806173563004,0.5044905543327332,31.380409386842313,25.738295764460137,16.135523425196347,1,1,1,1,1,1,1
77f58e7b5fdd21d777982915f987e80bb9f52fd4c4e911011fc67946abdfe011,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,aad857f979d4f9b2317b6f88a2c7b81608c1d774254b5a44449bc7373b132040,460d120235c445d9cb5dd5ae297b7dd654e3fd5e6ccb221359bccfb8b813fb07,aafd251e8b3b9a5d7c3e141eeb42689d3adba4a58f0218ea419fe495886db624,True,-0.19256615638732913,-45.49715364645139,-381.1333802911192,64.71456706501009,462.59701920110456,-5.13121306718765,0.8786123657226563,-4.94607859636162,1.6274081468582153,0.17720337212085724,-0.5340545773506165,-22.190000537807464,57.15776871071304,18.058562542839322,3.832982063293457,0.07141216099262238,0.496303528547287,31.25019866050519,16.92489798968436,16.357593564136458,1,1,1,1,1,1,1
d0b1d2fc26127a9f3e3597fd3519018a352de8b684369d4020af35d4d09bc2f1,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,923384116468ee1c02e0d35d999640270c82166376492bfe1d28fc9060368502,51808f1e1225f0fbd5ffababb06d3ef188cdd8838467d6457418a293824a934b,ef020bcb4c4a21ecea275cc174df92abcb8e38594aea6d844a268f233f2d1ed2,True,0.04769699037075043,-58.26870580940479,-193.7204343721646,89.68287682131448,632.5096680890308,-7.7357042571208,1.1662507247924805,-6.019642565673853,1.6301448345184326,0.2092747837305069,-0.5853111147880554,-28.061832204997387,-178.29219816926468,6.983473129139823,3.8976986408233643,0.07942312955856323,0.47820404171943665,29.24912057332612,8.445608309669868,17.115878717311805,1,1,1,1,1,1,1
c68229619ab9982b7f596018170968be724a785e8e191a48d212541abf37e0ec,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,d97be39c478e89aacf4b511ec4f276c421bcf2cd09235fbaaf781163c90ce41c,f20c3b31fdaf44664377f7a60196d8bb61929fee16458a8c4348db31f6960b6b,1afde93db38ffca0fb97fff2d1e40f2df281417e12a233c6f7f1513208ddcde8,True,0.0381427538394928,-62.218167074316284,-142.6128335678705,101.12823164369401,497.83429297828053,-10.807324752096587,1.1587382698059083,-6.69844192454707,1.6267505884170532,0.19162432849407196,-0.9158989787101746,-32.383979326876045,-172.1291955377571,5.110601107776477,3.929783821105957,0.08337929844856262,0.4639380872249603,30.644087673558257,-17.64630256982111,17.585017560217146,1,1,1,1,1,1,1
630967369d88faecdb6554ab9f00286ffd9b0fbd4535a567e774ae0d3ef6c711,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,af02a525de21a8f27483fd4a8fc295ab6dc1a4953219d9561fdaa996b5d54ab4,7ce474bb590043d820658080735e9566f1fdfa68ce553fae1d1cf57cd877b231,09f5073c561f82959fbb215a9255fab22694b846f7c43adb44342cc2a85201e6,True,-0.1162833607196808,-66.98733300189934,-61.177102810833766,108.65071512760092,-33.340369735217905,-13.581252502583052,0.9825230216979981,-8.22378983946546,1.7868549823760986,0.12330374121665955,-2.2168822288513184,-36.25266677466296,-27.920155298591105,4.362767964420012,3.9974722862243652,0.0893000140786171,0.39914149045944214,30.17172203584393,10.82853751390861,18.159066832335796,1,1,1,1,1,1,1
81f61f443aa9e3e328b1ccecd2b7add7e468ddb79ea3f916285c66b03cc98bdb,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,3d6bc152dddec0cae902f39f32a6f7b4279eb80b0bc692bf36c84a8c436ce264,ead5832f4a4e455b778cb3a6c0821e5d4f305e2c62604b7520c096c38479b5c2,fa92eb6993cd88b77c928b9c4a64e37b23d787298e1cc2b1145eaf857c04d12e,True,-0.12467097759246827,-68.27215305648127,-30.103307446022498,107.00130640531287,-104.01070124703362,-13.646663285183743,0.9727117156982423,-8.966898596483313,1.8257410526275635,0.11741065233945847,-2.538149118423462,-35.7309735107628,-19.890586617871406,3.2461404643760012,4.033377647399902,0.09160955250263214,0.3513190448284149,30.191133433465108,6.212576998277164,18.254535723474913,1,1,1,1,1,1,1
ede7c06bc194a13dc4ef58fa5dcdebe81430526d75433472af081a1804a272f8,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,c1223cec1040c5afdc3980b6a9a921772e83d099a3ef9221de5fd879b2104501,71470fc8f17de4e33cf2e284469b1e396537d0256dde620680450d74d70d548f,af5c36dc3a22f0a623274c87c27e21dd44200a6257ebb8b055cd6f31f6b00023,True,-0.6311948871612549,-40.79715021440387,-231.3586152652484,39.19263974062491,-1057.4329484322325,23.974431562223778,-0.4549431228637696,-1.4803936292685058,1.1924840211868286,0.06428275257349014,2.420252561569214,-6.349179927903773,590.9860521243152,12.860566603311593,2.8783607482910156,-0.0007592845358885825,0.1891196370124817,-5.737262426388685,5.889582475069139,-0.8066085502717792,1,1,1,1,1,1,1
bcd6bf4246d81b0ae56bb3645d5a87f43b0fa8e351e54bb5dace5bf16152319d,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,235fc75f26b22b4edb189e7a48c434e0211f508c14ad66f71781b4c919f71c3c,9d6c25e478a26c9db747bcdf69c78cda27a38b5345fd3f9798a970e25ea24da9,f8f4cecbee81926c2834a664c3f4db00fe28b33d94bc6f9ef9c8388f8fb0ee68,True,0.5291715908050537,-55.06850605115994,-141.10610749734403,45.10319858040881,1101.8134412814677,31.6382407088887,0.008084375932812691,-1.7688830148952601,2.194545030593872,0.08117333799600601,2.766571521759033,2.5682858107174904,-392.7275171241891,-16.074506994619217,2.949312686920166,0.002391200978308916,0.3017469644546509,20.629549906816965,209.2131475608294,-1.2345795386945568,1,1,1,1,1,1,1
bae06752c8df73cbd838e57d37451655a4e8959910ceca0e61f7ec2475cc6561,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,757768232cc203d7928e4ddcc4f625b69776d2418a90c298d6fae4fe0cdfeca7,583b18af7c00e27f5f49ab6a0f31a15900073639fe9f629bfeefc3ec4dd86c1d,01364968cda3879553520b2e0362a7ca70a43d041b2b04d5238e4eaaae572658,True,0.5179075813293458,-53.60575956869918,80.47991408458515,63.260522243551925,779.769202292666,21.968624568309597,-0.43987568855285647,-1.7714179448282752,2.1376233100891113,0.07478048652410507,2.5580620765686035,-0.957882911397219,-431.2981417823847,-14.84887906693191,2.9925713539123535,0.003902953350916505,0.3527649939060211,32.51363339279581,-45.02699074474439,-1.329321805143228,1,1,1,1,1,1,1
