key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
4d631d13d8824751ad1401a28b2e0374bb9607070e9fc0a8070f32484d9b955c,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,4267c7df979361f1053a2e39e5cdf57115112051f4560a2bf97bce73319d9b90,51d25dcf21e4aa56789695a96e1979c671259a26949c71fc184d85ede0d7605f,a081ff435f464d93d0afa58d5abd170901efc27cff141ecce8007fcdca8fb19c,True,-0.27157522439956666,-70.27069372838369,33.24871884184009,126.7187374824407,-113.12123786391435,-2.276831234595275,0.9738977909088136,-0.0119157200635816,1.7996214628219604,-0.03768948093056679,-3.222487211227417,-5.413012002147023,-10.57309185404472,-3.6356384050983253,4.226446628570557,-0.006021768320351839,0.4026556611061096,-21.656955499506747,37.09544723144542,0.43318949417387576,1,1,1,1,1,1,
5e45b76c2603da747846638850e85520af4e7e77e95597379da82cc0db232617,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,951651044e172e12a4e71a27a5503eda3d39b3573c30d702bc46b95f917e1b80,043b76bbc94d14e9173fa15a1e974f589031a42e8be1ebf9d934660119019115,d084fd7208f3de9d3efa25ffa40323396b6be41a8b075b009da68872579b4acf,True,1.7571157836914064,-71.96599449170505,-51.30771168659712,142.02459035579233,-73.56306347438327,0.0004173456581438261,-0.21864220380783084,0.042650619627361566,1.7619328498840332,0.0967692956328392,0.08875878155231476,17.7516701905996,51.77795996566875,56.23865064467194,2.776973247528076,0.0008128650370053947,0.11925365775823593,6.041289941158408,57.31264325014308,1.1659708480752804,1,1,1,1,1,1,
ffa5104dd940beee03dbd156f6943868e990d7a6e860c7b0b7c1fa266074ba9f,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,e99b7d2a015e1bcc93a95b248ea6cb746cce2e0ee7e58a417c9fddc852650174,e5adf8199a60809e50de1e1ef8451a8cf7b093f69135291bc22307d1312e677f,67648b0114597b079d05a8a3b2c9da6544aa261234e4766f1ad73d15a84b1eb5,True,1.2863261032104494,-67.40254703173359,271.40253904817246,132.6815472693752,-383.28573682313026,0.06502605173672828,0.7070582389831543,0.5883872733137372,1.3395261764526367,0.047280203551054,0.11026318371295929,8.538543278611646,33.09540158554081,13.511546810463631,2.8470983505249023,0.004148066509515047,0.11883425712585449,1.3212910235939752,40.25560842077566,2.5422149003281045,1,1,1,1,1,1,
64902f71fca86e2ab412cd52d25b241d56010d157fe1572430a99e8d2629fc4e,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,d457b65bdc9a9cba4eb3bcc4e8695d6da5dbfc166a481f99c3b4fd66903e71ac,166393d6aa7bbd7645dde26c4d62842d76ae9d542a33af022383b6f4577d1a6c,3ca795c9e839e83d7855a22c6690e0445d042e7f306b39d9293f7d184efd50ba,True,0.6058991146087647,-47.31951983399707,545.0988741856886,107.3303371081999,-873.2312705930727,0.1364074048399986,-0.4078397750854493,0.8726539800443192,0.6774495244026184,0.02002582885324955,0.12183371931314468,6.153601303001866,40.5350041389642,-2.963279065513913,2.8846323490142822,0.005289955995976925,0.11891837418079376,-1.1161496002455216,22.108142428152156,2.7545453058395903,1,1,1,1,1,1,
d6ba57802f958ad5bf348b3fd04528464a0710b50178b357a58e3a7f6b15a3b9,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,630198f9cd39fc4a86494087c6e138f14b7807ba5dee235b5dda6f1bc86422a8,074ae0633f35ea753791b6cf731b3a43e4ad580430d5b4dc3eeabb2f9410b4e3,ca95bde8762b2352d7cad43835b11c019b3871c2aa70bc8664294d7c6806caa9,True,-0.5493499898910523,-46.852235857025235,-456.3810826035294,47.016587283928665,-675.6145548088743,24.744777711583282,-1.1258008003234865,1.3524322755717353,1.3959399461746216,-0.003973714075982571,2.7701923847198486,-2.221252223282194,628.1842458914451,21.41807646347472,2.9418556690216064,0.005694294348359108,0.19610010087490082,-6.740406333372933,15.669534833445406,3.8786290511813966,1,1,1,1,1,1,
928fff871392e229b6b1dde2a7bc39f51c8591d77748c9fae7e22ea2ad9633d1,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,207d281981f798cde816c4c52dc3ad28f3b3f1f6511fb2e68315a501e2aee142,8f5f39544ebab0d59a57237621e40498ea737a56c9bd972300df0a284251ef39,9e277000d83650c33a97d0eb5a859470b772a7fa23bb1e140d8540337edf0ed1,True,0.08871915340423585,-55.30476229455068,-367.3413705454092,44.96869849527292,416.8578378014138,31.99729229519754,-0.4789233779907227,1.5631506277538807,1.936834454536438,0.016175024211406708,3.0388076305389404,0.3366823557068633,98.70668369611437,6.752351907344463,2.975820779800415,0.00582233676686883,0.25540822744369507,1.5302981205692447,-143.17923383498297,4.343769165914522,1,1,1,1,1,1,
5632e0950b7886993261ef2ad929babf2d646fc3ec0480183c2dd78a01c8ccdd,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,d7600fa2c558059badee84444f8150c029637fd267c841a993215c4fab0ce07e,71e0f10f7d9ab440f682080ba51b2a7f23692f6d446d165d29f6f6b6d46adfff,c7afbb2e7289e376ca8ef287a24088bc47c5b9f2079ac0c2b9fb1fa795a9fbb2,True,0.2938941764831543,-62.765647717427825,-114.04860679847282,76.31500816268394,333.5689810999042,23.573600682455716,-0.8850727939605714,1.548292359733553,1.9270844459533691,0.021172629669308662,2.5238819122314453,2.812529106568915,-80.44222510074502,3.3295699444272375,3.060614585876465,0.0067903404124081135,0.37640580534935,30.76768677677881,-114.70765858167653,3.915022380099246,1,1,1,1,1,1,
9d3630159010b62c0b4c516ec5ca63c870e0da28b3dd2fbebcfff3e575380ca5,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,6a53b5382c08061503ae11a1cd9d5e95e71876e46817138ade9cd54734b12484,27d84c8722c715f34d0ba348a4375c6bf4907c54cf847db585e36fa9658447d2,c0790b01cc2109230081b877d51c3ff8ee15851ef8468f28978b52247cbe729f,True,0.07341612458229066,-62.320845308109085,20.388778908384847,75.10144064152358,-404.32323856114647,23.134274686578,-1.1374472618103029,1.6381456525995126,1.6012123823165894,0.028975041583180428,1.3989182710647583,1.8397910673354474,126.1279944211263,8.379435729443491,3.0959131717681885,0.007349791936576366,0.4134918749332428,31.77289596221334,-42.939155594727815,4.004802584602263,1,1,1,1,1,1,
e559180d8b70d0d9c6e0050405755fcd35750e62ce20871cbba2609d532cab9d,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,25f0cf087da33f854e67629f86e77af38e27f787f27d9d5ae279488b90b77434,8efa198809868b18d0b008b6cc0c49be6ad1c31be62164aee2f724325abab872,08e618c6631205ec11ef903d7af2c942748523dab213c5b07ad7c49179ba0da7,True,0.1495206952095032,-55.689267793876546,319.51247910877464,60.57756246586839,-796.830577707251,23.432751196804077,-1.0498253631591798,1.7445341502387226,1.4655125141143799,0.03363867476582527,0.6809864640235901,0.9404345528321868,54.421717872611,8.979105848003101,3.1259655952453613,0.008122742176055908,0.4278433620929718,30.23670104051285,14.419955139886158,4.190648301065193,1,1,1,1,1,1,
67a031c73792f1b2a6381439ea8f73638d3aaa7be69c7fe9dc6852cc4262093e,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,83d499c78bce1e77b5e63ea1a4c54e5534a40a567a22b614d1de7ce99ee05b4b,dc80c42d162149703fb5fee45726f2210f81d7d47840e338ea469e0568274167,d34ea875725c3382586c119fa49b3280afd060e4b5b450f64aa6b50f92d520c4,True,0.3403820896148682,-35.78344985415601,404.64439405592043,32.83627445371429,-533.8812993419398,17.959818794927546,-0.8245856952667238,1.8268418021312332,1.6090832948684692,0.02656788006424904,0.738828182220459,1.181445461658903,-129.93910337421002,5.988146373660654,3.1878955364227295,0.00950690545141697,0.4510088860988617,31.209135563215074,-23.515987850064352,4.2520525058687895,1,1,1,1,1,1,
3d11c5f13ffd01a14ce93fff48700a26f319e9fa02dddb986caa9bba2c5e2410,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,613e54aef7262a651d23b09b32fedfd38cb44009779fe717a1a1482238d3bd79,3f4fa748f9a829b6c6a2bb620dd685fd7f8989ed0ccfffb1dc395d235ad7352a,efcdfc9c776ebc1507dac27fad66b6bafe1a8aad4846c289dcbcc20873c2f851,True,0.29940925598144535,-15.265715266694034,307.53563311613055,9.68461828548852,-339.8654319674155,9.883979454418192,-0.8210301399230958,1.8572257620236392,1.7048200368881226,0.018431130796670914,0.7839089632034302,1.0551477933859625,-132.7942044095454,5.345190358122911,3.2531521320343018,0.010537412948906422,0.47615310549736023,37.29312998149852,-79.44405442525019,4.120072053912281,1,1,1,1,1,1,
6f697e6d735fe8fcf94b72d1336a9213dd60f874728c7997a51790e81711a887,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,7ec753fe2e73073f828e04a68b42de5d774deb58b6bba17717d6ca4c22de0105,7649b94eaee5ab7520c74f8c178b0513687a25442ffe8b7e48a94c9a377303ff,43174f88fcfe669c5df0c5efcc6a32dbf3e9f93ceb8a4b8f454d28a3d228cac8,True,0.31596063613891606,-8.010182042534263,344.88884485666307,2.3082146186816193,-344.64623653734424,6.548048661015497,-0.7855610370635987,1.874125751533213,1.7274155616760254,0.01605191081762314,0.7131514549255371,1.1169835236544978,-161.7930292856418,4.248356746293598,3.2875044345855713,0.010913044214248657,0.4906594157218933,39.35111720484213,-57.22069865863096,4.072496571074611,1,1,1,1,1,1,
ac31407e9973d0b8ddde9c1c4f4a4af7d6650a3a34c80c50313a85fac2af1a69,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,f022b918e13ee00b32d69b14cc14d1312652c5e0a5a8875a78c4c3b535c846ff,03c2e3b2d2beadd0b73cff30288638ee20b8c7fc18690826caf7697d2eef7600,75a35ff7c61a01f1fc95e3415a762655c57218181d9c86cd03cd88e83d8ab30f,True,0.3465203475952149,-1.3724678167758826,166.39880342789982,-2.486174343732655,18.814568861311354,2.238510308080838,-0.7837955093383789,1.925676517265341,1.8708416223526,0.018648922443389893,0.5686578154563904,1.2353464331025874,-163.27620486391007,1.7410182076440122,3.3593294620513916,0.01149565726518631,0.518597424030304,37.41259682027121,-26.407290595548083,4.114964483341837,1,1,1,1,1,1,
fa94cb4406a48ff53b9cd376593fa8a6a0d80cd6971897e1d13fb82ec511459b,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,742ad42996c15d789d102d85db53d1d36299e61c8deee1ee3b83c038b3d98f7b,620f15cb28c5fcfc99a9365730a9bba690fe0cf71e36e834192f03dfca161d56,c30ef35029d0b376e85bba5d514ffd463e7734a01aa4c867bcc89d230e6c8991,True,0.3341020727157593,0.5507180460564224,108.62917954114786,-0.012914820503436298,93.98577305501745,-0.7383870817655859,-0.8041099929809571,1.949800506887829,1.895727515220642,0.01696711592376232,0.4712822139263153,1.3060569269804965,-146.62514623352445,1.9979594654927253,3.397423028945923,0.011904692277312279,0.5286166667938232,39.20943517579397,-39.37714705576905,4.028367796732935,1,1,1,1,1,1,
c5d9fd2cb88ff232651c5a4f9ce1a1ef4a5aaa30696548d4a6fefe4857ad19fc,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,b37032f3df039809470229913d389e0c02d6b08027aa31756e722fbfb69e0472,b1ad92ae42abdfe0de7b9f0975a0568d6ae9b308c7cea360f4ac14a725339924,b78343a1e96075f5d0b7e936082da1ed5d13ecebb319624c4cb9842ceb9378f4,True,0.30399310588836675,4.005531141581774,76.0015366307262,0.42989786933271473,87.14305048787773,-4.14065634547118,-0.8397100734710694,1.9766418806541373,1.8936676979064941,0.010676988400518894,0.45070526003837585,1.0341318349183621,-117.45462406207226,2.623440868925813,3.4352645874023438,0.012216256000101566,0.536875307559967,39.097081979041846,-13.945666803920473,3.93783493170426,1,1,1,1,1,1,
85542df51c4d0e61fb3a9e36f24b94d0a5abe115cc1e49eed3583ecf3930b6fe,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,8e78ad7e91e50d3cc337831478611a3aadc06261a089868f71c0580af0c10078,c3ec9bb4015d5eb3c82f9deab706b413ce59bf3a112078131ea4d815adab7943,5dfc72e1c6db49e3534bf114e8a88a76104b03a233160599a14fa1f7ff4fc55c,True,0.3067957735061646,2.0126650762191742,109.313598646929,6.4407941090148,-144.099232995427,-5.83228179518093,-0.9182537937164308,2.0104304722309574,1.8152834177017212,-0.017304182052612305,0.6633042693138123,0.95186444752138,-53.27764752625552,5.425404526622365,3.5110433101654053,0.012152337469160557,0.5603609681129456,37.56639218981238,49.76305757560957,4.077304722851697,1,1,1,1,1,1,
b4ac1f25fad0d8d9a2bb4c6eab1d028c20aabcd05a2e6839deb5350434b4a8a6,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,ac198b9622200c20dbbcec07aac2534784d619eefb091b65bc44d719847439c2,8fc8c25bd8982216aafe37bcfbe72604e0d4d6de995adeb5b5bc8823ce93b16a,1902995aaa8dfce57c77dc0c539a50c338fffe341d68d417f98064d54781ac45,True,0.09862788319587708,-7.332332724961041,-521.0793391768015,16.614342948502223,586.4980714244832,-2.837170960249963,-1.181393795013428,2.009140755842828,1.9465428590774536,-0.023128336295485497,0.8957892656326294,0.556027664362461,162.1284871965378,8.053331762615818,3.549637794494629,0.011759021319448948,0.5775041580200195,37.96468101088334,-1.1657521415454466,4.352793928726411,1,1,1,1,1,1,
4c4d4829fc821bb2984fb5a5c404a74e181b1cbf6bfca1b2253ff62efa19fdb3,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,da6ce3e137ee196be9264927c7efd3024b07e8eb6ea1ec0860200b1b7efdb414,54edfd9f43b9245b07fcf5eeef25594e71110f7280aaa58b03f099702d4630b0,442567ad9bbdbb1d3a86043772f502ab2ad90ae5a43d5238c6d842aaf77e3233,True,0.16911206483840943,-11.33459647479861,-282.24863356334254,21.201443353569424,276.9867924305481,-1.9451700989641976,-1.0956183338165284,2.00464444944228,1.8852757215499878,-0.028263987973332405,0.7189871668815613,-0.13869095314043606,91.91401958540168,6.709948385429731,3.5875353813171387,0.011299691163003445,0.5913702249526978,37.47307814537167,-1.6685972849875437,4.503971873189895,1,1,1,1,1,1,
8a3e682820b8fc394838f71d4deb49f4a0acae7ee8cffd1f7aa4abfb3607e3ea,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,6f5aa84e43f4517d99d9ef438361b55f0215a75458173afc4b3c9b732ae3065b,80bbb0f209482a8a6b3db406bab0814245af22339b6c34c806064e81082e9417,e99931bd2b09d66cb0ad241a1352bf2ce7b906471edaf5acd368c7e218270e4e,True,0.15703236579895022,-16.784155111647078,-326.3402367314429,27.062577236971816,338.54635851414594,-0.42144659118343947,-1.1074937057495118,1.9940861423519716,1.8981059789657593,-0.03060690499842167,0.6306936144828796,-0.4588906883380966,101.5960517905157,5.366610685133718,3.6255416870117188,0.01073370035737753,0.6043189764022827,31.531865416592762,105.2165643148102,4.719884495356229,1,1,1,1,1,1,
aa314823c463fe1437152a8910a6b250d0d9a6279add931b3655bc1c83860913,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,96550f1d4da5f238262a8cc03c7a5c1060b8ba261b86bf38017ca8b538ca4178,4b1d1351b1b814d1827017e3aaf601fffc6690386175282ca3ceaed07f72c26f,0a4fa1edd5c68ddd17fc7c57bdad388c8b8e24a9eac4118ce9997d1ee982b332,True,0.1492519474029541,-33.013353938136035,-417.14689140708873,50.237871836141345,480.4058358769424,2.1443971693132085,-1.1177236461639406,1.9657195292573924,1.9163694381713867,-0.04270549491047859,0.6321057081222534,-0.9786656829376869,109.96086152362525,3.772485513987762,3.7047183513641357,0.009351372718811035,0.6337916254997253,25.901397266745455,99.9440134453972,4.972717313664789,1,1,1,1,1,1,
3f0b63e6adb1e83b40cf689b8e5902bf7869aca1ee91ba718ea6c083e602e0b7,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,d9208d5fba9d54e9193fc350f3f85287a68c3ff1910e473fd7f91046feaccab9,11e5c79cba2be5b5341b73dbd0721f248fb051c5b12876dcdb56b1fd91291316,97820742815b7053ded1da8f565b0dfb9f042c8008546dc6c57e4c798085fe19,True,0.25095712900161743,-43.35433205852163,-462.9179288090684,65.4389632680033,772.0945831751862,3.570112852162573,-1.0073165130615236,1.9464396074091095,1.9943711757659912,-0.05476111173629761,0.9512218236923218,-1.1926291493728582,19.598138408178972,0.5543106188381433,3.7444891929626465,0.008313626050949097,0.6528854966163635,23.272269625005375,63.87369564610065,5.079569776915689,1,1,1,1,1,1,
6e6bd533bb84ad46f8f7f4949d6ff7f8f0b2c56d95e58b44417dc1799a6409e7,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,51cacf43a976ac360f731bc7f64ff2426310a59120265cda92ada88af5cd1882,cd0a60db63ef85f48d882b88d7e64e62ba47606068938085fa86db781569bb9c,7ee49c65851693dc9d779d14b8e7a9779bf85c637b69a975b9b5bde66c3dd0e4,True,0.45051795482635504,-51.43422728059327,-346.7049648362128,84.08658181543204,915.5610674459033,1.6253165629363295,-0.8136365795135498,1.9140010160681435,2.044605016708374,-0.06570544838905334,1.1411688327789307,-1.4699306675288506,-138.94685247427122,-2.5429148596020665,3.785616397857666,0.007097200024873018,0.6758012771606445,14.204529265916662,102.141353603282,5.02329267230396,1,1,1,1,1,1,
3c68c433eb5c7757b32884f1392e86454113086dbfba15a6e6652c910cced13d,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,90a17e2ae47689b41a9052961a1b729467309bbcee53808c8b9a937f60e01bd6,c3c5519e510f31cd4fa9a14d12f680748693af4fa18a1cd708304f49fc1b5fe8,d42aa6dfd460c564c1632628d072ebae0ff408c8b284d706f45966415a00db22,True,0.4754528045654297,-57.26284092580994,-272.64604328846497,101.32158063871873,773.4887067470559,-1.663466028692764,-0.8038816833496094,1.8769663776809273,1.9901137351989746,-0.06999074667692184,0.9139025211334229,-1.9757739438514659,-146.93352927455052,-1.9173207580476737,3.8262579441070557,0.005746102891862392,0.6968748569488525,5.774581299353165,118.65657343145442,4.904726693829723,1,1,1,1,1,1,
5ccdbe68d9762cd443c68db2cb7b183f18366cf17a3deb1a426db5bb9e087e9b,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,e386132450e6108c4246e397241cc8d757ba3de77a83c3891e7d6e043096bf1e,5828f62bc746729d49bda121db7f5bd856b0afb2b763750e0c9c710f5d129c69,2ecd9a29ef3abca4a1afeba85cc7cc160c1dc8555b70e0d020babf9d0cd17b33,True,0.4146277809143067,-65.0370885976181,-171.90799303129708,124.39613165517787,404.3120643716643,-7.143948843267376,-0.8678771400451661,1.791387336474885,1.9068671464920044,-0.05737050250172615,-0.042345501482486725,-2.5696629476088946,-94.50723750758041,0.45244240279222275,3.904489755630493,0.003243058919906616,0.7139680981636047,-24.06617324808722,-172.31630173988046,4.790888661067464,1,1,1,1,1,1,
e3e926e282539b875d8abf1bfa2e5fe9cbe7cbd49443a7bdd7e12dcff77dc8e8,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,e8cf8eb56fa016eea5ae38ac9ba4308c385e7f1521117d86ea47afca9ce1ee35,1e14ea18302673d8f64f95403fe1ea2c9d9bd05fec9e044a8d9ab39b64ce3175,a7824cd30ac25752c2b43e0ef671c65883ce96388b4a42e1a4cdbea4559fd4be,True,0.2842154169082642,-67.20436909296568,-124.1647111857195,128.2929458219669,21.085984128292235,-8.423892148529992,-0.9967567253112793,1.747820965668913,1.8816293478012085,-0.02994486317038536,-1.044599175453186,-1.6039967154873285,10.975947510349473,1.645560871186089,3.9427576065063477,0.0024428172037005424,0.7019673585891724,-37.11218461000654,-18.682061483865816,4.8006063299201776,1,1,1,1,1,1,
47e0b84512750ba87c92f2bcf05fb8e957518b9bbde74c6ee1504de40db6f205,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,cb5574b39aca7046c4dd91464107178e416fd9c2e9dc8beb635e89c4c32dcd9d,9910e2b441fef995f841b00ff3565816b21b138a13a1f5ad01aa01a15103aa39,3916778a0a8e2f5189e5092be7aee58441edc11631b026ae0676fc3cf355ed2b,True,0.17369464635849,-68.71487908829234,-98.75905075648086,124.90600527671933,-302.07754698810334,-7.425038924251793,-1.1314445877075197,1.7155355545366677,1.880835771560669,-0.005394477862864733,-1.9033437967300415,-0.586142555382429,121.19909768961332,3.3309129303727913,3.980782985687256,0.0021822622511535883,0.6707737445831299,-39.429551682175976,28.63500118957735,4.884935538625006,1,1,1,1,1,1,
a7d5686960c83d2189ebd17afa0b58f142f2a6213f76f4d9eea04e322e1b1a37,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_3,9ed501739ffaa943f94632ecd2bc9b8b9cfecc4c32f84710c30396c76af072b7,c0df387582d2fb1cf4250d11cecdaec64ca43fc9b6fc1a2b115194fb5f40d88f,7dd1b2f076bc99118292c7ebef13e6162a71725a79cde9cd7d2bfc13bd7e7486,True,0.19113621711730958,-70.89431049017335,-60.59603812757327,113.714562736735,-281.65659276608585,-3.838630659229276,-1.1103585243225098,1.6550244065611595,1.899422287940979,-0.007581095211207867,-2.2062058448791504,-1.1793882940582596,103.96650992310364,3.522012445283051,4.05712890625,0.001964024966582656,0.58890300989151,-38.68691204390966,-11.006592861608027,5.116375261808693,1,1,1,1,1,1,
