candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi5_causal_upstream_000578,upstream,3706b6d59be9e840fa073a165935a65c577d33d571d16ebec8bdec6137a64211,916c92ddc4b9513374aa44b1eda3fdd137b8b31881103596b48e6d444be39871,dense_v1_train_x2.98_family0,d119dbf0b55e88eb01a1689807912bc6eaf0a83c4258a1ec45c08b0f614af67e,550d4ce2762384f90ea2c97fcd6e1e481df8da75f97f6511671c18a98512cc52,dense_v1_train_x2.98_family0/variant_15,25,0.513682451248169,-16.409413367739745,94.0226150954005,35.35683282350243,137.27036888211325,14.890816622066202,-0.32908506870269777,-2.1877147274817754,1.7196804285049438,0.007914939895272255,-0.06338600069284439,-4.406977217596566,-117.98948251559762,-24.663002007952105,3.247159242630005,0.001971290912479162,0.3514721095561981,21.429908058664473,-101.02905729694542,-4.468263700642693,0,0,1,0,1,1,1
pi5_causal_upstream_000579,upstream,ae96239a247bad9a06e061cf389aa8787b0a273d1ceed3547d3e6680b08f6e9a,fca9515e0aea477a5a1831db6706007781d15edfe680c7e4f257b3c34bc11adb,dense_v1_train_x2.98_family0,5da7afe90b488871259d8825981bd501f589326a3fd0eb7a61e83de291fd68b9,d859c9a20a8ba2a8bdc24b78403c6371447e6d3635de18c4bd13e672bbbacb16,dense_v1_train_x2.98_family0/variant_15,26,0.48696608543396,-14.610387644135283,10.846727161442,39.99295349624282,283.3197984704973,11.817375048432542,-0.3400313472747803,-2.4042489137359513,1.815260887145996,0.00333680328913033,-0.10413854569196701,-6.37866201256931,-108.95906401768114,-24.39406843202473,3.2829911708831787,0.002042407402768731,0.3494121730327606,25.891310784888642,-110.12729957332012,-4.9183499491434635,0,0,1,0,1,1,1
pi5_causal_upstream_000580,upstream,49ab38b890d7144256bf0e7dc997ac358b6ec6fcf7e0c1cdfa65f9f25092fd12,4200ccb45137b58ae14e0204e48518e374ac4c7781decdc1b3f8b76f2cff02ec,dense_v1_train_x2.98_family0,d32460e54e6298be4c28e1bfd4219543551c3861cc8fca0c5ed57f51acf06310,501c42d59226cc804ff0bbf97de10a9a301423cff835d35d0ee10aef265e439f,dense_v1_train_x2.98_family0/variant_15,28,0.370100326538086,-18.936142813442995,-217.0193434424803,58.13437647899815,490.68975118190707,8.54219855336113,-0.4641128253936768,-2.8420294104564565,1.9615321159362793,0.0027264286763966084,-0.07656610012054443,-7.921218828594847,-7.391021979178022,-18.289615889629808,3.3604626655578613,0.00203919829800725,0.34709611535072327,27.589782463532174,-17.845638225653346,-5.704691226159996,0,0,1,1,1,1,1
pi5_causal_upstream_000581,upstream,720e5a5ed57a65e4839602312303968e2139669039370d4ca3ec2b0186741d6a,c1525ef44c519d86e01b34d2b034f3728327a14cffefa95946c0f5d9ca0a6f4e,dense_v1_train_x2.98_family0,27cdb7b1d3df15b3d2ab07dc04d80d327fe69260e6c3bb67ccb890358c1bb853,42545c3097235659d43e52e9f6ac0a4b5429f81b1e0d9b26e8c8accc8ff8d742,dense_v1_train_x2.98_family0/variant_15,29,0.31432194709777833,-25.14516213693623,-319.46860197354647,69.91485453300436,567.0677678396844,9.070698380568206,-0.5265776729583741,-3.0556149741614167,2.033029317855835,0.006200601812452078,-0.025396479293704033,-7.875540230973094,43.71134946153278,-14.732639492542049,3.4012491703033447,0.0021185376681387424,0.3475649058818817,27.903967750258175,-12.674321858797333,-6.068055292069693,0,0,1,1,1,1,1
pi5_causal_upstream_000582,upstream,f3fd79cd2de2895ba14ebf3359fe04a6f1bfd4571fd9586a901c25d95c1e8707,96ede90e06f2a4e574c79711173845d988ee440fd525cf58fc112ca114d03410,dense_v1_train_x2.98_family0,b98a9f74c42d4eeb269fb827b22268f9f3ad75ffb026d499e61f95c66b737567,6fb5e21e06b2e135bb376f79e3d2eb1aed65fb57bbb77d9eacf22cc48202e23a,dense_v1_train_x2.98_family0/variant_15,30,0.27457507610321047,-33.63508556771479,-411.1194680306059,83.43121833438015,653.6920517997213,10.692516877818958,-0.5711914443969727,-3.275465716614732,2.1293394565582275,0.011108786799013615,0.08295229077339172,-8.106163275845867,80.25005089825754,-11.930959928026287,3.443814992904663,0.002303857821971178,0.3501979410648346,27.942414885096177,-5.972346865449945,-6.4251147477368855,0,0,1,1,1,1,1
pi5_causal_upstream_000583,upstream,018ccf0f15e0986b2dd8bdbea570a91a440e3457f76a2b6acf67149d424528bb,35e2337fc8d99f05e931602cebe92edf3944f2b7e403c68606da103e54ca63c9,dense_v1_train_x2.98_family0,c7352ab36fd85aae5e72a496a6da979773f6beaa5912ed9da7079d5bd383f2ff,fe96ac4ee5732541ce9524c8bdef19e52d64f9f0d5362cf0e8a4a7d0b2c76879,dense_v1_train_x2.98_family0/variant_15,31,0.2703809046745301,-43.61957220965532,-468.76719353124065,98.76747237972748,752.9480329692665,12.710276300222516,-0.575035457611084,-3.5171376675426753,2.2557082176208496,0.016129644587635994,0.24215015769004822,-9.244821551057754,83.38489599142912,-10.0745990352078,3.4886882305145264,0.0026007606647908688,0.35580217838287354,28.052708779813543,-5.019932480978674,-6.768030444825514,0,1,1,1,1,1,1
pi5_causal_upstream_000584,upstream,5fb78fca360d2b48d13837d21f2ed0d420bdc32d069142544d2d4805be746ba1,a658c76b5e23302ae298d4ee77e5282d085a3df770d0b7dec1cc6c113ced0a83,dense_v1_train_x2.98_family0,c783f23973ba3eaa0f5291ec0ea37d8a77bdf3c0fb5ff0c54f04c332678c1212,627d80690a704c4ee11d9007d888c71e8c9e45be2fc09a96a259d23977125b05,dense_v1_train_x2.98_family0/variant_15,32,0.3026671075820923,-51.13097371163387,-349.4527772600656,112.33516505271591,600.1621653874172,13.524346186177485,-0.5368695640563965,-3.7779002959777324,2.1550774574279785,0.014364602044224739,-0.1402886062860489,-11.0040136114227,52.14904072818096,-8.75197644489079,3.5330984592437744,0.002858261112123728,0.3566340506076813,28.16092288192864,-4.289984187963887,-7.0223479561348325,0,1,1,1,1,1,1
pi5_causal_upstream_000585,upstream,a5178beb687f0c894afd795c4e94dcae7f35cc57ed97bcaae7a585b73e9f4e90,a35ee8acbf94064f173e1b3c9a816648ae0d3dd4f58ae91a4908fc92f4893bb7,dense_v1_train_x2.98_family0,5ef0be4c7472cef88276eb20dbe66216d2413b6f5c6d7e73af438e141ace2145,f6c5e8d96eb1d49b02e4963263b278b009d97b813050045e75c6fb5be9d87666,dense_v1_train_x2.98_family0/variant_15,34,0.29587072372436524,-60.46778766552794,-199.76810242934732,129.8527151415877,301.9276106754432,14.667572448282964,-0.542552103996277,-4.393301693413157,1.8882882595062256,0.007472766097635031,-1.0633020401000977,-14.620605607133623,56.788590155884684,-6.626599160101242,3.6140801906585693,0.003189496695995331,0.3311755061149597,28.02183973985967,-4.3092709346327105,-7.43177759221924,0,1,1,1,1,1,1
pi5_causal_upstream_000586,upstream,5e154bef84cf5c16177926802deb9df8cd789a24dfcfeb44c8ce9ed4b6a8ebe1,c22696eee3577421f81059f95a46a3748220b5a02efd0d2a7e4e78aee3d0f83c,dense_v1_train_x2.98_family0,9303917f6703338d534dd2719b5583006cefcc4bd096b14263e9d9ed63211854,7780b354ff41f665c05172c8607e3570d00f3ae8ac91447833adf1ac8a9f8307,dense_v1_train_x2.98_family0/variant_15,35,2.4412032699584962,-62.268888059092795,-53.97568602924166,136.47373659845798,452.75736672051414,13.932340086747951,-0.3201391696929932,-4.1848546543186504,2.174755573272705,0.4514909088611603,-0.3019474148750305,72.25702885223929,-125.27657035994919,94.33981591064506,3.6536731719970703,0.0053930445574223995,0.3121988773345947,33.621807679968285,187.53771981471237,-7.020501503411007,0,1,1,1,1,1,1
pi5_causal_upstream_000587,upstream,10d05d83d9b7ac791ab17afca31b84d08c6090f4b4166878800523d120c8bcdd,72a1c5aaaa0f0cb4a9754e302544f73ea0e2911fdd4676d06801aa27402f21a8,dense_v1_train_x2.98_family0,d81f46135bf39af59464de3fba91d70244de1c87827aeae20ef2e0fe81441b5f,59ea13a2335e2f2d9fe0d0bcaab71c43b46244564717c58191f0fe4328a6d5c6,dense_v1_train_x2.98_family0/variant_15,36,2.9529893493652346,-63.29307492513621,-5.58552678576909,144.4981297033341,266.0476980596391,11.367907758387243,-0.27080995321273804,-1.2620877329550801,2.1925110816955566,0.5826590061187744,-0.3081165552139282,115.73323880631062,-165.65974963894777,109.30676845775898,3.697392463684082,0.01782517321407795,0.3083494007587433,24.529019309645843,-296.1827932060589,-4.2849473685967885,0,1,1,1,1,1,1
pi5_causal_upstream_000588,upstream,4eb3b5e5206e193fc7a347cff00d92fc1d9dad343ab76a8cf5de4cb83b169a05,46faa63cd834f7ce336aa68681f6aead331e5feb99d1581fe2fb995fe15d6dd8,dense_v1_train_x2.98_family0,11e7b5ecd1f7dc227a2fe2798888f8c2fef2464d06e831e30c13f429c07c8358,4ae982d97cdf60812d14c4a9f64a02cd33e35ae2ab9c950a467cfd8b4dc04cf2,dense_v1_train_x2.98_family0/variant_15,37,2.828960876464844,-63.10400162853192,-35.83263404636927,146.79958926492657,16.49665195891373,7.530446580804779,-0.24097330570220948,0.92472263281385,2.2787256240844727,0.24251514673233032,-0.4910951554775238,36.915512727950606,-190.07607765747755,33.503863973380504,3.7418839931488037,0.02747264876961708,0.2995474338531494,7.35909340612915,-218.38034059687539,-2.523721296136232,0,1,1,1,1,1,1
pi5_causal_upstream_000589,upstream,9e3a208e5f82d20337b3437460dbb36d151422fcad0d66de82154869055759f3,9b7f21a399b6fda10d18bed4439f956a6eebb2be91143e31840f3df4f9cbd51c,dense_v1_train_x2.98_family0,abcf09b39344b1bbddb9390265e6ff9af5fce008133a5367ccbeadf1a611f449,f4c2a32926fd66ad8cc6ab87b6e9e046997b9e9b21036bb15cd7c9f7574e653b,dense_v1_train_x2.98_family0/variant_15,38,2.9294371414184575,-63.70601450197684,-46.25581690851055,145.39672305091932,-148.43208643882966,3.2808426637307613,-0.20486194849014283,1.0083348600902378,2.425020456314087,-0.09004297107458115,-0.611964762210846,-41.25644628514138,-219.63291532838568,-36.27810922932126,3.7888922691345215,0.029543155804276466,0.2880549132823944,-6.175954377721202,-31.33945215748433,-2.473460780470152,0,0,1,1,1,1,1
pi5_causal_upstream_000590,upstream,8900dbcd2088f0ce72f543273ab6d410d0fed0488ef6c58c593997e37da8f39a,82acffd5ec689f95119bbf49fc87f59efdd265f0dc088ec04ab3b6a13fad5c5d,dense_v1_train_x2.98_family0,188c8210319c8b63ac8c62b4b9d80beb1369128cd5775c5392df4a5120dab45d,7482b6137911ac20234978b9f939d3a02d1c24c81ef8366a6e3f7e078df60247,dense_v1_train_x2.98_family0/variant_15,39,2.583071403503418,-65.00594293500284,-276.8586854024754,140.8470657428821,-257.6923003272058,-0.8946164237202288,1.2339839172363283,0.01459723672884043,2.3099896907806396,-0.14331459999084473,-0.1865195333957672,-44.430230286771206,-29.109241714218843,-52.311326022860456,3.838881254196167,0.02660074457526207,0.2760131061077118,-5.606854051452454,17.69366651662056,-3.5365370241335565,0,1,0,1,1,1,1
pi5_causal_upstream_000591,upstream,05521117c02f4bbf4c7af9c81a406ab575232265a88de3cb50a19997962b649e,f1b946eac8871ba5f9240ff2e32bc0e3ca113b477ab344810248ba5792eff11d,dense_v1_train_x2.98_family0,9433179ba828907914d993b3f735063ab7f029a52969bc48f6988153f573f70c,0e9758f7f7413b0bed0be1fbbaf0db6dc0905738a2cb788b0381a4ccc0f52d68,dense_v1_train_x2.98_family0/variant_15,40,1.6489072990417482,-69.03514665847423,-69.64825858932042,134.7166021325805,-389.8231021230462,-0.1107652584839121,1.504833106994629,-0.8770678469014173,1.7597661018371582,-0.19553835690021515,0.17592912912368774,-51.142779693614244,35.6765369030778,-87.09781414500473,3.8769145011901855,0.023707734420895576,0.2783135175704956,-16.342489466704667,-36.55582472097398,-4.9322461246023295,1,1,1,1,1,1,1
pi5_causal_upstream_000592,upstream,0e8f9c2e7bffb6e4edd75a2d9a760f8fb49e7486606c46b0a8fb4fc36962c842,bcc9b01809659eff9dbaba9032688de62567409eba065d139492a309b8491670,dense_v1_train_x2.98_family0,e036e5d623914398a77c901b431dfdc720782c634ff132b733e682b5a4cdc6e5,7f0baf8ecfbcfad719a33c459608bb81bb7d37f67792d5212bc4dff1154300ac,dense_v1_train_x2.98_family0/variant_15,42,1.4241140365600586,-59.154465231539554,422.6948628245933,108.9545629230181,-928.252323904974,0.09308320337892231,1.6226830673217776,-2.459428643577243,1.4324095249176025,-0.17037445306777954,-0.08756633847951889,-30.900930107107417,21.686547294085827,-26.093487799415602,3.93739652633667,0.01680927351117134,0.27871087193489075,-3.6756129409894713,8.900877983891652,-7.073185401592226,1,1,1,1,1,1,1
pi5_causal_upstream_000593,upstream,bc7cc72bdc2cfe484351d140aa52e0b30b2b306055015ded68d12c50dd3ee3cc,f7b6ca016d287703846b2f077bdcdcf5250a7f417e87958a1a767d5b95a2889b,dense_v1_train_x2.98_family0,7b17729ed4662bfdf3199ff3e9221b933f0cafbac8e7d0656b9b3efdfb63ac1c,8db4ddfbaf2e6ca7a101cfd8430cdb1d2242e902dc670e9b431f01c4ba8f4bc3,dense_v1_train_x2.98_family0/variant_15,44,1.2698637771606447,-33.80281452316279,623.9851002312347,58.3729754772742,-1312.5776701612936,0.5142447429003104,2.0646280288696293,-3.062319549851799,1.2829210758209229,-0.010640233755111694,0.7282872200012207,-11.792585418083707,23.160549928298767,81.57055869125278,3.9893600940704346,0.014746129512786865,0.28405144810676575,0.33853395062174496,-181.0397783666857,-5.204092684952448,1,1,1,1,1,1,1
pi5_causal_upstream_000594,upstream,c0343f3ba3067d679609e48cd5bf3c3c56dde4f9820291b49847c4a8e210c548,79fd10c1842778ef403a435356d5ae460002f9718b5daa05ffd42cc8fbc4198c,dense_v1_train_x2.98_family0,5c326bc46206bc1386acc62b9a9e2b8c615291b3433840584dc252308cc9fb3f,0279a73622eb17aa0e63be047738f538017735a036e280a9e8bb128bb218de7b,dense_v1_train_x2.98_family0/variant_15,46,1.5925038719177247,-22.099145361467954,240.51757109315534,31.55078162549911,100.43705065063457,1.8393425280251785,2.390633888244629,-3.500733292217425,1.7652292251586914,0.0257275328040123,1.9410375356674194,-14.1926310763825,-243.7108211339197,89.63759266711729,4.04635763168335,0.015431243926286697,0.3471916615962982,7.584756879890849,-18.67703787973127,-1.5410287228130375,1,1,1,1,1,1,1
pi5_causal_upstream_000595,upstream,7e54f3a6f9470145334afffe71c1a07ab072ecbe6371d01a59efee6cf344276b,6b60cee4e51409b5f2cb92707271ad0c65985c6cf6949a6be2841280b36abab1,dense_v1_train_x2.98_family0,389c16bc2b18249f65d9a3d3a2ca090e55cc2d5cbb15a86771f92a7688ba87d3,092a6c0ef15e348b908b6c6ba61f5b48499804df93a4e59fa827e75d27208c00,dense_v1_train_x2.98_family0/variant_15,47,1.5564378929138185,-20.420346335181353,171.13930988172552,36.393757992347915,156.9786611661316,-1.5232617443469652,2.349350700378418,-3.715747773679098,1.7731214761734009,0.04612812027335167,1.8870420455932617,-8.551266213488088,-209.874323532865,89.34407894791433,4.081834316253662,0.01632787473499775,0.3881048560142517,18.869693610555235,-26.440150635645015,0.40745942018458153,1,1,1,1,1,1,1
pi5_causal_upstream_000596,upstream,166514306beec6b665c72041cd5149c3a92850f66e1bcc731800fbaa2ea545f8,e0248405744074849e5ff85442d64e6bd625b77222782075489aa9429b9ba44c,dense_v1_train_x2.98_family0,35c012e8c983afb3c82ed81b5b6a2727c24757bd8867eeb1270820753cf0e42d,18828ee912e667a05cc071f9636c9d58f96787a35ce8d0c5c1732c83ce48147f,dense_v1_train_x2.98_family0/variant_15,49,1.2336581420898438,-33.45242923383572,-446.2306565157034,59.307311204786096,612.2161378761691,-0.4893741129422712,1.975136528015137,-4.1674379536507224,1.728258728981018,0.12719714641571045,2.4600954055786133,-11.990761649304334,96.42059206015442,75.38418315240543,4.15245246887207,0.020409703254699707,0.4834267795085907,25.337435377166674,-43.580817716304665,3.6994282538382652,1,1,1,1,1,1,1
pi5_causal_upstream_000597,upstream,37b9ea8fa5ace57cdd12b6fc8048e8371f90119319adec959d782d38d359e9fc,0b87c06846e96a29f846486fa12a347b2788eae5ede176c772f60c8308824a5f,dense_v1_train_x2.98_family0,ef01b4febaca48aba67d21a85ee3feca4a03d662c446bf46b4f4d1444bfadb04,1f657c75c75750cfd7d258bc1337736f331ef93142cdedba0d6b5d08de45e1e1,dense_v1_train_x2.98_family0/variant_15,50,1.3214269065856934,-43.982712877257384,-408.8398787347358,74.69077551767657,733.5914407859904,1.4865527098922489,2.0784570503234865,-4.441881076231171,1.7677395343780518,0.160225048661232,2.593681812286377,-16.395925451676263,11.862868918416783,60.86190324101602,4.187394618988037,0.023528583347797394,0.5373828411102295,23.879924234704728,14.429928923621668,4.928562156122759,1,1,1,1,1,1,1
pi5_causal_upstream_000598,upstream,33f1c02eec8d66cb10bf7de208e043947facaa63144449215cfd4fbeac0c9a7f,97585089b4a00f4f53017783b6fee8ad2b4b4a2a5af65c7c07507917b6244ffb,dense_v1_train_x2.98_family0,be1b6a7c561c660f47fde0b92f5bb0252fb082b10c6a9b36e39a27321dea8329,67dc688033eeefaa5b09f176e7184f18634777b8bb2fe80af4a9f5b986560239,dense_v1_train_x2.98_family0/variant_15,52,1.4794338607788087,-57.74710475305842,-212.65284448722616,103.04214627177997,704.3165943051554,0.36216425040788697,2.257391052246094,-5.147890217539715,1.7782641649246216,0.18401362001895905,2.3627312183380127,-21.60960862818022,-134.62591088078108,44.43000489052859,4.257464408874512,0.030400631949305534,0.6372265815734863,22.863907982455945,-57.715713203633044,7.135784034771693,1,1,1,1,1,1,1
pi5_causal_upstream_000599,upstream,5f072df4cd754bd564f4c01bf05486cc955092aa0e3a3860a982d7f6b995cd94,016ae74d8ad5411e868e05fef52e27e2b2d79261f73fbeb06e0645ab5a8b951f,dense_v1_train_x2.98_family0,4ec5cebd8b587f386e7606706d32ac14e6dc5c47056c6acaeb0a9351aebdc88e,04e86f6eb8111bec060bc03b4e456c87c3ce879f9d0d29d8c769205f11df511e,dense_v1_train_x2.98_family0/variant_15,53,1.462421989440918,-62.020330645006865,-151.70895165541333,115.64006136565331,544.8604186213851,-1.6463878069500442,2.2375747108459474,-5.620371860026341,1.7394671440124512,0.1615884155035019,1.947988748550415,-24.767500487158713,-118.41333673473191,41.11402659566286,4.292299270629883,0.033893004059791565,0.6811165809631348,26.263590245600184,-72.96644645038266,8.17051651024434,1,1,1,1,1,1,1
pi5_causal_upstream_000600,upstream,d4d815fc54aee782d45c34692424883b0a6286151bcf2f963b7b6bf9934e7d7e,81ffbd60f442276ac4c19faf93a2881567613e85e387494c132704d641f7513e,dense_v1_train_x2.98_family0,b7d56412fe233c5c140d1b439a348ebb2bb550ed2f541062bd926fbad0ba15e4,dbffc8e51459e7ca12b55ebd6ddebfec2c01f596f725ea99963dc7608f7d5c34,dense_v1_train_x2.98_family0/variant_15,54,1.3923569679260255,-65.01970576618041,-101.53690235230339,123.34010244722386,265.9206018995635,-2.730800911442776,2.153328723907471,-6.179145094281802,1.6837868690490723,0.10177930444478989,1.2125896215438843,-27.523970175784516,-49.480096498674285,40.50646077842271,4.326108455657959,0.036442309617996216,0.7123538255691528,31.0035673597652,-98.9093217484103,9.08787686528756,1,1,1,1,1,1,1
pi5_causal_downstream_000601,downstream,100f97b643e1600cd308771ad8356c11566709690903513fc84208dc50dcdfa6,c0d44c36dfc695e69d4480ae089fa95ffdfc8ad413d19d4313d80fb5358bcf79,dense_v1_train_x2.98_family0,802c4dc93cd7d4efb9d90e51bc9f91173faf7254b773b9d09f85abca922b83bf,b4b1dd083835a8e2c53580357435ff025964ac6d1dabe812606bd837521f846a,dense_v1_train_x2.98_family0/variant_15,56,1.2073395156860354,-68.27737815119633,-32.225839957022735,118.85142506809653,-363.42237192419594,0.7078018023925761,1.9130969238281252,-7.32423651054946,1.5854121446609497,-0.055326759815216064,-0.4453712999820709,-27.01162573331081,147.16320121558138,43.30601530033296,4.390392780303955,0.036698341369628906,0.7225278615951538,35.771281872149636,-60.25986304681442,10.333673120093378,1,1,1,1,1,1,1
pi5_causal_downstream_000602,downstream,ff4427156e89ff30280ef2a1e3a5a5dd3b582eab90147f7e6fbb3c482aa4ae57,81e8d339c64cc4edfd6b784ecdf28afdda3b9829af036079cba8bdf861d3fade,dense_v1_train_x2.98_family0,212efe77eaacf2d82cad8085652028a5a56ad2ff0ef0b2f3a8de7fcef52cf132,b30aef3eb60fdd733aa4afed97367d01ad31c88d7f614d1fc300cdef18071813,dense_v1_train_x2.98_family0/variant_15,58,1.2972060585021974,-69.08585398287241,21.304135247740568,105.53766516807084,-224.01489149229906,6.231410394108427,2.0171886253356934,-8.346607132202386,1.6305153369903564,-0.011243300512433052,-0.5552094578742981,-28.21750075391844,61.959016036827656,44.76474221646716,4.454022407531738,0.034959856420755386,0.7005336284637451,37.29801015166049,-17.068729820773783,11.36810669199991,1,1,1,1,1,1,1
pi5_causal_downstream_000603,downstream,0bacad60ab30c344d33bea29eb2b3ef84ea2258917b6ad08c0379b6172ac7d21,c2c5afadc06f7242aa8c19066753e9825cd42f42b18a4569fe454f41f36eca10,dense_v1_train_x2.98_family0,c135766bc8e29a04b3c715200d0b65b4ca4a821834138bb28a7e41b448872598,936152fa80b98ab442a0cafb3adeae8f2fb7125704715763efa39c1daa464926,dense_v1_train_x2.98_family0/variant_15,59,1.4271488189697268,-66.88642378710158,143.3207416942073,102.18506681397008,-118.74887660789797,5.86466368666723,2.1793912696838382,-8.799834189868516,1.6952968835830688,0.013120274990797043,-0.675117015838623,-27.335996539636596,-70.81751184314574,44.428990607436845,4.487415313720703,0.03494569659233093,0.687870442867279,37.25032177087546,-8.073051372523292,12.325999688922074,1,1,1,1,1,1,1
pi5_causal_downstream_000604,downstream,54ad99f9a146d5be95087a0513a0a3b21bd936dc76df27b1739332f9a44507e8,9a882ef3bad7066c02166922e50d71c5e0c2b0b8a1657b75b423539c137a8a8f,dense_v1_train_x2.98_family0,6818f19f38791cb143afbc0e47c9f7703220e7dae25be8bf594ec53f926ba239,d34fea4f5210077050eccc8d7a817513efd1fbae89db5e8090e2cc28aa68db36,dense_v1_train_x2.98_family0/variant_15,61,1.3775396728515625,-65.10403811186256,28.016951031961234,97.92188130010156,-34.322711447311235,6.122516605964732,2.1157274627685547,-9.694489774685277,1.6639695167541504,0.04631422087550163,-0.8203592300415039,-27.33826416244104,-18.695125928200756,46.928255862487475,4.553555011749268,0.03581183776259422,0.6575208902359009,37.39463683784866,-10.663468063368681,14.178687865308806,1,1,1,1,1,1,1
pi5_causal_downstream_000605,downstream,6196da6226c92f55251fe6ba7772e23ad3d933d28d93df2c674d15b889fc9854,055986dd8502bcea1ca830ba25f112ac3b0a428f16c3f531decf2e46ca2e028c,dense_v1_train_x2.98_family0,f2f927dfcc55e00acac56a6083da66c6cff8b6d934ea9f8beeba8d9a244dac40,d3f5ee1d1e0a905fa6082ab38ebd13d067771e189fac082c3aba71ab3ee5265d,dense_v1_train_x2.98_family0/variant_15,62,1.3371784019470216,-65.5501382571236,-3.869533964357181,96.72625668589083,-69.96902476331174,6.891616649841531,2.0679293060302735,-10.153906124708783,1.6463923454284668,0.037286899983882904,-1.0383753776550293,-28.138504493525364,20.447233374849105,47.78240175404884,4.586270332336426,0.036610499024391174,0.6392910480499268,36.515977397356124,4.18576062387137,15.022518628482947,1,1,1,1,1,1,1
pi5_causal_downstream_000606,downstream,75704b6e0a72d18a40b92aa9c71c0c1c09f5126195b62d9b52f0c6cdc869332d,a9863ebac8083539773af1ea00e0fa41819c5c8c75aa1223e17bc2b3be68b9a3,dense_v1_train_x2.98_family0,9809bed6b30c54c838b8c856e4b233c4cdbe2063aa6bfd279ce59464a9b606a1,107d3a020e343fa784dd5128fdd5e87e5f9e795e01a085ff02758828435f7caf,dense_v1_train_x2.98_family0/variant_15,64,1.372333278656006,-66.09207961681827,-27.068410218523006,100.32601226529768,57.97660593936003,5.77584334916979,2.11066219329834,-11.045973611673423,1.657424807548523,0.08292660117149353,-1.2043049335479736,-28.19474256360396,-14.541667403348493,45.78650778044981,4.65277624130249,0.040215592831373215,0.6002507209777832,36.772177793123305,-12.535343730886852,17.117828847463265,1,1,1,1,1,1,1
pi5_causal_downstream_000607,downstream,d4c10ed41fd6b3a6a901d40056c324b6475c71ef4b4579fdb6802b018a405896,745018138944db26dfbb9bb96c88b348cb723956dd74ab6079be55c6ffddba3e,dense_v1_train_x2.98_family0,51f2ddc8ac412e911d6a1457435128212311ad49158bddd13d9274b3b78db97e,5ba265822943123601a08683573da759f0638dea0a38b7ea4f43e4ab4989b19d,dense_v1_train_x2.98_family0/variant_15,65,1.457256317138672,-67.14508305096996,-15.234383481423892,104.18302008960387,247.35926230173038,4.972918150395535,2.215809192657471,-11.513090267617772,1.6824536323547363,0.1552973985671997,-1.0914573669433594,-28.68803419338791,-100.62126768273899,42.77539497918759,4.685933589935303,0.042873814702034,0.5790694355964661,37.61053228732359,-22.959233517607228,18.18464308455503,1,1,1,1,1,1,1
pi5_causal_downstream_000608,downstream,29d0d64a154d7e4cc0dfb98892937a5898913c615958c4d961e506d9bdac9b89,b0e3e5a033cfef77c12b70b6f8e73225e9038303832da18b8ae1dcc9fd4522f1,dense_v1_train_x2.98_family0,74bf2d648e524dd3a56328d4f6e880cacad47c2305d8fa7de0eef38b33c13fef,36f12183653fd34686fbf35e86e7ae5d17680175f6a92227255b085985371dde,dense_v1_train_x2.98_family0/variant_15,67,1.4577451133728028,-68.31945894667278,5.191211000360967,108.70643581084988,212.40131594085128,3.986390807056693,2.21588623046875,-12.512129655535924,1.6825456619262695,0.1502753049135208,-1.5369625091552734,-29.479793137070374,-100.67666734709695,41.34310089514133,4.75222110748291,0.047110456973314285,0.5194635987281799,37.81983318915488,-22.329160519504597,20.168138647103124,1,1,1,1,1,1,1
pi5_causal_downstream_000609,downstream,fdedd2fd9472888a0b678c28e0480cf591990addc8bd1a732277420b16e74cf4,94975ac9736088031fe30d976e604b72a3492d77a9c1dabed4924eff28467b1c,dense_v1_train_x2.98_family0,163573c789763de73d5f9bdf18607687232f4998d973d901e708c9c89f118cf0,662f9911f738c260724ec2d91c59dcbc854b14f8626ac6fdc03878bf11493681,dense_v1_train_x2.98_family0/variant_15,68,1.3419956016540528,-68.44284631402907,13.91728224527719,109.06727470470165,-98.53728817450889,3.927987622544216,2.0695895576477055,-13.039669870616777,1.6677989959716797,0.01889151707291603,-2.2694501876831055,-29.289077179970693,19.082682814538327,43.42299253515318,4.785441875457764,0.04845500737428665,0.480320543050766,37.390907554561835,-7.981220332906116,21.057919700626446,1,1,1,1,1,1,1
