candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi1_causal_upstream_000198,upstream,56716778eb89ca263a6e6b5df6cac711a28d7f1218a7a536f8098f0509cc9806,72246ed0955d657825c4096ae4ac05ada315c3f0d80f47a4b6145f848c04fd9d,dense_v1_train_x2.85_family2,d00382f8b287c19e0fb4fdd467f979a23a8eb2b98a6cf64196a0e35cbc71f713,3adbd778c23786332fe33a92a5518bc9f8ba23b5561dab06c2f0de143077a9a2,dense_v1_train_x2.85_family2/variant_2,6,1.888006763458252,-72.29164425095291,-17.539259845148667,143.04105910807363,-136.87051594772237,0.08376771119366806,-0.15165660858154298,-1.7349556153878687,1.8739720582962036,-0.12457062304019928,0.061929211020469666,-30.406356109306795,13.323641476207412,-53.70201400957758,2.7397780418395996,-0.007266602944582701,0.11850783973932266,-6.295236801386305,-94.71260080535518,-2.7888405495699793,1,1,1,1,1,1
pi1_causal_upstream_000199,upstream,fcba0a924176d1d56eb060a69154af06353f40340f5a40e6db7003fdad01e60e,27f34701b2e14d79cb381a5b60714e40489156e4fbebb02215379cfb94a32df1,dense_v1_train_x2.85_family2,3a7a1d99765d8a85dc99c68b228809ba3fa8789201f6b56c57272c736ea00832,811153b8951cc1b1be4c430dea2ff5bd01bdc6f2eab1febb7c6d8f89a0c3bc86,dense_v1_train_x2.85_family2/variant_2,8,1.128296184539795,-62.900304896914626,453.69017931584114,130.39404861444623,-504.6581437327435,0.12245536729836201,1.1784787750244141,-2.2141497833274064,1.1015205383300781,0.03534582629799843,-0.027176111936569214,-2.4942512558696066,-20.550746599267942,30.581878310597784,2.799799919128418,-0.008241034112870693,0.11896328628063202,9.157327681563537,8.654075928422412,-2.6528858064518857,1,1,1,1,1,1
pi1_causal_upstream_000200,upstream,c2bd476421bbeec4802c1689d9e9d5d8bb3a5e7b881919324dcf2008034897c4,52c29f08b87a5cad44bce22c108cbd24542e0f87cc3e0b13329e212948356445,dense_v1_train_x2.85_family2,c6a38129f7537853555048360a2fea6582977b3f18f898a6342a2eba1f021196,fe58d81f229010d8bc3e74352eba31099c89354dd376e74518d624c32032bbe7,dense_v1_train_x2.85_family2/variant_2,10,0.4972039365768433,-42.26590384823966,428.9409068960299,100.9023094765175,-933.8370144194566,1.1792697332592998,-0.2750839161872864,-2.5637644306492606,0.6826115250587463,-0.009841426275670528,0.2882322669029236,-12.80104918865775,91.88635048907395,-2.4864236456373607,2.827827215194702,-0.0077514941804111,0.12119075655937195,-3.8524200716180674,70.99624423334663,-2.2888645810232733,1,1,1,1,1,1
pi1_causal_upstream_000201,upstream,aabb566a35a081bfa9f713aa54166289f79fa5591ec8da0b50f5860a8052748a,bc1bf4702158c89da14c9a120ea61ace3767ca454c954d80f7a73949b19f10ae,dense_v1_train_x2.85_family2,eb474dac0b603d83a11f341af2d4714fdcb2994cfddaeccebe5f94b73ffaede5,6de2baa10198806cb8bd2a62fa7d1b44cb4c6530f395c947830b76a16cdfb07d,dense_v1_train_x2.85_family2/variant_2,13,-0.7057056713104248,-47.72453980649507,-483.44636288786523,35.21147273758622,-508.6277950368415,31.12356717606157,-0.8679356861114503,-3.4818011408499037,1.5469962358474731,0.1321900486946106,3.084165096282959,-13.331913689065942,577.1161782220671,13.240279871161052,2.885807991027832,-0.0041494667530059814,0.21540474891662598,-6.530521450367612,-13.56805723433538,-3.3345807997269516,1,1,1,1,1,1
pi1_causal_upstream_000202,upstream,ebc767ca5a0682768eeaf5c9718dd71745e16065c575d1c4f2b1b5a0024215cf,2862bf4427f62e9418af82c14e9b8ccb41755a477faefa7e2b347cbb5e3f6f7a,dense_v1_train_x2.85_family2,d26ecd02d3ea6d3537e2d3dffaaa3b4a068338119501ef701f31fd8dce7a64c8,82bfe0aa65856a907f3baf474300955b029da1145c5d6a351f31f5b4cf065a63,dense_v1_train_x2.85_family2/variant_2,15,0.5378180837631226,-61.46146407654891,-136.3060008128208,55.93643526446638,1243.121312566894,32.04884097385245,1.0570546340942384,-3.909208037958783,2.317772150039673,0.1391226053237915,3.139559507369995,-5.0979797719639395,-464.3119977394247,-12.484000345122219,2.965620517730713,0.0011401318479329348,0.3369618356227875,16.19239264459905,42.26049433841701,-3.564606094335281,1,1,1,1,1,1
pi1_causal_upstream_000203,upstream,6c3359d9bc626fbb6a427424f300251e6563e1686684f3ed215d191a61decac5,1f7a34f7f8da6036bd37598b819e2e71f00a0ae8dd8c8c0c470898d4c894d9ab,dense_v1_train_x2.85_family2,d1969154bb0abb2a31386b15155a053bbe2cd70c1e64e035d287994dd7399926,3728401f6b4ee5d4e84700826bfccb545486ac992d732faad9ae713f3b24214d,dense_v1_train_x2.85_family2/variant_2,16,0.19959785938262942,-63.32221934232465,-86.6554706037872,70.94355615408915,481.0047615048824,26.282918698931613,0.7098865413665773,-3.941020693546332,2.0155651569366455,0.12469539791345596,2.586998224258423,-8.7597867662067,-180.11158297923765,-6.238578247786934,3.008056879043579,0.0037559529300779104,0.3933774530887604,29.12463696060805,35.17956209378392,-3.3688717612825467,1,1,1,1,1,1
pi1_causal_upstream_000204,upstream,d29cc288d97b19d55a6275238fe9156f6d721914db766ea179fd8fe8731cac38,5906b043f5b73d783a21c66da0bf326215407c3662bcc44bbb8b6664d7974db7,dense_v1_train_x2.85_family2,ad77578b4f99da9d45e83f52ec931cb9813b12c11677a157991b0aa43501aa72,0ad7e2297a093afd64303a85e3e8501ab5d06a3efbcdda1197abf3e74aafd974,dense_v1_train_x2.85_family2/variant_2,17,0.00781116008758545,-64.86536398150564,-59.76252282239994,74.1370589118528,-1.0223677945683671,25.26276076940274,0.4864822626113892,-4.13457173626567,1.8025647401809692,0.10210375487804413,1.9101399183273315,-10.11252280680065,2.7768693292425133,-2.0376076464075914,3.045419931411743,0.005971282254904509,0.4370337724685669,31.83944591039136,-34.78309010303219,-3.3767970347751484,1,1,1,1,1,1
pi1_causal_upstream_000205,upstream,24b2ecc3401b6a0d29b6dc6daa46772b178daab0e61522e95df7eef336590b61,f35c3affcde380f5fd4ace5e519336156968bac551e3d87400feffd8fddeedaa,dense_v1_train_x2.85_family2,f935692976fcc7953555215e179ce4b92c7cae2ba50a0eaf6a6907d512ee1b8e,df6d7173f5cf55ac9e48f706b054786845651b2e30c3932d6964af061b49acc6,dense_v1_train_x2.85_family2/variant_2,18,-0.08632689237594605,-65.44387417401654,-9.047914881249103,69.41752796896822,-307.7426424894953,26.86706940728431,0.3724202394485474,-4.405838336133454,1.6797616481781006,0.08499259501695633,1.3836573362350464,-10.531494294452049,96.12936645432342,0.2761642382983322,3.0794522762298584,0.007750879507511854,0.4681295156478882,32.75258414581412,-18.261543812141053,-3.522003554790017,1,1,1,1,1,1
pi1_causal_upstream_000206,upstream,62649b3f1d1816c8ef991da53d16f7bc7dc72d6d49108f820c7c95c8c63b21c2,9470e3bb7aafcde72fdc0bdefb9927890126db4d2c672abf90cc6978c3c2048b,dense_v1_train_x2.85_family2,bb72fd1e29feb7b38fda1ffd460728d9b0b8104203c1a7d859930544df8480dd,a35529c72c1235acb8aebd075a8df160eb3940f486246cd45002141fed254c9a,dense_v1_train_x2.85_family2/variant_2,20,0.15108381509780885,-52.71375393856844,384.6246997872629,50.586255880041605,-513.4625854219701,23.045651126312496,0.6516386795043946,-4.654741481650746,1.643955945968628,0.05408710986375809,0.5352233052253723,-8.12625854615769,-132.39399630531767,-1.9768063696331957,3.1453652381896973,0.009930872358381748,0.4976182281970978,30.137441316399638,38.408831137136346,-3.2494732417002874,1,1,1,1,1,1
pi1_causal_upstream_000207,upstream,be240565df4e171e96d3729328d71ba3329c2d26e5560e25208c0582c96822dc,2a47fb3bf6ac16f0fc3211b7eca556460b14fb21f748e247473971cfcb9ad8c0,dense_v1_train_x2.85_family2,0ef413028b6abe20fed49ef1b40558a03b465cf181d7216b8ac32289ff8c7563,03da6d7dc7d4e6735ca1710a0c7de86e27ed2f5afca4647e8e296d6e6ae1480e,dense_v1_train_x2.85_family2/variant_2,21,0.14074896574020387,-43.89934358824821,406.57788400616766,37.92667100815222,-582.4243280374342,20.49594167797087,0.6398326683044434,-4.74057505142073,1.6190356016159058,0.06189427897334099,0.43959030508995056,-7.751539854138804,-122.73539847924594,-1.1525295356425367,3.177361011505127,0.010964789427816868,0.505495011806488,29.64938673416179,19.729747615748654,-3.0448053208580728,1,1,1,1,1,1
pi1_causal_upstream_000208,upstream,f3bb3ee85be59d63385cc7320837192bdb1ab0fc87760a3a62f99599486a0344,cfe841748a41eee840fb1a40f93da4dd9c079c542eba81fb928a82f973555f60,dense_v1_train_x2.85_family2,21eb435872e39073c110f92eefbaa2d0be160cdfa4e4ed8d6338a9c24083cd82,7ae99bbf50117691cd87d38c5b63c9af376dc89e5794f557d0507437cdac927e,dense_v1_train_x2.85_family2/variant_2,23,0.17082046508789064,-27.339076954952272,394.8212433123648,14.651104109325022,-496.71315840715795,15.31724816146381,0.6746884059906006,-4.908612936211002,1.6598443984985352,0.08861971646547318,0.39944708347320557,-6.847541265599168,-151.318401438672,-2.5108311131929897,3.2420918941497803,0.01392180472612381,0.5215018391609192,28.772219690002903,14.777623118415752,-2.63230813591188,1,1,1,1,1,1
pi1_causal_upstream_000209,upstream,81366b6ca723e44fde30909580c25bcab7ac54d223980fd32cb9422f7b796b9c,951a7bd87b1ad808c879c4034c9b729b922803effdcce2edffa51adea5d301f6,dense_v1_train_x2.85_family2,9b413ab48a2f865db5416ecba0320c9cf57471ce744631472e613d8bc3af88a8,7979e71f721d3dd0614718f6b1dde1f3e2e1aa5911b0136a90a39901880c75e6,dense_v1_train_x2.85_family2/variant_2,24,0.21267943382263185,-22.773886089195177,339.73341807113746,10.346842691561692,-278.0007203524582,12.716585196557283,0.7297463417053224,-5.003934721773273,1.754536747932434,0.09967899322509766,0.3505867123603821,-6.341102375436587,-196.43771585042745,-5.737876289640339,3.2770016193389893,0.015963351354002953,0.5312036871910095,27.006354534818854,41.43572167538129,-2.4651799915602557,1,1,1,1,1,1
pi1_causal_upstream_000210,upstream,5b6bffd89c0406c588ad1ca1fb2640878212c5c150cb45ed32c07d5fa870e778,e02ef35f70307554acbe2687b7a19a78010086bb8419c79aef0db776d3929dd3,dense_v1_train_x2.85_family2,13021ca3630d1ce6b745bed4f6b764d2acd0e8c96c3acde36636ad554ab110f5,160b9955049d1c55ee228afaf5bbd1e5d64fe4c9c64fff9300c1f34e4a7f33a6,dense_v1_train_x2.85_family2/variant_2,26,0.15315200328826906,-19.784539393270496,93.60666340513589,14.079578639014096,67.01875187208141,7.455799741478069,0.6573929500579835,-5.223390534490501,1.862746000289917,0.13375407457351685,0.38705042004585266,-6.602407910721526,-137.12815068321524,-7.133741559748335,3.3513245582580566,0.020940469577908516,0.5500169992446899,28.589968044832162,-2.4835148388245813,-2.264834776448941,1,1,1,1,1,1
pi1_causal_upstream_000211,upstream,70bb18a6b617bafeb6281a11aca65989266362449200ee5bdb9e75e64b860540,640539109ed56be407fa9626b36b9a5e9fbb6c38b2218f0e298d3a4fdc5a20c2,dense_v1_train_x2.85_family2,5bbf3dea2c89d869fcdad92805280387b1915552d5c121a0579236fc1d0808ff,51b98ddef3d8b7cf61868456bdcfe039c00d5a5aaca1389ccffc56c9815a146a,dense_v1_train_x2.85_family2/variant_2,27,0.16505759954452517,-21.282374265044908,41.80900858899541,19.794373158128025,181.84326816026768,5.669036615925106,0.6641544532775879,-5.354922451304618,1.9045490026474,0.14722605049610138,0.35916632413864136,-6.693455613018266,-142.6551534199679,-8.226310572214622,3.3895180225372314,0.023950371891260147,0.5598223805427551,29.87058582552724,-14.648284948745099,-2.253633878926592,1,1,1,1,1,1
pi1_causal_upstream_000212,upstream,8ecb2e7fca17bff138cf52685da13a4d2cd26a91bf44ab5f308d3d9aa085dd06,8c13441a6e8832c9a9a3dacfda4ddb55706136eb3cb0531f311d0e90e4f1d584,dense_v1_train_x2.85_family2,efa8be3755077f5b5698544ff31a570481ec2ada38ba1b6384a6c1f21dba6e08,0e7f2bf382680ad90d0a4a4c28e985f4cf0ff0aa6bfceaf8012ded543120b8b6,dense_v1_train_x2.85_family2/variant_2,28,0.14843899488449097,-24.233871467683958,-24.575013803516708,27.489826060123622,259.770617608614,4.225179128385457,0.6388305759429932,-5.494612422432185,1.9190139770507812,0.16321469843387604,0.3522789180278778,-6.995518167741141,-121.92779691178364,-8.233296148188252,3.4281375408172607,0.027328206226229668,0.5699965953826904,30.91508567416227,-12.473027646220594,-2.2759483137366034,1,1,1,1,1,1
pi1_causal_upstream_000213,upstream,ce6cfbdb45d018aa65be346ea7d897cd70b6aeaf73523eabe1caabaa48cee089,ab8ea0a0846fb482d439e43a7eb923b08347558c86c993741b04281e0805c42f,dense_v1_train_x2.85_family2,44adbe6bc311e5c57c71334d12d92fa445a307937a921ccb76c63eb199efae25,7c17f2eddd23ec2b33da714be233b31995a959ba84336d21b0b16ce10903da93,dense_v1_train_x2.85_family2/variant_2,30,-0.0489623773097992,-38.299619827402424,-379.1581715454215,46.96153937431295,447.21032420873667,6.080914346964174,0.880424156188965,-5.83458002195638,1.8604949712753296,0.2225009649991989,0.5725857615470886,-8.289226859754194,80.27262467346442,-3.582254073432329,3.503861665725708,0.03567264974117279,0.5952337980270386,33.36328160478872,-15.229472575410654,-2.6755013904083613,1,1,1,1,1,1
pi1_causal_upstream_000214,upstream,131158553f6bcb4210ea25d1f39eda6f161f600240c568b8beeee2e8e9e9380c,3cb57a83bc7b66055473f1f998b00ece67d43a94b10800b268a9b46742fecb9e,dense_v1_train_x2.85_family2,1cf9cdd82dfac209b2a3261407913e8763ce3b9e8cbcdb24ab0087a29662de1e,02df49600f906c090e943cf9454a27ae9734226f3feeb6a69d1b755fb891d0a2,dense_v1_train_x2.85_family2/variant_2,31,0.03749412834644318,-47.516768867037875,-359.8628051778654,59.59020397982969,598.0562268210056,7.400426819143722,0.9846452999114991,-6.033899745816042,1.902505874633789,0.24622580409049988,0.633804976940155,-8.79360132524014,-5.025844009705319,-6.084745739092145,3.541607618331909,0.040675826370716095,0.6104579567909241,33.21864893401911,5.425589795503601,-2.9079789901256805,1,1,1,1,1,1
pi1_causal_upstream_000215,upstream,099930eb0c82abe2e23037c5fa4fd852c8c8afb1679a88c95642b8138ca2cdd6,8f08eaa62fae0ae9dcaa0c68dd812f4775e2dd554f3caafe1a5ef3cba7c52af3,dense_v1_train_x2.85_family2,677143b7b1b97d3d756d67bc6142efa9449543413602624c7bb92aca91734c03,a4d7b0d9c1695e466d3d286bdb903029cd7ec8133a1138273121890e75f0dde4,dense_v1_train_x2.85_family2/variant_2,32,0.2143942761421204,-54.69488787337107,-258.0202040488798,75.6977844579574,800.3879041515337,5.476895134664823,1.1972278022766114,-6.21587547316239,1.9641779661178589,0.27693891525268555,0.783496618270874,-10.105040334564901,-179.0248862219103,-9.622058021559436,3.580533504486084,0.04619564116001129,0.6274688839912415,33.581731545013234,-1.6678838503843947,-2.8701923662526836,1,1,1,1,1,1
pi1_causal_upstream_000216,upstream,1ea9ccc2c5cbe1791611a590912abae2189c0ad9e51193ed5c36f027d968f1cd,b24f7c8096deb025649a7c871e3015a302269453aa6bd810ddb290f1d76bb9d4,dense_v1_train_x2.85_family2,6c90962e41a59f33881f8e561ebd3b547ded5ae98f28f94d3f4f6df1d4dc0508,d72776276d904a58b4b30f6b78c372789f50ce11eceab4bb6d7d6f330bbaf525,dense_v1_train_x2.85_family2/variant_2,34,0.2658732080459595,-63.6264632887137,-133.05138835255306,109.03108153228976,659.2036319693281,-3.6352800639075142,1.266572246551514,-6.7489981136965,1.904353141784668,0.28393396735191345,0.5166860818862915,-17.508158578763016,-235.82419294460274,-9.120491617596011,3.6579434871673584,0.05829216167330742,0.6616470217704773,38.09628509581115,-39.63069392304368,-2.2588671984433284,1,1,1,1,1,1
pi1_causal_upstream_000217,upstream,f67682d7f9d1cfa9fb6785902e90db10b93bb07138c5a3df51fa5611c058793c,935811787030ba9d2e5eaa16861904751dc974a9a8f0a6010709e5b7ec7457fb,dense_v1_train_x2.85_family2,f5d16251d8f0310865107e7eb4d4b635de902323a7b4c092a5797181c3c2d1ff,872b418566daaf59f88a4b1742c200a529667da9d559a173b68b5fd9f0dcc22f,dense_v1_train_x2.85_family2/variant_2,35,0.23148014783859255,-66.41257258324278,-91.12037892460287,120.31170585226693,473.0755129351446,-7.580438542596061,1.2256809234619142,-7.1694789874940765,1.8799179792404175,0.25019633769989014,0.04738066717982292,-21.481423052932,-202.3622902383882,-8.251638621204322,3.6953864097595215,0.0637093186378479,0.6677249670028687,38.53443831597288,-13.751014950311571,-1.9484704016875887,1,1,1,1,1,1
pi1_causal_downstream_000218,downstream,0073f0488739aae2911282e997b4935773c2fcc8b21c18ae7b477db49e2325e4,738b75e35e74a2bb097e644791a2f4c1cf5eec101d662899dea5f4b1388cf0c0,dense_v1_train_x2.85_family2,1e6b8678f851d92f9ee6656b3f94df7bdf0d64967d557d874a16e46c629b3f38,26c10250c35b89008c48aaf2f35f686f3912c4e5a644f07cd04f10d4996e5873,dense_v1_train_x2.85_family2/variant_2,36,0.20614500522613527,-68.45109035235727,-57.794178416818156,128.2677834050646,326.78988174488313,-10.961345759970019,1.19640775680542,-7.681475012963685,1.8757987022399902,0.2162202000617981,-0.40642520785331726,-25.041534506848798,-178.40615304537718,-7.858819074111256,3.7325336933135986,0.06843987107276917,0.6644424200057983,38.447855422959215,0.06334307431109908,-1.6614193652405995,1,1,1,1,1,1
pi1_causal_downstream_000219,downstream,fc1d84efe6afefefd406a39f249c92e8673c184eb60e413bd96830cd69ce8b88,42456f46edfdffdec7b68afa97fc0ecee7882ea0d031446afcf9219ffe9c12c0,dense_v1_train_x2.85_family2,10db4c9898e208814c762b7c33da141c1f1c209bd1ced23e80f501140d707690,a46674edd76c3927199cc200ecdaa10331937ef00c9eeebc3d4ba834794de134,dense_v1_train_x2.85_family2/variant_2,38,0.02290734797716141,-70.55638005079781,-16.372202497141515,127.06200912974721,-240.89727496949467,-12.914237464455526,0.9657962703704835,-8.655496613108362,1.9541306495666504,0.060454681515693665,-1.9550379514694214,-22.127133769139377,10.333870454780545,-7.156042981162073,3.8085927963256836,0.07326533645391464,0.6114069223403931,36.64689163317776,21.74317468494711,-1.659192661132036,1,1,1,1,1,1
pi1_causal_downstream_000220,downstream,4fc2dc8036ee72a7deca197990802e55bf9f211dbec2ef94e3ed15172b09fccb,c7e44d0edf85e9daa3593e7963799b44e195f9400d914eb20844212b201fed31,dense_v1_train_x2.85_family2,23c05d6d6c551fedffcd591b74f74dd31ca0c28166cf483c19b07f4730ede431,1b756ca7450eed36cf5558010b8b502d6b8af253c8afa7926e4f900f9e296cc2,dense_v1_train_x2.85_family2/variant_2,39,-0.0029969344660639766,-71.15474560322595,-1.4644244678407625,121.122230740694,-313.1470433306462,-11.989727627783388,0.930840129852295,-9.000710283924167,1.9751752614974976,0.044825341552495956,-2.267374038696289,-18.941075917571037,38.93153526903367,-7.87002229189737,3.847635269165039,0.07425418496131897,0.5685905814170837,36.758442282702404,5.838825204912658,-1.9558983725386943,1,1,1,1,1,1
pi1_causal_downstream_000221,downstream,98a981aacced72cf89615b40a285260a0f0c04b0442d24228cd0555c0b666364,f8477f89ae6d52d7ede6c8dc0e6c881ca78db2131f294f52c54361aa6e2364c1,dense_v1_train_x2.85_family2,2134aa5600485b658419b8b9438850e9f77116fb111f157783b8d9aa26344541,af1f5a7b69ee9e1cb975adc90d20b2a0ac1ef479ddf931932552b99dbd864de5,dense_v1_train_x2.85_family2/variant_2,40,-0.045299413800239566,-71.36944576959613,13.160753417333654,113.24591613702376,-415.53392857421187,-10.33650109440607,0.8781315803527833,-9.262259094048025,1.9979815483093262,0.024071702733635902,-2.609988212585449,-15.600104252984933,82.05454589583988,-8.012699821017058,3.8872368335723877,0.07481133192777634,0.5188512802124023,36.040121532975924,16.41266453778467,-2.3815086876864697,1,1,1,1,1,1
pi1_causal_downstream_000222,downstream,915be85b85a1e035083527413ba220d5d12856df2935266768286cf686a268cd,4f81074cbcefe55fad02a8523e00ea291f7ede01d6a9e6884efbbf76e2e99bbe,dense_v1_train_x2.85_family2,6a044c1440ede3de3ede614a0b22e0af61f70860b1eda34c6195f6492d0ad07d,ff995d3070e0a7aa58f41388edfcc9e2b5a0d66183959cfb171396e0843a29bc,dense_v1_train_x2.85_family2/variant_2,41,0.057440562844276434,-71.54464012180695,18.7436766203685,108.04221357444447,-150.30519751681396,-9.584570318706689,1.0076653861999512,-9.504941907673244,1.924744963645935,0.106714628636837,-2.3215160369873047,-14.040379329593746,-23.973151194233523,-10.494438810657437,3.9259467124938965,0.07635308057069778,0.47076210379600525,34.607868430064684,29.572232917297328,-2.6895004475588307,1,1,1,1,1,1
pi1_causal_downstream_000223,downstream,001e433f556a86011cfe9155b8eb1a54c3f1fac3bebc6ec726955b66eaa73bb1,bdd697a2e013033c71599f9e13300be3fce7020acc4a1fea13aab578dc354fd6,dense_v1_train_x2.85_family2,2b634815deb84b40a962fbe3f07c02773eb43b684222b7d1e7db2abfd77f4e51,546dfa0a8584b9c6ec92b53a6f5a46d68d274ed1166fff8b21179b52ca38a76a,dense_v1_train_x2.85_family2/variant_2,43,0.04283778369426728,-71.30486633099366,27.289438555159204,100.16097440438266,-175.04388314341168,-9.275383184064847,0.9939172744750977,-9.937094475960626,1.9242371320724487,0.1075548529624939,-2.7254209518432617,-11.376537251397073,-12.761802921686856,-10.964025415153214,4.002716064453125,0.08037643879652023,0.368050217628479,32.48703322107319,23.15621275817581,-3.1568948395264145,1,1,1,1,1,1
