key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
d800db4f0d345d8b2ca7d6a04c2b1f16d0f0ce1ff5eaca7a7514e0c58f79ad18,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,91ee18ee5b77817e888c1de2519d7caa235db82dd1dec39d742026b438939019,3b141bcc753eb356916003447884efba5794fead8d51f7f4bddbfc461a87f31b,fa9dfd6c382d63c28230b76001f7bce9acda9293134bcb8ace3224031a7399a9,True,0.33980610847473147,-53.03104354627221,421.0823371238233,51.04826695097419,-704.3620014027576,19.067528462747212,2.079175090789795,0.4706440342782586,1.7808107137680054,0.02268364652991295,0.5485164523124695,8.481705859433385,-97.603314447023,-15.599335856703307,3.1793673038482666,0.0051292311400175095,0.46490395069122314,35.571836933290676,16.167655406972557,-1.5386321466791797,1,1,1,1,1,
77025b8493449ea53869efda292be11ee5a82dea9378cbe39e481b6ec11eb6cc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,6f457059bbdec6043b80ccdacf1bf5be5637892f74c068fc95f01bcd286facb4,aa228c79929f3548d99865f5a9d2ba08d73208751a046a4afdd2f824e612f9e4,b6510797724e9e93a0cb6e7c0851f0d699caa7d8ec832929dd5e2a3be628b425,True,0.4097297048568726,-33.78269278586793,484.2102512446395,20.974641799537274,-666.4544515091869,13.97319927298322,2.1651874732971192,0.5960178006391892,1.776755452156067,0.02505427412688732,0.5677515268325806,9.187401858252748,-168.0113974305615,-20.92737176783891,3.249541997909546,0.006135357078164816,0.48512473702430725,35.4810193229916,-9.319505400763612,-2.339974256640027,1,1,1,1,1,
25c628df6fceb4c9c67662e0f86aff37e19293f42b4e8bdaa2eaa3683357eb90,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,000910845951f2b806cc12176989184b951180a688f83cb39e69050c084619a0,5dc0b413c04682f43a854e241614460cea746973208856b4a6672285bc360234,8d5085a36bc57b5ff986f117e865e4dfa7f440e02cf124ed5b9229849f70e3d3,True,0.4277507114410401,-25.73750858515829,442.4975483229412,10.23394222590232,-545.6710254720822,10.894266189678268,2.1856444168090823,0.6735145233825564,1.8091307878494263,0.023568294942378998,0.6009625196456909,8.976257659119206,-184.7625183322878,-22.906058787371386,3.2855541706085205,0.006606049370020628,0.4978778660297394,36.19063499662091,-13.844326433431347,-2.827800323885629,1,1,1,1,1,
3370235771a9a54eef06b6ec13f8d05e7148c7f466bb2f99a49794d2e9f1276d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,5ddbd34b34de4d98f516cc791161e8792c3dda4da680db70dc87118aaa908361,f440bc0dff26d5bde93451d51a1d53e99ea7c821a70579c8b64c351efad244e3,5dde10b37b8fa1ce6fede676358ea0ac6ec8cbf224f40152efd4f42170e419a7,True,0.43343528747558596,-18.66608054875528,178.7861847707967,6.166535973742578,-1.4996609868820352,4.965129649152029,2.1941535568237307,0.8694574889791731,1.9744380712509155,0.009852856397628784,0.6413614153862,8.39728215997109,-191.73730260702973,-27.917021949309362,3.362497091293335,0.0071881921030581,0.5263121724128723,35.96673456543872,4.034231169587344,-3.928430640794308,1,1,1,1,1,
2c5ddab45ab043b6b96e0d5393747039c3644fefc25a69292b43d78d48e9ff33,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,28727ba08709ce85d02cacde23fb5e33e6be3a3b02a7ceebd6eef201bfb36f8d,9900a08b8769056c18ea55d4532acb70ead46741d150c9a06f68db08f20667cc,064e5d77eb471b396c77131422ac0648bc098bf26bee27f9315dcae770e97b27,True,0.4569299173355103,-17.458731914834217,206.04163118200404,9.17992877752711,-0.9207578450504378,1.8467375498446816,2.221312656402588,0.9928195837904493,1.9858046770095825,0.006394507829099894,0.5205317735671997,7.762199218112256,-214.05978149397876,-29.446151040313477,3.4024953842163086,0.007295557763427496,0.5395261645317078,36.49558586758905,-5.6738044194705655,-4.549803748328621,1,1,1,1,1,
432cd99d440b76fd7be4d15f308435f2f1931cf822659dc40f5b5d9487e93032,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,bac7b74a709384828e92c3d4f3ef0dd79ed321778bad70eb92690b0996a653c6,d2b2e17550ea428b30ef3a63e8a8a2d8f9ba4fa7481b9d1631374e59e3823432,d432a4d70323b73d1719ce0ac3b48145c90ce0e980412d110eddbbd53669704b,True,0.4123642778396607,-17.404592420378112,70.01903540841457,13.646013598427318,148.04264271273388,-0.9274826885786727,2.1606749534606937,1.1334781484754195,1.9923269748687744,-0.0014229700900614262,0.5879029631614685,7.015158376699513,-164.43442736222582,-29.61420784484164,3.4425745010375977,0.0072879125364124775,0.5524151921272278,37.12951621502545,-8.98536315505648,-5.188199340243225,1,1,1,1,1,
21f9a8ba39d15d11c93bebd934b4715225ab87c733745fbe9474ecca79070724,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f5d570d23e0c99dd90a3cb85e06211c08e049a3c696624680d46055515a32b5b,4acf4f3a2c3bd9a34404d0d23d7a3b33ab4c8627238a45aac043a0335a8ac334,60e11b6f016ca3f3f276d3c26bc089855486968ee5ef0aa8dddbb59757b37122,True,0.38275278568267823,-19.36181898553841,21.509454149285734,19.774195071772514,168.3351483972201,-2.760402650341106,2.123773708343506,1.2874580810057719,1.9704476594924927,-0.005280195735394955,0.5501604080200195,6.729646650996048,-134.23907628694823,-28.88143099973682,3.4822940826416016,0.0071579390205442905,0.5661072134971619,37.09000357067692,4.029499556039818,-5.798049242815858,1,1,1,1,1,
708f4fb833b1f613451cc1d73360c5f5c3b2b56bb5b8e01b9ea005c42054fd22,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,60b9ea9f609b5bdcc454a144215c05369a95f53c3215908e390e9d52c2b47ee7,0bd0a2c8416457221beb0dc5937371c163d38c38a9a474da2594f6ed858532f9,c543c8b67c6722c81ac26cb4b9097e8b744d8d03b82dd7fac5f492ef53524e4c,True,0.32211735248565676,-26.92985470856742,-104.16149816352916,32.49627446702022,272.2209869560367,-3.7465737125185083,2.0552638626098636,1.6212994124111373,1.9316041469573975,-0.013294598087668419,0.47348737716674805,7.504076977867365,-78.14388010541407,-25.989405961748364,3.559267997741699,0.006755362264811993,0.5917177796363831,36.411919465350984,8.158081251274426,-6.855971110813989,1,1,1,1,1,
3708515e7f20556021052ff24b75ff24768252e253ef9000b7e167487ea68ad1,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,017094324fd4bafb3c5451f60967832dd844e9bbd19f32b4304dc2b0cdc79d7c,16fb6df2c24459e2a0c28405ecdf2daac9a5efc5e931b734b49890995de2a138,cb5d9e97122382bb864446cd3b832a59af45767934be0a4db3eff7947a4710c7,True,0.18739027023315433,-34.479433552911765,-312.8700654994239,41.27223085231328,347.96565383245706,-2.2681350730674237,1.8917829513549806,1.7955629448801924,1.8407540321350098,-0.013263782486319542,0.5740342140197754,8.394581673927995,55.62986222357036,-20.934381249474633,3.5962889194488525,0.0064514074474573135,0.6059682965278625,35.93186986482039,17.480525340928438,-7.246594237123883,1,1,1,1,1,
0f15026a1633f474cd3830cd0bf6683ea902967f95134b506d0fe0b0682d1c89,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,0dfe352afed5c7be4e9eb6f95bbdb5eb091a1ac6484ecd282de5393e594179bd,290bff0c187268c8de1cb02cfdcd41138ecb20489ad44835583b815f47ba9b84,5e4a4e61305e0291cb115ddb8551babf41e7551041c62942308ebe00911172de,True,0.18049565315246582,-44.29054950314986,-401.83827913731244,51.983237886078896,490.1981961277196,0.12065668659747458,1.8842436599731447,1.9803271694797728,1.8067657947540283,-0.020766453817486763,0.6822275519371033,9.952359993405729,61.79372545891335,-18.761887612243047,3.6321499347686768,0.006064648274332285,0.6222057938575745,35.75106792730098,12.544745486279375,-7.546776339088363,1,1,1,1,1,
aa7a363d126b1958b388ccc05c7fbe1274be280850f8002406efcad16649d5dd,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,70ec0edf368217dec465cb55c2ddf1832913a5f91b4ba94993759cb4f2f1f881,b64fb52e6fb44d2d2ec3c808b224d0fd3b536bbb7020dfb80059623f4f2a38bb,dda1418da525682a0e617df08f39709cdade78dc172799f5a704a1f5e271a999,True,0.517052788734436,-58.15191640478674,-206.35446750636896,81.38869807441202,882.4194596306273,-3.5863740881849138,2.2986646270751954,2.4311252246261263,1.81992769241333,-0.057182010263204575,0.9407618641853333,11.442031935348325,-277.41173947994963,-19.442941142310648,3.704677104949951,0.004487636964768171,0.6561663150787354,33.65433304079588,11.129790691214838,-8.463145701599682,1,1,1,1,1,
12c26ede8a4aaaa6c1931cf206dc39dd2f42f21f1bb40b4bcc736c771f4191dc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,025eb9e6f67ec897c7d4131f649060b46645c5590fe3f5c54e9089ff301baf68,5dba59356588dbc3c1e865fee8219c69e7bdce4757e89fb646bddd99d1b5d8c9,7f6d2716289dd1f96bfb012bd9542bc60ce7c2f518eb7d40fac9efb757b34831,True,0.5377118396759034,-62.35508504641836,-150.85668065077914,98.88247910497216,799.9785299334399,-9.093880992178095,2.323742370605469,2.7258776268977107,1.7559462785720825,-0.05549560859799385,0.8491864204406738,11.75092980188309,-297.9288627654809,-16.180216124856212,3.73992919921875,0.0033553275279700756,0.6756925582885742,33.88088017028145,-1.6736920724998443,-9.068637972866028,1,1,1,1,1,
460b393cf6d0c86889c70e0bba28b9020536fa3934a502ba173de804315f5768,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,6783427a0c3ca331af6f73c9553e3f2adf7d5f792aa27ba51e2ba3924dee5874,eb70cb1a1ffc3d60e8da2081cfad20188fd73dfd017374d8f20be7b2f7a07327,205453e2d1e954ee5c0008b98b056392cdee558579f5de4ed8503b9af19ae514,True,0.4745171689987183,-67.81331460841815,-71.51996264833569,122.99672151689063,423.08910134348645,-18.733848704835676,2.2435301208496097,3.538646927167147,1.7758327722549438,-0.03031039610505104,-0.018504373729228973,16.748784977030166,-232.25186740490267,-11.418145910047144,3.809234619140625,0.0017461588140577078,0.693644106388092,29.51747870581592,61.35690071054518,-10.132272965505324,1,1,1,1,1,
789ea700a3089aab008f6da275f3c7dd5e96f4dcf1d4a9e5b78b8e531ea1945a,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,72ac62abdcda802195dc52c52504a571b29c7ced548c12f13b9435da0fe2622e,8c558ed0c5c670b8273764656fb09ec3923f737279af6740a343c85f1a666794,7aca2c7441fc424c48a73486d0e4bf66fa981141fa1065b7a63323317ec6def7,True,0.35857596397399905,-69.31128437642867,-39.65139622641799,127.38457164349023,62.47020105468975,-21.828086293267955,2.111735649108887,4.0533130183788915,1.9325010776519775,-0.006329104769974947,-0.9114195704460144,19.762880863412388,-124.35640727496508,-8.551549666338643,3.8460841178894043,0.0014641645830124617,0.6836575865745544,27.769044193393743,40.50014285344045,-10.548217755397193,1,1,1,1,1,
cffa20199f8871a709d2be55cae9a4ef89c65d25f93d4df8b624fd2b535c47d3,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e57416fbc39c16c836c2fc4edf459b2afcb634422ece3187420520f4c1792a98,662e815c5e52515d2a1a4d9d574e5d75ee89564c7c4e614a74f71b8c2f72daf4,16eeb1a793a44bafdc6bf2de7430eeb668a82c8ffe8be27ed7eab9de291a7ddc,True,0.17726715803146365,-70.25409636870056,-8.702239007354757,124.36140697343752,-370.20767309098335,-22.512245212735245,1.9265111160278323,4.524644447629828,2.180483102798462,0.017996028065681458,-1.9429659843444824,20.194524913295098,27.239241787401486,-5.116345296868458,3.8867383003234863,0.0016457715537399054,0.6552891135215759,20.800304636067285,121.33449935971966,-10.72022587402734,1,1,1,1,1,
def4cddbdaa054a98890d55df30f2d8b4dcc172955b609c161ed919e4e3be341,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,368c5ec7b2870d2780aca0559b64e705a28b7b2c01af148fd527047023f32978,633284942adfe103a5e42ff98ecd1080e861ceaa8004168b1623c5a524ab745d,8323860bb7df3efbdc1fcbd8d93966e66c304da0ef8adaad54b2ee3077cdbf41,True,-0.07702576994895936,-70.6191085081352,18.072890572170717,112.15063383190967,-872.6482456455204,-19.66942621931969,1.670058116912842,4.8281978488556705,2.4402048587799072,0.04222209379076958,-2.9409401416778564,17.300686460082,237.16200843695478,-0.3920892771408298,3.9325897693634033,0.0022957094479352236,0.6065688729286194,17.532308420120888,80.06362771505121,-10.508180648902503,1,1,1,1,1,
291e7c30152c644a447c3ed21b44ac8c3f462b796bfb5322d5c08ac6244a5e7a,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,9d48fa5e3cb58249922e485756a33349c208528e6c50760e7f6679d07ed8e168,d18470448d0a3932ef5988a49c1bdd8489b3fbba53cf1df5078f958e01a6acf3,ce6bbc2db5430003281715dfbc65e07127c604e773462d0e754557377c5c0685,True,-0.4388249301910401,-70.15956655058758,61.044911329637344,87.98522647291864,-1538.2368477340033,-11.784856017408975,1.3126355171203614,4.912143541859914,2.526479959487915,0.07349224388599396,-3.682218074798584,11.92987051285367,529.7122065140774,4.858861679310963,3.9827792644500732,0.003497050842270255,0.5389837622642517,13.767600357163655,82.80594866681133,-9.736546466229903,1,1,1,1,1,
ae817adb7e01e57a3a89e3b50e7e7ab7a4f108665e21f4a6a862177f830789c9,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,493f9bcb4ac585a7a2e9935bfcd6887361033bc9d36c62c7007cab962ca5f5f9,de8607ade342b852fc684ba93e72d6ae409c174dc32f1f5ac20284cf8fe4d3d2,58ec26765c4d95c5ac97e11e6a313cd87f6aef3d62df5039eb37f3728180e28b,True,-0.23635439157485963,-69.38985204245132,25.471527358499657,61.92579399670472,-973.2764937815912,-2.553903412893909,1.543266830444336,5.004635153799063,1.9870786666870117,0.04336187615990639,-2.6525139808654785,11.326544535540812,340.94850872448274,-1.2636138113129198,4.027317047119141,0.004723790567368269,0.4759500324726105,7.0599797855804285,131.09960715570855,-8.850779469818544,1,1,1,1,1,
3e26c629aa5739a3abc57515489faf866d022d5994e04a3e9f658924ef686262,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ef809bc346af5b6a424e3774d9658c54d41aa3ea8a98ff8c60d3f4442ec7f70e,3039907054c7bfd61131f12da508d5a32fcf9e282e87bc95ed61b9e4019b2bc7,5eae2d29b0b86cf1c4e419fd69d00f61c0168f81a603a7db9164f9f3df66e42a,True,0.4989600515365601,-68.60795930702496,4.210515363857612,60.56567793671257,455.0045535989617,-5.027906118774663,2.285618133544922,5.642952071275886,1.777571439743042,-0.0321333110332489,-1.908066749572754,16.935276462128197,-266.7092155411332,-12.664075721268667,4.101349353790283,0.004558480344712734,0.39150622487068176,1.691541597956909,-35.66458407203028,-9.455198557144257,1,1,1,1,1,
340e3cc8654abbc00b62fda23b9aa60802374c58f2aa56dfcca701236a8996e8,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,058cd37d2f8633727e3876f79dac05f555fc8b2e99137c0a44401a48e6881bbf,a1a17382c0a460ee0ba6e52de93386fcf76078869097da3931f56e2c144041d7,fa1e9afaee3b9b59ffa55e0cd9e01bd04497c03dd8cc2ee1071898631bd32946,True,0.15690811395645143,-68.7815758855375,-15.760383179595745,61.48386026683738,-147.43088998953252,-6.540790060100034,1.9436882781982423,5.970369821603907,1.8445624113082886,0.0012696267804130912,-2.5294604301452637,14.729028030018405,13.151358492130301,-7.279723192879017,4.137737274169922,0.004375054035335779,0.3455730378627777,-3.0962203734151603,75.24201276483161,-9.767849286785008,1,1,1,1,1,
65b84b209f3d080a92f7dd422347bf9d8cd812840130107b6c302e213ce56ffd,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,1e1b5d142e885d8f4bef7f16d7727388e6e4b9e7fe1548dd0c9ae6fa7693a7e9,34df404a472088b09d5447c2ff0b6cfa28398f59a7844c62ca60380018c737d5,507c4de7969a62bd36f7ac1718432526fc4152d7d6ffcd18dd30ab749165434a,True,0.91055401802063,-62.71878578953237,445.2837464099295,129.7860661556667,-497.83822716724245,-0.18597258986925375,0.7375527954101563,0.5226319543855283,0.8904742002487183,0.06155554950237274,0.0806690976023674,11.636993708790817,11.969157760959584,33.36842815232832,2.833925724029541,0.0036715278401970863,0.11795054376125336,10.547151649350656,-31.0698031192414,1.5881976621406737,1,1,1,1,1,
0310de9cbf70242623146a528388c8e90b8ce4b746e3c953669dab7d92d49e70,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,8c0326dbcc33120a52c4dea39412d161b1ecf7986d0e19b621dd601e914dee64,0edd8e953098dc7398275cbd83f2d2a14f625c20ddd89ff2fd941acafe22e1f0,6d38807a3f24b312e59fdfc9931cdf031f283aa5e14acd0f91f8a9c11c02ae41,True,-1.4107735443115235,-38.16584715741314,-506.4967213742842,53.25720818516426,-1204.073285006471,18.942331512202568,-0.4788436365127564,1.1359788953057859,0.8088568449020386,-0.06022829934954643,2.41422700881958,-3.6098723702280986,894.4070973221601,28.14294240893858,2.880178451538086,0.0038823196664452553,0.17005020380020142,-0.46363532193372825,88.2694238140937,3.5363410016898276,1,1,1,1,1,
679ea60c23ba3c4967a7bd92bf097f2f691ce2f608c861f92d86374273d1f539,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,2846527c0878a32763a63d43d81d6a82d55dc2309ee8c9ae2daff85718aaa358,02e46192ecbaf91d5044e710228c23d878bd459e8f2f7413a9574f5f3d9326ff,3eea1b577b81852ad6e89c537e56afbe14d878e48e4404bcb454ec6d6badb422,True,-0.1402585506439209,-57.03762909830711,-345.4117641395193,47.40041317943212,1023.6015461522986,36.57667282346357,-0.1336785101890564,1.4133606913489167,2.09106183052063,-0.014179488644003868,3.269050359725952,-1.2352959537357528,-155.5609324604904,-2.2971834362852253,2.9405927658081055,0.0022191391326487064,0.2919270694255829,12.850677343167062,-67.16542335431826,4.526213693473704,1,1,1,1,1,
63831a2aa414d2a0a61fccb008a5120c0fa04d0358eef16dfdd9f0bc886da6cf,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f5e581c83ae01254c7cfde6dec3cef15e09a374da9cdd09fd20f8b57814c9086,7190ef816dfb0e7930c9572ae4cbb5ff8274271606001611b51b2db441381a4e,2cb90e84c07a407f47ce09ddb398ba42459bde0674f3d0a13f09e576fea60388,True,0.09087236523628235,-61.251121570869195,-141.73007259878136,72.21310390568694,1202.0661929377277,29.40197177939603,-0.6098287773132325,1.1879723147549717,2.2698304653167725,-0.016587266698479652,3.535810708999634,-1.1246605495598863,-395.63105786111817,-7.625992439457508,2.985352039337158,0.0019997514318674803,0.36035987734794617,33.51430733262145,147.73174616209323,4.063541247424454,1,1,1,1,1,
a136b231c7cbff2e05ea62bbcb79ae3841078831ec1b1c2193d7eafb62575c22,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,5e957d0053bef18e281c6fa6338b21962503fb17d7a5e1d9cd3de0f86eaaaa47,342ec225d0e10c8579fb98add2ecb266e868fce53113335761be89c24abd1d62,30de8329637ff70438226c49a7e373f7552c5d3300eccbc5c790d9ab2d825454,True,-0.23107715129852296,-62.981584148037776,-106.75025597217989,87.47679402129205,389.4746805131055,24.349448723996744,-0.9966632652282715,1.052545992066337,1.8348472118377686,-0.028246652334928513,2.6456921100616455,-3.186647809157898,-78.99175929841194,0.06675528073994275,3.0263831615448,0.001546704676002264,0.42192593216896057,33.74711433048134,22.56731384793731,3.8733268499261597,1,1,1,1,1,
e966c46831d8567c475120af558d11d0f62b3e6c23e63f3e9cbdccf01bae7979,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,db335ad1e24398bedcef6df046e7ebabd145985204f6a11fb30bbecb98504de3,0b60f04ccbbc96f439c140afdf2285b89a20af03ea8cf7ae54acc22131af78a0,874e8743ebe4b8c4de08357e08bb909714e25e41deaf91a3f76b5d4e7821a6d4,True,-0.45566400051116945,-58.948808235630466,274.5102204790149,76.4874157977134,-866.791057903911,25.79767813803991,-1.2736748123168946,1.0084882897351375,1.108782172203064,-0.037513721734285355,0.4519437253475189,-3.3597391034345954,147.75990020185202,7.380142341603838,3.0843327045440674,0.00029524642741307616,0.47899070382118225,29.29095889708703,64.13545581585223,4.082441850138787,1,1,1,1,1,
