candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi0_causal_downstream_000474,downstream,1803bd1fb60c48e295a44e80021266c7df00ec2e60d9502ee64965a1fcff6b6a,5ed36e57be04817d19c6c4ad422c049caf8b7e60885c43bf289e69da1583c0df,dense_v1_train_x2.98_family2,a144d21cd0db0ff1b80335ed83e87dbc4602cab977b23719cf8c9a2054d50617,39d3a5d4207f30d5712beeb34b5cd5c1d04f06395ebea24230fc52b631d10269,dense_v1_train_x2.98_family2/variant_2,38,-0.1807715106010437,-65.94496417228535,-83.38557901034612,136.3354935696569,165.13360650680335,18.97658720667454,-0.6411977195739746,-7.749227845081667,1.772682547569275,0.08883678168058395,-1.7868852615356445,-41.98782977165551,29.46398466423638,19.72168116233887,3.7252578735351562,0.050769682973623276,0.4129708409309387,-0.3325888312382042,61.32940919913588,12.263287224246696,1,1,1,1,1,1,1
pi0_causal_upstream_000475,upstream,822c46c0db6a1accd4e6f47da212328f77295acb86c574a2566c0992b967b84e,a89dc7112d9d0be4bcd837532f4f8ed93881336c559e66e7bd92673516d5bafd,dense_v1_train_x2.98_family2,a3b7efdd2f1314fb5fb9210ba5a800916d1685fd848bb5b4c6ef7669ec546162,c8476c14d19100114e36a24437f87dc3aed5d25e3fdd068165482a10c107d35a,dense_v1_train_x2.98_family2/variant_7,11,0.20027179002761844,-35.56055004568723,356.991229726252,96.408161115865,-961.6003673577244,2.3564016721189245,0.530820827484131,-2.386010337762352,0.4940226674079895,-0.016963457688689232,0.510560929775238,-19.9724037463917,158.96636915801037,20.34045019736513,2.8359951972961426,0.00021109105728100985,0.1235145553946495,3.457919017328709,105.526060676671,-3.710042819072957,1,1,1,0,1,1,1
pi0_causal_upstream_000476,upstream,b30940c2f5127a14c7a9721bbf151ecb9389139cbb0681255cfe7e16a75fb4e7,50c3302488bce6f874f96f6d9fd15741e0951ced900d7f88759b3081fb61ba22,dense_v1_train_x2.98_family2,08cc5b08b8fe45cc8fbce894b43d4e03d893da296094f814283ddf5a581f21b8,97f314f8d6cbd0b35e8ae16d7acfac5dda2c10d46bfbaa831c57d0b82a6aac05,dense_v1_train_x2.98_family2/variant_7,14,-0.07510554909706116,-49.76453289647029,-220.91790613769686,65.0473133908056,481.80247295842656,26.815299941515264,0.7412022781372071,-3.3541044444649635,1.8524138927459717,0.07242525368928909,2.991285562515259,-22.153423167254754,-13.190192386430056,24.978870936308514,2.8988037109375,0.00252772169187665,0.24646368622779846,9.209862935338336,215.71017376350727,-3.142465883557755,1,1,1,1,1,1,1
pi0_causal_upstream_000477,upstream,8ba90aff12bfa5b2554bf79987cec3447fe07f17e19cf57804d4bbc3995125f1,cd12b7207e2416fdad8e5af9011628574bf92ae8fe63fd07791d1109bfe3600e,dense_v1_train_x2.98_family2,a91ac8cf7e28531dd2cdce76053351d8955be291ee3dbd13acfc64f2eab608ce,c8108e40695337a6deee48152d6f142665581af7fbe41785c8ca5e502f1a80b4,dense_v1_train_x2.98_family2/variant_7,15,0.1656643557548523,-55.61110652410951,-205.8768460380883,81.60995522238541,985.6008871199622,24.853301019508265,1.008089828491211,-3.557409609079227,2.2421467304229736,0.10115062445402145,3.512141466140747,-22.907749259190965,-231.66365151358116,16.04153425640098,2.9407153129577637,0.004376437980681658,0.3141619563102722,25.05803112124167,121.47349370932942,-2.611054112867719,1,1,1,1,1,1,1
pi0_causal_upstream_000478,upstream,8245df6eda7d03a85d398f2de9d01f6afd05e973eca9977f93963c657f0b43d9,fda1732c3f4bc40682ebb3282300d92c34f7f7bb901a8b2652256b8ca4ba9174,dense_v1_train_x2.98_family2,9661c2562f7efe032e3948810a2cdb9dc6454d5ab8601df9937726c70d69011d,907117f9a00108076497b089acc7a5a3c7186047d4745988e00d480ad6264bc3,dense_v1_train_x2.98_family2/variant_7,16,0.04745448648929596,-59.41261906140935,-142.79172988261146,97.04974810536098,617.765529973021,21.80677274161364,0.8788406085968018,-3.8243620843485147,2.0167572498321533,0.08864470571279526,2.998060464859009,-25.416839741362658,-125.83305319238681,16.654156121174225,2.9828691482543945,0.006296474952250719,0.3793392777442932,35.45488360413255,-82.14637778923071,-2.077166603442834,1,1,1,1,1,1,1
pi0_causal_upstream_000479,upstream,cfd62cdf653074bc092e80e16a2b1339e4a2d35434ea2eece9f4861c5706a292,a8d68e66b38ad1ce4bb1918682cf2cc4b7312cf970d01317194e79ca69898f17,dense_v1_train_x2.98_family2,eb909a8b19015c060224f39b309cde415107ab796c97a0f420421c85f9dd9c69,066f57e3be488871dee37309486500f523fdd0cc9b05ace9d0febbf343727b3a,dense_v1_train_x2.98_family2/variant_7,18,-0.3137930297851563,-63.897102704386285,-37.29577326470731,99.80251924655121,-475.2684954323389,24.77637166380372,0.43560573101043704,-4.668699580137909,1.1679607629776,-0.012876984663307667,0.9546451568603516,-26.224224450318818,236.93704932645124,22.80655146890076,3.0461819171905518,0.007994817569851875,0.4592423439025879,35.31495693370108,-12.54932683566516,-1.4969122603484921,1,1,1,1,1,1,1
pi0_causal_upstream_000480,upstream,582e6a46044c4a7ec72d08229224f082018bf2978d33ea360e92922a7e0bb2b1,43bb9c97c46c66dee431745ac36b0997e4da31b19367b8ec8cae9f9262fbbc90,dense_v1_train_x2.98_family2,21d36fd540fe97083bd70b67e2d0533daad1bde994d9fff991b830d495e43de1,eced7dc106e5b65722a848362788a58cbfc8679eb68fb4b65fa64eeea7661653,dense_v1_train_x2.98_family2/variant_7,20,-0.07474158883094788,-46.4730305844953,426.96935913172734,76.79175536675083,-779.3758926795,21.50836321816024,0.7307905578613282,-5.052198775181037,0.9962708353996277,-0.06154841557145119,0.006208708975464106,-18.503154923841084,-4.667205290539936,28.145817918579155,3.091369390487671,0.005960122216492891,0.4710891842842102,30.261788325334305,81.45853675867541,-0.20651657823700964,1,1,1,1,1,1,1
pi0_causal_upstream_000481,upstream,23892624078baf3d42ebfec5cf256122d41a0752ee263d8295687850783592cb,847b805f43341f51d2f2bdf8c52a52c2304d38eda0335aec588fb6ab533ff510,dense_v1_train_x2.98_family2,95d212177f16054d81654425dfe687094a867ecb285726207b57ce636d50b71d,bf74144574afa47afd2362629aebb9c05910588ad40d21ef3d1ef14de33f5f08,dense_v1_train_x2.98_family2/variant_7,22,-0.12380813241004945,-30.29390728990629,388.1669451738582,45.48023185278268,-832.1601410004922,22.00613177707366,0.679514217376709,-5.181124336385646,1.0717284679412842,-0.030023649334907532,0.10068491846323013,-15.686685438451308,37.29227279275768,42.3288508716305,3.132981300354004,0.0041859885677695274,0.47357290983200073,27.893114579667024,37.870181928621626,1.2616842148944836,1,1,1,1,1,1,1
pi0_causal_upstream_000482,upstream,19073eba91623a855a05565c40e6b2e69e2e7e9d74e6801b6624a1e76b807cc0,f93542566b6cc0812cc013194067ea6e165fc4a1336ca1b4ee375823302f6532,dense_v1_train_x2.98_family2,bda3cd8b2f76a3a315d0279243dea965290e16ea2a0e788ebaebd9623ec3fc40,b66dd3aa82002c0619c9480f48c50396e4b4c5edcb71d46af6ab35bf7de03864,dense_v1_train_x2.98_family2/variant_7,24,0.08581936240196229,-23.244557839995338,228.22506107782993,35.71393218878362,-43.529574222056645,20.88930488879682,0.9153587341308594,-5.0789615233500065,1.5891783237457275,0.04756860062479973,0.2845394015312195,-13.71807038662366,-155.83449519712775,37.78551831876474,3.1906306743621826,0.0054377899505198,0.4900025725364685,28.824757505098642,-1.9797535962600563,3.1386589440663766,1,1,1,1,1,1,1
pi0_causal_upstream_000483,upstream,8d19cf0b6d73cd9b94e511348d62bf5414c4db7001d3d579eb444a1c90970d10,6b254a8f2d68fcf1b94b7ee13b53014105bea39ebc172f475f2217af5c2a981b,dense_v1_train_x2.98_family2,314d1cf586a61da7ec1798befe77a2ac1f78711039673f908bcab0f41b3a9f82,8c6d395f55cb2046815752d273b4e9c9d85fcc513fa90c71fc0197adefcd25ce,dense_v1_train_x2.98_family2/variant_7,25,0.15826540470123293,-21.901394309523162,166.87927991525353,40.81278451741403,241.43112255502288,18.043659957983632,0.9943590736389161,-4.9908135661329895,1.7834886312484741,0.08564267307519913,0.2924238443374634,-11.901705374037476,-220.4491912360939,33.30440878923779,3.2258248329162598,0.007136693689972162,0.49868330359458923,29.909705733998486,-9.21991099738107,4.1645613895776465,1,1,1,1,1,1,1
pi0_causal_downstream_000484,downstream,584cbda05c92282b1e8ea61d538097ecc0ab0a802052bd727eadad23f2ee83cb,9e0679294e253aa68a73c7fcc26ee7ec488a878c22e2651211b3b07f3b755ac5,dense_v1_train_x2.98_family2,d9c04ddd97198c707193aea964c14e4ac0ac6dc5c257f17d30ee7cc02d576f74,aa86e79c8557c0081ec6037dc65a705f57c60bb8a58675ac2c9f0158826c195e,dense_v1_train_x2.98_family2/variant_7,27,-0.04217900276184083,-23.423952758545724,23.488977866991537,43.880779134084115,47.96466876714521,18.596777531340507,0.9879362964630128,-4.944991585406172,1.6448771953582764,0.07619716972112656,-0.062033552676439285,-11.785669851549068,-27.758824522848112,38.10841892687167,3.291531562805176,0.01028634887188673,0.5056470632553101,30.928807524204824,10.527989553634185,5.78685386153586,1,1,1,1,1,1,1
pi0_causal_downstream_000485,downstream,1d9f0f59aa2800bf13fb8e7ea09e7a5c26ae211da127ad5dc071856f66471fcc,cfe3b50ba6d3acd5e0b5cfbc9dd247274ad64ef5a48ea924b15b149a31ce1110,dense_v1_train_x2.98_family2,3548c063efdfaa07a9a9b1cf8ab35d1b50d80405e500cc4422382bf985f8ca0e,e8ff727f9a1235286ff69834662dd52c983d330d7a4bbbb4dc7edb9f411ab8a3,dense_v1_train_x2.98_family2/variant_7,29,-0.5304306983947754,-29.74303204277725,-482.02180399305405,55.29824970917707,-84.828162774377,19.591839781181953,-0.2617136836051941,-4.968250160539573,1.4720300436019897,0.07268287241458893,-0.18106894195079803,-12.433085553728006,427.3754002175063,44.85675852496558,3.363095283508301,0.015066848136484623,0.506474494934082,25.892685360459105,42.960486275505765,7.229185389095439,1,1,1,1,1,1,1
pi0_causal_downstream_000486,downstream,046460fe169a5d054a0ac797e3e8a147b9e7561205e1a5e2cd09db89069302d4,bad23c69663a743cf88eead6eecd2ca6d3871ec05a2ddd0fd1e54cc231e77ad3,dense_v1_train_x2.98_family2,10f6d4506e7b5f7eaa96071c3bb56e08a3e1a338992d873fc2b5666f341b1706,601a020e0acce42a5b66936c0cc480648901ae50e5fc6d9d50b78ed94eeddc61,dense_v1_train_x2.98_family2/variant_7,34,-0.048167987465858465,-58.4017442340583,-237.04343635296337,119.4526319792194,494.6488020324133,18.114587584543223,0.25194865703582764,-5.8398584451688045,2.0745232105255127,0.2266950011253357,-0.38839292526245117,-28.320645148122097,7.041783307857869,19.606850314465323,3.5775859355926514,0.039644453674554825,0.5144827961921692,14.143865233255902,13.747747558567367,10.074169704835953,1,1,1,1,1,1,1
pi0_causal_downstream_000487,downstream,807ffc63154d245cdd17d1074a1cb4245f59aee2b7d9653c621f430fcbcef95f,9354d61591d9288e40ba3c91857903dee9a26dc378ab2efb0e30ee0917d7c2ef,dense_v1_train_x2.98_family2,4bb7560790194e013768c995aef2539201b2258cd59a752540269b937b7b3884,b5955bc8a43c4337e0a591c548926c2199a38332d7aa7d009e9f6f839239e020,dense_v1_train_x2.98_family2/variant_7,36,-0.08245089411735536,-64.37557794631319,-134.17554186728876,133.37087728116956,231.2220661233615,18.253253025317502,0.21626087427139284,-6.913900968187221,1.8314120769500732,0.12128936499357224,-1.262344241142273,-37.56367718961731,36.24657083082873,20.5539448353468,3.6556122303009033,0.046432096511125565,0.4797084927558899,12.50845839876639,13.84196148043123,10.897521106168151,1,1,1,1,1,1,1
pi0_causal_downstream_000488,downstream,ddcfd749edfe510baf46c797b55beaab3061888e557a865c03b25acff144da7c,ac97dafe0c37a4fb33020b629dff675d5d06686b825957717e2b2dca33acf3e2,dense_v1_train_x2.98_family2,ab179e1fb01e1e375010d8587adc6795fd48d476010ba6360a42b654ed3431ee,184aa644d5c695625d27eaec135c2ae139767275fc90b28d93a35a251b940d1a,dense_v1_train_x2.98_family2/variant_7,37,-0.08803499221801758,-65.94680832336127,-97.15218728253284,137.09024313332168,150.78384351347012,18.607611316192497,0.20933401346206668,-7.576314131396653,1.7553657293319702,0.08314713090658188,-1.6222261190414429,-40.79544266711137,41.92454123880618,21.234699544638218,3.691614866256714,0.04841846600174904,0.45013073086738586,11.36977109525053,17.6110451333255,11.291630631534161,1,1,1,1,1,1,1
pi0_causal_downstream_000489,downstream,6e01b540dfeb2b49f76195d97d4926e596bae3503b15dede89887e2716ac70d4,c84931ea6fcc444b74b27256e232104ad4bd71662d66251d990218cb1b4e6892,dense_v1_train_x2.98_family2,9cca5665c1c0f6f94e7b3279802be353a4a73a85686f093ca7a28fdb76de64d7,62180bf3ce8881ef11233fe3ab5126b79dccc902af9dd0d9d09fef16d7f50a77,dense_v1_train_x2.98_family2/variant_7,38,-0.08937298178672791,-66.86937563493322,-69.43825759309921,139.46904775707537,95.96105693279597,19.04991207750826,0.20629337310791018,-8.290269254453287,1.7041256427764893,0.055165521800518036,-1.9322009086608887,-42.98539256031422,44.4133084931025,21.97816222069952,3.7263612747192383,0.04974056035280228,0.4138631224632263,10.129179076865372,20.057678658179306,11.685648511297693,1,1,1,1,1,1,1
pi0_causal_upstream_000490,upstream,efb0e978c11c8f93c4e7513bd1e6ff7ad913c986589fec20a464504989286a27,337c0cb063ce4ef507c4e43155b4c3672ffd8469c7693fc9966df9db62169d53,dense_v1_train_x2.98_family2,5696148984c5652d56ed9bc06ff75bc525e750a4ddafcaebd9ddc21ee15b0664,b89008cbfac25afc8de60eebb187077709b04c18565005dff8d92d33de4245da,dense_v1_train_x2.98_family2/variant_12,11,-0.07040244579315186,-40.251776684651276,49.857983544694406,98.3464595192879,-815.2513246912087,4.913378899256648,0.3715565347671509,-2.4321935413524436,0.6102650761604309,-0.01863916590809822,0.9897779226303101,-23.1584923338113,323.7620588858165,19.432140905685568,2.8372585773468018,0.0001501828373875469,0.1302947998046875,3.5542009924072056,34.99177628783818,-3.832623302969156,1,1,1,1,1,1,1
pi0_causal_upstream_000491,upstream,5ab8c0704f0a5fc1f214616122e51562ed69afeef384209ad9884b3161fb1017,0a4fe72ae668e8859c46799148aa77f1458d6a28eedfaa84e51425ad68a35d07,dense_v1_train_x2.98_family2,1adbe63f92474ffa345f8c6e4596e0d7c8e94edb28bcd0030eb6f180f5ad8bdb,8a24573d5d6fd58fb52dcb3f0a036d68d193b9fefe3aa832efa511d3526a9293,dense_v1_train_x2.98_family2/variant_12,14,-0.3012406396865845,-57.92386321858918,-272.14205728998803,68.00218299934735,466.8119562586761,31.439817058648785,0.7328373336791993,-4.0417072737375985,1.8517420291900635,0.04888695478439331,3.064213514328003,-24.364563722357566,28.04804205306313,9.47563498745364,2.903714656829834,0.0009602775680832565,0.2604236304759979,15.572163656637704,143.168428475716,-4.406880429683089,1,1,1,0,1,1,1
pi0_causal_upstream_000492,upstream,30b5eb6a944c3566a02595e2568d44bee1b7c7dc0a8d213d1ab277ba3b077abb,b3291019e57c499aabad96d7e59432b92815ac14f946d2c9bcd7ccde2f83d5dc,dense_v1_train_x2.98_family2,3f151f9d9e585ab8d3c68b85231d9f4b794cb4d9f0af37aacfab40ca4f00cc8f,4c2a6d8bc4181ada3502ba5ee760da39c7f29e97c947a4f147262940fba7668a,dense_v1_train_x2.98_family2/variant_12,15,0.059430887103080754,-62.019620305333184,-108.27413264771226,83.77940088769988,950.7958823549781,28.248689168030133,1.137052059173584,-4.358634943722667,2.201920986175537,0.0648740753531456,3.3893959522247314,-25.67102352377739,-302.8214092302311,0.8896233882142868,2.9449985027313232,0.0021435413509607315,0.3261321485042572,28.884788037713882,32.079363135177225,-4.08287826354205,1,1,1,0,1,1,1
pi0_causal_upstream_000493,upstream,38361e39300fbf7b07c9dc504561afb95b432336551ba116027b1a2bdc1c0a17,bbd389cdc3bf14742d1be7860101d3c03712af7190d220d9a536bcea87cc42e8,dense_v1_train_x2.98_family2,288317f66aa29e2816d1051438ffecc0b48574a34a36eeb60a877a3f176f2a29,0aa8a5797e43b0421c9eca07de64303aab1cef485fb28a543cb1aab625966c9c,dense_v1_train_x2.98_family2/variant_12,16,-0.1877048134803772,-64.04006539390382,-74.34486058716126,95.7896533355745,326.05672923937396,25.06430246208899,0.8484503269195558,-4.761355817176358,1.7948333024978638,0.03187405318021774,2.50799298286438,-29.0156373867384,-66.59485667181207,5.141951676066835,2.9845120906829834,0.0031327258329838514,0.38507282733917236,36.20126618606403,-109.24576120809243,-3.760967613513926,1,1,1,0,1,1,1
pi0_causal_upstream_000494,upstream,7d56d10b943f105d2ff2924332eed931582b64e25a0dc80ee551fafec4d195e1,2101360ef77bac8ee97cba8e0c91eded7c868a973ebc5dbeb7779c0bf5329951,dense_v1_train_x2.98_family2,d68d5afc662d9279b9660fdf996c3331dc76a96fc093cc2555112cfeaa52a6dd,ab8ffd4fb17c134ad0cd17f78fb72763eada1cc0c1aa2e6bfcbb636d0a5d4a99,dense_v1_train_x2.98_family2/variant_12,18,-0.36921028614044193,-60.36132550693495,302.8128305126335,84.84731462480971,-838.385503259122,27.268551096458275,0.6159838581085205,-5.840600305058255,0.9792316555976868,-0.09091981500387192,0.30890026688575745,-25.763398417207227,123.68706239668217,12.868172018952404,3.0389785766601562,0.0019168058643117547,0.43927001953125,37.00524433817165,-15.496751538011592,-3.63319441488183,1,1,1,0,1,1,1
pi0_causal_upstream_000495,upstream,85d8f8256a633e722a666f01d95246d8c379fa14070e9b28515222980b2a3911,093a43ad9c3dff40e99b4accd52ba4b83bd5440bcf546bc7900b4b3622795000,dense_v1_train_x2.98_family2,2430a8e12299ead363ba32d707e4b32c856fb32bc16603b73e0bad88f917239c,2a7d23f4d3b0c9dcb3b3bb6abb145a3091bd096c05cc55a5c007b0b6f16fde02,dense_v1_train_x2.98_family2/variant_12,20,-0.24684141397476198,-38.92702051399229,408.2690661654195,54.2411857275638,-762.6332958538579,23.4712787695281,0.7743969631195069,-6.26454847708712,1.1136314868927002,-0.05568075552582741,0.3483777642250061,-19.40415420556144,-5.972618365469454,18.746051818652372,3.0818264484405518,-0.0015616597374901175,0.44702863693237305,31.851849533924103,62.94998086274813,-2.5736349147223927,1,1,1,0,1,1,1
pi0_causal_upstream_000496,upstream,850eef0c3f69618f55e2296a760cd5642248d9ea20d550ac3f3808f43d5abe86,1995ba54e1f528c60ec109a7a9169cfcb22a071647a3f5b431f0624c42d0f253,dense_v1_train_x2.98_family2,74e1034fbc4f1e6ffdc53655dba3e2b2b05f8c3ba260c58e86a805923cc669dd,590b3770690cb629c01fe8d88428a319ff04099e70a6a69b672d27965137701c,dense_v1_train_x2.98_family2/variant_12,22,-0.17843844652175905,-25.193842602698204,369.61044134995745,29.26046551753751,-534.6541489069051,23.052667539031297,0.8574072074890138,-6.605509469859771,1.330890417098999,-0.01220875233411789,0.43671533465385437,-17.492414992726136,-73.87767564793239,22.075154322008284,3.13116455078125,-0.0026381569914519787,0.4657568335533142,31.306506740022776,0.7981698766313134,-1.5727086875484588,1,1,1,0,1,1,1
pi0_causal_upstream_000497,upstream,28e658f264f319561648cd8ff878df290557b436c39dd0438933a80b1129cc55,58a4dbd54f2807268aaa8290e31a2c57a388e481ee609db1815bfbf3508fb000,dense_v1_train_x2.98_family2,2979f62b311a15036a3a1828f37b4c963ebaed727796ffb10580c3baf6c2a3ef,97bd958386946fa58f12c8cd885b03668994c942a70c801ffe7c854cf651892e,dense_v1_train_x2.98_family2/variant_12,24,-0.044761500954628,-19.162097424018064,217.97537868098533,32.05568969951396,78.62756678167769,17.476359306571407,1.011906604766846,-6.752620423853857,1.6948060989379883,0.03319133445620537,0.3776520788669586,-15.208416809746797,-200.34808111252977,14.53218368568593,3.19726824760437,-0.0014289397513493896,0.4883713722229004,31.86076293079097,7.39858897500475,-0.15166751227279626,1,1,1,1,1,1,1
pi0_causal_upstream_000498,upstream,6bf6a9ddc61727a92c4c2c5ed165d3eedcce8d2de69c8ee753ca1cf14be9070a,156c3039706e6826aad324212e83913b73563d2ae0e8b3dbafbd32f2c71ec649,dense_v1_train_x2.98_family2,a6807fdc2651dcd059c3a4f03f5d4f91370f0fc8a93374801092834c2057fa3b,0100d190b58a25906f73e1fc2d62b672baec670c8e793d231b084bd08fd0e9fa,dense_v1_train_x2.98_family2/variant_12,25,-0.17130956172943118,-18.446809278283066,103.85357274517747,34.11833169677694,-7.032124566597824,16.268192716698742,0.8575096130371095,-6.89946003503692,1.637373924255371,0.04110719636082649,0.2709118723869324,-14.878566484159371,-73.96945289980987,18.318543448312102,3.230883836746216,-0.0004350110830273479,0.4969813823699951,32.97916884134012,-0.8201412078090693,0.37511756353112213,1,1,1,1,1,1,1
pi0_causal_upstream_000499,upstream,80315f844b515d2ffb3c229558097c153a6786639a70ff9b6d4dcb3f9f0b05d8,e5589a361cc9b1835d084d94bf16820ee8df36a476a363e999a180d1dba49db9,dense_v1_train_x2.98_family2,2972948d366400c81b24b78a7ee0da70bd3327363ccbc3ddffb9f2ea3f17bf0f,91cfcf958702df115406bff5a679247a7ac95d2fbf4ae940376e133699fff80f,dense_v1_train_x2.98_family2/variant_12,27,-0.09477787017822266,-17.80194209043819,130.47060137466372,37.19009316277429,127.53422108820521,14.89898096917731,1.1520576095581057,-7.227913501241904,1.753861665725708,0.058908861130476,-0.02510719560086727,-14.9817621047818,-149.6260035057479,14.384043712777522,3.298079490661621,0.001832369714975357,0.5044909119606018,33.25154312506189,23.221347149648345,1.3364450411613709,1,1,1,1,1,1,1
pi0_causal_downstream_000500,downstream,dd30573cc75b0dd3acd1ea081db1e92a31f23aadda4bd425407e2d884140ef63,39dcec00ec5848c7adcf54fe9a5529398954acff0edf01c5cb7f63616f4e6a3b,dense_v1_train_x2.98_family2,fe368e95017beb562354a0d6125277569bcd0df0d7ff462d1de768c73b45389c,945623671408b50221d9201f8ef8349660ccf7d0bbe37d8d98c71d4973d2f167,dense_v1_train_x2.98_family2/variant_12,28,-0.2166849160194397,-19.049003151740994,12.421758538763186,40.60709678565368,76.69263566151561,14.708275033243952,1.0116321659088137,-7.423611075963705,1.7086241245269775,0.06667638570070267,-0.13587167859077454,-15.165244891550438,-34.69735415347561,17.139227618292068,3.3329756259918213,0.0033849794417619705,0.5051762461662292,32.837305812278956,31.8189143617463,1.7377056370975141,1,1,1,1,1,1,1
pi0_causal_downstream_000501,downstream,1d5d02ef4b84405139c945d81b6773bbd18c080fd431fc1ef990bcbf4eb1b8b2,ea0c56f1ff65e5d0976ad1867bd9df540eb21053a9b6383ab26f7d2995253605,dense_v1_train_x2.98_family2,c920b339419d77d714c6a445427df9608d4832cb55b1aee4f1357348cb2807f1,75d6bc082875bb77ffb7d1b3527434fabd987ac2659a6b4cddeb6ef818c33a55,dense_v1_train_x2.98_family2/variant_12,30,-0.7440312480926514,-28.42743857088983,-486.32274679265436,52.2129200723935,-187.36033980196714,17.83465342172382,0.04166440069675446,-7.990136423484707,1.4400651454925537,0.06872263550758362,-0.34082987904548645,-16.84136136104052,468.0064743822413,28.663793852023534,3.405550479888916,0.007792292628437281,0.5037188529968262,29.46695238143075,22.55994065872828,2.0467282094808366,1,1,1,1,1,1,1
pi0_causal_downstream_000502,downstream,f7129284c9c1a5ee8035af7596b8bbfe6f331d1ea5e8849eeb528c2f4d0b8de1,87268630e8c3774e979973622f63fab588173a85ab60157565b5b8b93b9598f1,dense_v1_train_x2.98_family2,ae4d24eb8f4f263a6c026ba31fd445e7b4db4bbb980c06f4e3f0ec18aebf8626,e612c720527be57b1a9da10c6d87ad7f282a63d526a1e581c6e63176f2fd7269,dense_v1_train_x2.98_family2/variant_12,31,-0.03468144088983536,-31.517911340118424,-96.85162480810642,55.91954079155436,630.2002445268661,18.971226307319863,0.8199152946472169,-8.254560128686819,2.100478172302246,0.16772501170635223,-0.20130030810832977,-18.02568030462759,-169.02723780543914,9.24500681993899,3.440937042236328,0.009773907251656055,0.49564656615257263,18.662851576825155,38.247047861360834,2.3114620260283103,1,1,1,1,1,1,1
pi0_causal_downstream_000503,downstream,00b260e22d3d880ffbe4d8a6ea53b287337083c6faba72f16a1121b150e32915,37784806b98e4fbeeae5ecc5f54c1bb68cadc1887d8f2fb3c6165ef2581f532f,dense_v1_train_x2.98_family2,2dded47b08f2239ebcd285185786111bf165f221a6fb788deb17031e8cab7f33,b33bb14b57c3b8f3737e7ea9af928fb9a1839a9f1de05549cf38700fdc6dfab2,dense_v1_train_x2.98_family2/variant_12,34,-0.1898806977272034,-53.19879640738231,-270.97630792320695,107.23561604479016,667.907970406079,16.058421786641507,1.532688617706299,-9.404172109885506,2.243631601333618,0.274557501077652,-0.044678252190351486,-32.81173358402643,-45.27010108296724,8.552676647551696,3.580207347869873,0.02710006944835186,0.5111076235771179,24.891659665891208,-9.685215927040897,3.308345427530922,1,1,1,1,1,1,1
pi0_causal_downstream_000504,downstream,39b0521dab004cea14368f26bd9cd5b8675245c7531ee682c808e96234f30f9f,4f4bbf83657f488020e1c90bdbc48f382fd796217d9353f2268fd8862816ab9d,dense_v1_train_x2.98_family2,cd46d352564c6bce3ebda2c5cfc38a672085f1846035fb9a9aed380814d204f9,3b8959ca8772bbbec6acac6fe7356377850f1ad6de3d6369046abe1bcada528c,dense_v1_train_x2.98_family2/variant_12,36,-0.2150453591346741,-62.32275776107669,-133.32664497610457,127.3021039394515,345.83783133994467,15.655277292179825,1.502364959716797,-10.897939912950477,1.9865866899490356,0.15266896784305573,-0.9519211053848267,-47.89972391342215,-20.433424439894633,10.145492983697947,3.66438364982605,0.03586321696639061,0.49241286516189575,32.95819333039901,-111.0566970740621,3.751832727708338,1,1,1,1,1,1,1
pi0_causal_downstream_000505,downstream,b0f91c9f4f2ec4515274aeaf4365b847d5eeedcd54a307c98d797bed7d8e17cd,f31fad30191c338577d3ceac2d59dba0893769d0abf01005eccd1111dd185669,dense_v1_train_x2.98_family2,7db560019fb5a9d0c56e2f8bb3953d315caa5c2ebce7bb916b00e34096b3a9b9,31e4f63fbdf89257d6d7d8840eff73b28c2714d9bcfa4dcbc38825b930cf882c,dense_v1_train_x2.98_family2/variant_12,37,-0.22620729684829713,-65.12895464195476,-86.29018525678575,133.07008941050054,232.0829704871066,15.828838318751256,1.4894425010681154,-11.874042608751997,1.8885853290557861,0.09630588442087173,-1.3677737712860107,-54.53655384312642,-9.84979275018694,10.658064529961555,3.702897787094116,0.038420796394348145,0.46966779232025146,34.16782324750286,-36.08757085714,3.933968475680646,1,1,1,1,1,1,1
pi0_causal_downstream_000506,downstream,0763ce8cedc940a7514fb465375dfb7f93f8afa70391d4f34c3b140b42e68e67,62e4dfacd0eeae52ed5046b9e3d5cfad720dc4dbcdffe71b4654470a984e0380,dense_v1_train_x2.98_family2,c31b4661eb334139eac0aa9b5a331d49ccdc1a9eb9d0c6f217ace8bcd1700190,458e4e1534a41f9409dcdadaf302cb6370301ea1a645a499749e142e70ef991b,dense_v1_train_x2.98_family2/variant_12,38,-0.23446584701538087,-67.0623489695536,-49.281293597597305,136.88630734508342,150.30454181865363,16.141391452026323,1.4822592926025393,-12.972800091052365,1.8184421062469482,0.05070823058485985,-1.729519009590149,-59.76378640739639,-3.9714352641318933,11.228630358694094,3.739727735519409,0.03995801880955696,0.4391164481639862,34.56768984227208,-8.2247097466279,4.098913710277545,1,1,1,1,1,1,1
