candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi2_causal_upstream_000278,upstream,0e9d41fcdf31df333445c50d97be20f92bb092fdf1bbf05370be72afd3c57c19,4896eb497aaed19d8e65c6d83671d91b30fbd952f97aaeab8f97d30c297d4d3c,dense_v1_train_x2.88_family3,bee5abfb44fbf863388e39c1d5583fd618b4e40defbb5d875019b98a279ef1c9,5ccbf909c6b7370966fa11f3663dbd08dbaccdbce7b8b8be515132243c57c903,dense_v1_train_x2.88_family3/variant_13,18,-0.5932369422912598,-58.02714933921812,261.62938528934126,78.05787436338527,-732.5334171627987,34.05748499002144,0.19013450860977174,0.34376055653895976,1.0203006267547607,0.04979618266224861,0.6094034910202026,-4.159759801248423,127.91761326669636,26.5589583611628,3.0273284912109375,0.008801540359854698,0.47228628396987915,36.725886186023544,-7.384926035343785,3.384150785454715,1,1,1,1,1,1,1
pi2_causal_upstream_000279,upstream,f46dd606416cad105c5ad96f6f9964fdb7b7b2573857e251bb3858addc5022f4,2cfb35c6e787c1b1ff9ed3004f15962fa4fa722b84024f0a4b35279b3afc4b07,dense_v1_train_x2.88_family3,0869df95d4ece246333f3113b5513bb025665249a225a83f4a7fa596fa64b7ff,c1bf227e915cea059e3056a8c9dd8cdefdc683461a362520557accef62e75155,dense_v1_train_x2.88_family3/variant_13,21,-0.24382430553436282,-27.992068652814876,527.5635382842181,37.008116432717635,-444.80683528132255,28.43303928208526,0.6195053005218506,1.1614950194363558,1.374407410621643,0.058053791522979736,0.4582512080669403,-1.6335472087662712,-223.47529288748973,30.157382053681488,3.0946366786956787,0.011698718182742596,0.49676713347435,32.71194110515796,9.935467228040995,5.3275082460520675,1,1,1,1,1,1,1
pi2_causal_upstream_000280,upstream,c16d169f089021c96edaf5fc11a424fd6dc1af6aec0fd9d51adb823cdacdcd88,12e069e4dd4c1a41959d296d2f2265c2f95660e1e1ff30ed48ffd6ed283a29ae,dense_v1_train_x2.88_family3,89d0bab82203fb2a3909ca21eee0f3c26b9a96b9167a9acc49ccbaefb022982e,74427789bd864817442f109204a28deca60c06b38d621e31536a893c038380dc,dense_v1_train_x2.88_family3/variant_13,23,-0.17656203508377077,-11.455775129732038,416.66407899503884,29.291857066962887,-88.91263638861214,19.02253688340619,0.6891167068481446,1.647743617359794,1.6880601644515991,0.08293335884809494,0.4192160964012146,4.115175741441165,-280.5104050610877,30.08074391609936,3.1573264598846436,0.014562196098268032,0.5167860984802246,36.00569737955906,-7.10211564945706,6.401186858660955,1,1,1,1,1,1,1
pi2_causal_upstream_000281,upstream,5934d3efe6f8ddce9c3fe30cd9879eae0d21b8bf0df2282efeda2cc97e7561fc,686e0c6982cf3b397cc10284dce438a53cdb1f46d3553cc2c5e2ee7a1d59936a,dense_v1_train_x2.88_family3,2a431a31eb97f6d315fb32a5289cdb43e8f0841fc7d3a238b921b44d18102918,3351e860de60abc7a5b6e85fbb6f3f5ce3cbfb23171e9602b37218710c27ff20,dense_v1_train_x2.88_family3/variant_13,24,-0.19454033374786378,-7.250526695498152,300.3291278436068,32.37056825044072,86.79805763290038,14.78074799107965,0.6606292724609376,1.9016288180576082,1.8351538181304932,0.09657443314790726,0.4313136637210846,6.436748075705214,-257.198040518107,28.987794120586845,3.193974018096924,0.016431348398327827,0.527711033821106,36.824438985557656,7.43308228408696,6.898267764746102,1,1,1,1,1,1,1
pi2_causal_upstream_000282,upstream,168955b7bbc6f60922a6ad5376bb6c5cd2e687246c7a101401445ae6c2629d42,509a54cf1294540463009dcffdaa9c53ef91c0ad61ce065550bfeeb6b922d159,dense_v1_train_x2.88_family3,f2add53cc2e931c23a15d919a9df0363709bd7a458ed6000025c6650f09fa07e,fdcf794d0f2e4ef4c5063610404aa2dbb6f2730c4fa8f5dd2a8794e7c95d82f1,dense_v1_train_x2.88_family3/variant_13,25,-0.21837380647659305,-5.186090919804396,207.77163613649822,38.23205559613266,205.91736272024482,11.154556543504238,0.627001600265503,2.1575998250673156,1.9510622024536133,0.10778801888227463,0.427108496427536,8.034084289534722,-229.689426315124,27.068956633656605,3.2331464290618896,0.018538720905780792,0.538761556148529,37.49731165654688,15.137751672593845,7.365264562998547,1,1,1,1,1,1,1
pi2_causal_upstream_000283,upstream,aa27efecadf86a2e1f5d2af1e2be526f65fc8dfaa987ae5c875b825cc59db66b,c9329a3a613900b3320c238e28216834026c8461eae749804c4bf7c568a261ae,dense_v1_train_x2.88_family3,e08337e6e226f0ff196726851ca64779159fae201ce141bafb426d8839909b36,003bb54574cfa0f872777e5911485d499ff6ba6e48420062d4519099b401b7cf,dense_v1_train_x2.88_family3/variant_13,27,-0.25627812862396243,-6.745155449280208,32.367296589828285,57.47041378978121,495.3973361239333,5.569703866834294,0.5886256885528565,2.6273120070712257,2.2649497985839844,0.13417086005210876,0.5427156090736389,8.186210531597478,-198.24708760307718,19.747471956644837,3.319535732269287,0.023449627682566643,0.5630106925964355,37.28945192463046,32.52655952580006,8.150007683139533,1,1,1,1,1,1,1
pi2_causal_upstream_000284,upstream,eead4a5ee51c8f2b54aa4463a03d12b48160b4f8ec35b75a57d1f1e5f3c8c268,9e1db0e551312f5de2ac0586b1f2702d5b71c00519faca9ebfe65305aaf8f72f,dense_v1_train_x2.88_family3,97557f35e5e6d53a0cfccada99e19ac63b112422f41bd4470daffbd389100e96,4d90a6ae069096111b9c646812db8092dff5f246035c0edc7b8591d74cc296ea,dense_v1_train_x2.88_family3/variant_13,28,-0.30463447570800783,-11.450684931253086,-108.56438836668113,72.08773578347135,690.3341042438722,4.058465229485185,0.5360352659225465,2.824459966775809,2.496455192565918,0.1483118087053299,0.7691585421562195,7.238629359737636,-155.236908286265,16.45061819145514,3.368431806564331,0.026288075372576714,0.5796952843666077,36.90894550106364,33.982250422848196,8.481854555429681,1,1,1,1,1,1,1
pi2_causal_upstream_000285,upstream,235a85aa9c57575cc386ad97ff1e1de90cbcbd438365a412cde59414fb614e0b,cc39e90290fbcd6e99eea191d22cb97454702ba62ab89d3e47d823121b97f0b8,dense_v1_train_x2.88_family3,6bc610a56be20214c4bbebee05d96644169a90bea38925204076028aa5a381ee,a3eb7427d29b7f88419b91c7725244da756a6f707440d78690d8219898b2c435,dense_v1_train_x2.88_family3/variant_13,29,-0.4383977842330933,-20.77264066238144,-348.4609791510664,90.32716856572178,869.8979743535665,4.882997179638476,0.3813721799850464,3.009179392465739,2.714064121246338,0.15401917695999146,1.1024587154388428,6.236969311350572,-28.66999566378991,15.343956791183823,3.421719789505005,0.02927503176033497,0.6026789546012878,35.92391269443733,42.008337414638476,8.892050495955198,1,1,1,1,1,1,1
pi2_causal_upstream_000286,upstream,f5d2bb8a34b2f6b394d74f319002a3d5e50c1ac6fde962922ae34e4ca8b0ddcb,205068d7a139df72c333aed482f66ddffa6f41ca44d36a561f45e04ff9ca3aad,dense_v1_train_x2.88_family3,34ee1224ca650f30312dbf8519e4cf0d56789abb36ec300ae5b0902cbfca1321,f4f2e73f847c40682f03bab42ecde4c054c9be6aecf9fe8a08095f0d4cf66f30,dense_v1_train_x2.88_family3/variant_13,30,-0.7206333827972413,-33.282753674474264,-647.6494107617677,106.89873062435763,717.4711015144931,8.699634012012046,-0.7225703430175782,3.213561693478553,2.5026252269744873,0.12048539519309998,0.9708220362663269,6.20283629474708,245.0881424404311,17.698954790585443,3.4739859104156494,0.03194895386695862,0.6252299547195435,33.5311744847768,43.44885504644543,9.469966488240841,1,1,1,1,1,1,1
pi2_causal_upstream_000287,upstream,9d04785624c237c37e59fd9532ec00602b1b12f40d154806ff0c95e498dc855c,90772c94f0bad0eebb4ddc13f365c145795bc4c128ce6223a979125e5860d8c1,dense_v1_train_x2.88_family3,1a0c4f80fd48ddf82d81885f61cfeb5936a91f2c0110a53ea0a07609d3960ae5,3a610a0a27f55307f7af1b17cb4973c97490ca5d06961388c53c1a8636161f5b,dense_v1_train_x2.88_family3/variant_13,31,-0.6787539196014405,-44.02313735186011,-503.59083105228063,118.89205103327977,506.2666259615248,12.716591094527766,-0.6778864097595215,3.4413951548126342,2.310971736907959,0.10684451460838318,0.4961446225643158,5.354618580498468,208.4984092453226,16.115843299476133,3.5221686363220215,0.03426023945212364,0.6393557786941528,27.97208351930342,86.7654161588569,10.066469236727592,1,1,1,1,1,1,1
pi2_causal_upstream_000288,upstream,ca6d9300f3d180533a1ffd3b0b3f3e50827f9ec247c8e9c5b2b14dfb48b86aa8,604f8edbe551f67b29520d01dd98f084079b37813f244a3b8a108b54cbe92d03,dense_v1_train_x2.88_family3,dd21d920e7a01298c5fe9ba73e1c775b51b11d056d8950f02af0d7ef49772e6d,3aa142829b17d294e3efb1a70bf301aadcfc57eb0cafae9f31e6b16a925106ac,dense_v1_train_x2.88_family3/variant_13,32,-0.6278197765350343,-51.85554749954551,-371.21987980522255,127.25186106791688,349.78890452950026,15.850717400311872,-0.6267712211608887,3.679229227536339,2.1530864238739014,0.09824816137552261,0.026951100677251816,5.245077287250273,166.6667790697961,15.052770458940547,3.5668649673461914,0.0363629050552845,0.6438478827476501,23.645066472546546,77.64827474904877,10.600059011825309,1,1,1,1,1,1,1
pi2_causal_downstream_000289,downstream,e16220ac5014c3719ba9adda1f6915b081f11b06d512a4922514d52054cadded,d03583a28c5ea129fea850a636b60489f72858d8a227a30b7714563fba73c062,dense_v1_train_x2.88_family3,72661bd5429329dbd004e94ce57be110e8a8afc264542fcfe1b562dfdfc625a2,a94d14cd4803708b1920780692322d7d59d35e35ab9a76d2aeaa80a762cceb1e,dense_v1_train_x2.88_family3/variant_13,33,-0.5913957118988038,-57.4959245463312,-275.4378421305726,132.9588802704344,235.98238012578022,18.354433057576003,-0.5935499000549317,3.9386090724857974,2.0286471843719482,0.09242497384548187,-0.3927645981311798,5.631292041415937,139.47630141797393,14.290131173010787,3.6087398529052734,0.03832535073161125,0.6394544243812561,15.196622780597478,116.68615947855412,11.10626171726595,1,1,1,1,1,1,1
pi2_causal_downstream_000290,downstream,766543fb0976d3dcd3a737586cf1aafc1473ac0c0ee6f2098247b8badb0307ca,5e833f1f9e0d269a2c9792a455e805d6301648e75cf09a04a14ea553fe7e4759,dense_v1_train_x2.88_family3,790c03892569bbd2a89b2ead2dfe4c62aa97b9207dd744ee7972e481ce916e91,b2f0efde90e41008ae92c5b3c07907fc64be125502c6cc701012a82d87662766,dense_v1_train_x2.88_family3/variant_13,34,-0.563177309036255,-61.39155709039383,-198.12928050027278,136.74074235349212,155.03092344127575,20.34504682183583,-0.5650652027130127,4.236568078756433,1.9377068281173706,0.09007259458303452,-0.7639261484146118,6.520824289293486,116.14177974132576,14.425641272370193,3.648467540740967,0.040216512978076935,0.6271101236343384,-7.728832890243098,-93.73839043346875,11.623852136623759,1,1,1,1,1,1,1
pi2_causal_downstream_000291,downstream,27221478813320feb920b35cb35e6b8967decdaf9c2f200c366356651f2d300c,2b9806af72820906443fa827fcaef56a988e809003f9eb366a6ce7527c6c9092,dense_v1_train_x2.88_family3,d5fa6b348c8cfc16371b467bb2db741a3c2a77c4d2de767d7836623b7c4f2c79,1d585bf7d4f5be5d666dba1b201bb06b5c9360956ccd703069000a62ee86cbb7,dense_v1_train_x2.88_family3/variant_13,35,-0.5500021743774415,-64.06830139593265,-145.79867968357456,139.18982962380525,99.89284166813546,22.005958851410128,-0.5472216033935547,4.543920481794083,1.874648094177246,0.08843641728162766,-1.082432508468628,7.183074308576045,101.54254408855782,13.833638041153923,3.6866648197174072,0.04206647351384163,0.6079228520393372,-19.75093144745945,11.677329390934327,12.091886471010206,1,1,1,1,1,1,1
pi2_causal_downstream_000292,downstream,0783c8fb6760c7eb07f0e1b63d4d1b89c3d0ca82529dbbd9fc78f4d2da4041a7,d64d2423ceeb7df307ddf0b2e73a8b6cc119a31820ccccf7eca9d373994ae51f,dense_v1_train_x2.88_family3,1a4cf20ff5d94d1e77feef64668522c9c562f4977791d35fc08a137ee5a72a3e,e57e93f0e0551f1e0df0c057549bf2121a16a0f988401b38931b9c04bf92ed7c,dense_v1_train_x2.88_family3/variant_13,37,-0.5456375217437744,-66.92059522351916,-78.12636750038214,141.69536157741936,39.83226305073451,24.582869561258406,-0.5209945344924928,5.191666208945267,1.8074277639389038,0.08750379830598831,-1.6146172285079956,8.166145143363272,80.07295775345744,13.165116200666,3.7603161334991455,0.04571858420968056,0.5522555708885193,-31.78614311410858,77.7821737775377,12.950076123232048,1,1,1,1,1,1,1
pi2_causal_downstream_000293,downstream,f0494fe7cc1074f4a31d6f2815dc9b762626ef9ed0b56b159ec36dc12856392f,461e15349f5018943096432910e673fbc7a5953620b93eb985c92b1feaebb862,dense_v1_train_x2.88_family3,63dc44464add8173f4dcd839bc1f77bc7b396c725a25d48a5d34e27da07ed78a,32f6f3b23a9e3a6b561b0d684c6a47061646849a0cdf9bd85f0a234ea7fceea2,dense_v1_train_x2.88_family3/variant_13,38,-0.5455949306488037,-67.57649828951547,-58.34569570172917,142.28185626107003,25.076269433872895,25.626867005945453,-0.5124044847488404,5.529908371570746,1.7920966148376465,0.08757247030735016,-1.845353364944458,8.521976654779781,73.03425656846254,12.994294023297627,3.7963929176330566,0.04753851890563965,0.5169844627380371,-34.71000366381847,63.394530555067576,13.356306277566045,1,1,1,1,1,1,1
pi2_causal_downstream_000294,downstream,287984561238b7e20c2407e8ba8c77d29cb924a810055401bdf757a3fb1d8939,a4f71f362d403b5754175a043b380fbd8ff4b1c5aa71a3590f24db2ec55c5f1c,dense_v1_train_x2.88_family3,45a552746152461608c9b39ab0225f3bbb466cb76a0abeb19e0e00bcbdca2de5,81f70a818f1e259445b08ed5ca038721ab9251e405c7552c0705f3e676eec903,dense_v1_train_x2.88_family3/variant_13,39,-0.5290937185287476,-67.40454144697124,-18.99640557249002,142.60872179399016,15.628326594635427,26.24799917773201,-0.48648867130279544,5.85628077434651,1.7854403257369995,0.08958805352449417,-2.081172227859497,8.764280176906922,51.8145048928229,12.639987351613325,3.8322370052337646,0.04939545318484306,0.4768444299697876,-36.05841960976239,35.60284599212253,13.711908321714585,1,1,1,1,1,1,1
pi2_causal_downstream_000295,downstream,80ba5d05fb7da57a323705a1fc3a0a94a2e1478ca06888ff4c5ee8ca2e6c3941,cdc02d81dd1f0ea094d26590d2083df61adbc5aa3af74b524cb578e7dc7c0768,dense_v1_train_x2.88_family3,cb9351c063ad143aa3bbdcc8802a9327293d6506ce045981ed6543621b6f6b5d,f68b0fc91b7c0ee0720830b904c8fc2525d76efb5a1601697c599879ab9da1ff,dense_v1_train_x2.88_family3/variant_13,41,-0.5058160495758057,-63.19067672909938,70.86323995963897,141.82309977527694,-71.40063924353558,25.55624772058075,-0.4515626049041748,6.405455178483393,1.6644233465194702,0.08552757650613785,-2.6688284873962402,9.470883737112251,23.222815640319897,11.732098970341365,3.9022672176361084,0.05323995649814606,0.3800191879272461,-37.08307434376395,15.292072966701113,14.15452880582397,1,1,1,1,1,1,1
pi2_causal_downstream_000296,downstream,7d2bfe5dbe74dc644b5d5d57fc14d622388fbbcc7232a88a8e5b5a39066c4543,582addbe8cd06335e94330128c06040a48ea64bbd4d49fc73fb0708d9333a7b2,dense_v1_train_x2.88_family3,bd8129e1cd1c3824dab519a96ff44c1d8066bfc0a494cd2edbad23d2f6afbee8,aad2cb81016c0a188c6aa375dcbdee66b703ddeb1ab7ecf1919c6e5e50cc7c8d,dense_v1_train_x2.88_family3/variant_13,42,1.6783433532714844,-58.600495908716496,308.21206773077193,140.38716178530848,229.57118208021274,23.935408103388784,-0.17131516933441163,6.776121098193393,2.0481178760528564,0.049454763531684875,-1.2007883787155151,9.589374712607277,-206.14868756705482,18.026911446225483,3.9357616901397705,0.055419594049453735,0.32655978202819824,-48.493991352348274,-2361.5836951201045,14.354116962692226,1,1,1,1,1,1,1
pi2_causal_upstream_000297,upstream,bd29c8fbf969e0df57895fa209e88901bfe4f3d0ee698cc7816c351ca83cd424,68b80397983358432c318f6c72aeaca88addc07a50af3966fd6976ad47d5e454,dense_v1_train_x2.88_family4,7fa8d5c7bce066fb569bb6b960a9da7e18068885af5a794b297b2e3c4d81ded6,dc3f8f998b8c1b9a31ccfa1a6166d6235bebe375a45ebc1e7b0178694c3d81e4,dense_v1_train_x2.88_family4/variant_4,7,1.8574905776977542,-71.29449810383358,0.5127024937966007,139.5243176478391,-248.17746432278454,0.014925918658307778,0.07301433801651001,-0.6743331625525254,1.8988113403320312,0.02421707473695278,0.06729709357023239,1.4382698592397853,23.10226280146917,22.82875470634518,2.777003288269043,-0.002347920322790742,0.11875824630260468,2.8594166476737604,65.30786461707407,-0.7442120495585953,1,1,1,1,1,1,1
pi2_causal_upstream_000298,upstream,a3bbfae85ac5e8465a162196742ff409f0264356da048e8924b7910313b7f8fd,9092946467e21a28709cb3dcc88e0b6acd79168c9b903879d2667e43e3e1730c,dense_v1_train_x2.88_family4,85048565f08b4a4cab1b08e8439a6fd0fab638397f3cb21bcdfd3422a7c7b2da,cc5f754b7d032582ebfa34d86ec99ff5ef72d21e94600194678acfd2965d7313,dense_v1_train_x2.88_family4/variant_4,9,1.3479636955261232,-65.67417449245103,300.20992738221173,122.36532516963632,-603.8769686732038,0.02550078819367975,0.4701779174804688,-0.2493750009718179,1.382056474685669,0.061617717146873474,0.14838185906410217,4.495147275818614,50.142430187774174,29.373590525665847,2.852388620376587,0.0011746588861569762,0.11831098794937134,2.4688096549849554,77.22181822784069,1.4461403477712336,1,1,1,1,1,1,1
pi2_causal_upstream_000299,upstream,254be01d7fb369951d1b634096bd63a0a801739ac795d854d18c92caa7282315,21673bfee2dd71cc0129e34356d553a442c8dd00669063ac6c307e515908a506,dense_v1_train_x2.88_family4,f85ffea8cab0fcbd34983fe2a4e355f6e60045dd55a44f5aab254f7c54bb9c2e,9abc88cb31c412ac80396c02954ed74a605a774f6a791a5da40161863728a419,dense_v1_train_x2.88_family4/variant_4,11,0.858722324371338,-43.52524388212286,606.5881166415919,85.77770250298134,-1242.4745756147636,0.4940430506477669,1.1215439605712891,-0.2825626905760792,0.9471956491470337,-0.008306101895868778,0.1405581384897232,-3.805679806467201,44.88275764004123,-11.928212484432649,2.8919289112091064,0.0017561322310939431,0.11974633485078812,-6.126006911868191,79.97051174609642,1.52493836748502,1,1,1,1,1,1,1
pi2_causal_upstream_000300,upstream,24af754d70c05df1b3a17175670e731135ca48db9b37b8c04c5885ff359d103b,2d3e13bdd953c5624826d8cfbf4aac34ee391cb1c536ecfa725ff93640920ff6,dense_v1_train_x2.88_family4,7a4d32b6e19b7c1269198d310f5c437bf1c54ca5743aa64a3c0c3b232d31d921,accc9b13932cb3bd38885cbbd8a612d4cfa2c463f24e55cda032521ee4709480,dense_v1_train_x2.88_family4/variant_4,13,-0.34484567642211916,-35.51369836307553,-336.5515607859087,29.529667178389808,-1092.53738869043,16.035054879551332,0.3307885789871216,-0.3797603355249893,1.118587613105774,0.025524927303195,2.660229206085205,-4.506987835631654,692.1555790917312,12.450453017240056,2.932159900665283,0.00210760161280632,0.1684764325618744,-5.833626577180633,-11.725566748173895,1.4854882241609861,1,1,1,1,1,1,1
pi2_causal_upstream_000301,upstream,4890f5ee882c5a6987b61c72c6129401890d88c155b9cbf1a8e82d1ceef3ddf3,f5ca33c540177f0be96f5dc17fb59635ee8998a09f96b6b35248952f86710386,dense_v1_train_x2.88_family4,8465ca39bc585e8912e9855b7b469929883f0c3b6edb206838bff1fd418fa1ed,792041dcdf4139d24904c5c248d5da10a41b8a39aeb317d8237e9668568e538e,dense_v1_train_x2.88_family4/variant_4,15,0.611716537475586,-54.705047779761465,-227.16016628433326,35.45043715098287,588.4215619777856,27.886815854108,1.8486338996887208,-0.478280101328045,1.8690745830535889,0.05463483929634094,2.579024076461792,4.689901582265065,-101.60400896089875,-12.06967338610643,2.9981606006622314,0.004027168266475201,0.2859905958175659,10.8180395131543,201.27839385862055,1.1937401151027787,1,1,1,1,1,1,1
pi2_causal_upstream_000302,upstream,75cbdfb89ca3d25f867c93960eb6ee3a672f635c8ef4469a721d549db7da4ddc,50bde74e80ec504010fcb384880ac1cb17dd31386c7b5b654fcaba418247bb5a,dense_v1_train_x2.88_family4,f25c5359a0612a1be59568de65bb4b7d415a7cee56f65207e343e0d4574d6091,54f01c19f5b3d31d71a1bac3d88d6fd537afb91938edf770c61c18a2f9a76619,dense_v1_train_x2.88_family4/variant_4,16,1.0371135902404787,-59.45822423449753,-112.43846483372319,57.45342027912622,1237.2006860282734,21.581530655956232,2.310568771362305,-0.4873269366897535,2.1044819355010986,0.057931654155254364,2.995058059692383,5.719235422734905,-479.6962065429347,-19.060175633675843,3.038914203643799,0.005230422597378492,0.3434523344039917,24.94617140565708,49.092015395317915,0.8212222390377435,1,1,1,1,1,1,1
pi2_causal_upstream_000303,upstream,48b4edc3d501d3681e74df493a65f857479176fee75951e83b1564a7be8bf621,2bc6be14430c83e85d0a29573c79849aece17df4f90fb4dcd9d03594fe64b855,dense_v1_train_x2.88_family4,47a86926f4bfdfca1f6769504bd28badf94646873ed73d9c88e0270b10021638,f332c6bb0da131541229ba31f0b7d9e77684c05bc14882689ca578e4349df6ff,dense_v1_train_x2.88_family4/variant_4,17,0.6295366382598877,-61.73451454899851,-113.42058456466849,71.7565672313741,354.4069320311293,16.446949550408533,1.8539991760253909,-0.5012333328191949,1.798903465270996,0.04719051346182823,2.28503155708313,1.3792833850722033,-105.97594474673222,-8.511268625708492,3.0772793292999268,0.006260420195758343,0.3963218033313751,32.63849608101281,-123.65818435687135,0.5583291257861233,1,1,1,1,1,1,1
pi2_causal_upstream_000304,upstream,eb65eba9725cbbc0a62d80064cf2e794f062c60072906f99161a81c12797b58c,52185bf9ceffa87b36f0f7681082e4dd62946126bc74255228e0f86482ab295f,dense_v1_train_x2.88_family4,88abc07c4f2c439ba8696d38a942f7154a37d8080add0fa1dd8f31c90c1482ba,992ce7fed977407eeb5174450fa1200728a6c38c0c7cb9ceb5a96cb154ef767e,dense_v1_train_x2.88_family4/variant_4,19,0.44045280456542973,-64.34298428359389,5.260128035973219,70.36474543325475,-308.09606379790847,17.287055859735784,1.6238640022277833,-0.5299712841823083,1.6337707042694092,0.04135338217020035,1.1021662950515747,0.9563198652943439,82.40760520422701,-4.17311025975486,3.1448419094085693,0.008006212301552296,0.46196213364601135,32.91302528941772,34.75696804455148,0.3087062549363322,1,1,1,1,1,1,1
pi2_causal_upstream_000305,upstream,8bd45aa1f1687c299bc9618603121fe4c6feb960b79aaa4cd9243b91bf21ae45,dc57d3803bcfd03e248f05631a48ff0b1e22dc38c55a56a7ac7f2985b3747160,dense_v1_train_x2.88_family4,a330d02de40529414b2fe99c3ee2d4f7e53f062f9a094b4b22e8f794877ef785,2abdd8cef0c87b5801e41e301a9eb49bf23e6f0f2e18706f2a38f20ac26c5cbe,dense_v1_train_x2.88_family4/variant_4,20,0.6820425128936768,-58.59885666331569,338.9972329616368,62.21079047001267,-380.0951642165205,15.304317623305442,1.9114008903503419,-0.5256971774324325,1.706061840057373,0.039099812507629395,0.5182971954345703,2.263970360785569,-152.9402298570915,-7.855041979500239,3.1784844398498535,0.008782519027590752,0.4742739796638489,33.62133298182096,-4.430586620236361,0.18479438919180932,1,1,1,1,1,1,1
pi2_causal_upstream_000306,upstream,451fa0f54b25c7657e312c4c472f4cd95eb479b928669630df8dff055db72c1b,0eac52159eb83f0d933f411a3fb47c3565ecda317f6917a93d81cecda6a3ecd9,dense_v1_train_x2.88_family4,0b8826daf994b894ef83db99baad1ce8ec91d5d64438d6ea472b09c977bcac3e,d30f7bbc6cee449b5a7c3c04182531eae825cbf7e74182ee58dc8746d4779877,dense_v1_train_x2.88_family4/variant_4,22,0.6375416946411133,-41.63197008570868,396.34899270515655,38.255244088364854,-597.7545510257444,10.117801583308713,1.8582716369628909,-0.5002270152978031,1.6146199703216553,0.0407002717256546,0.1854369044303894,1.9296183002048701,-109.50695447214288,-7.618394707779515,3.24421763420105,0.01032664068043232,0.4820283353328705,33.544360164969504,-14.835399688604891,-0.07036423810583335,1,1,1,1,1,1,1
pi2_causal_upstream_000307,upstream,f23ac797b437b1d4684108974c83650c9eb2b5fd614935c5344cd47f7c39da9a,5f4f0e81790ea92b73f1ceb916cea962eed40a61434fd1ffe18dcba52eb54ea7,dense_v1_train_x2.88_family4,f55de493300bf3efea23a77e06f814855dbcf4143ca2dd0df83d3b5388df9b61,b8ed8b272f8353d54476df1aaf769e2a23312c428d61f5be0e11c0905205a396,dense_v1_train_x2.88_family4/variant_4,23,0.6445286369323731,-33.43023453412776,402.665578970341,25.478103123123088,-597.0628441081188,8.041094016344855,1.8666090774536135,-0.4849867173923549,1.5912550687789917,0.04288291186094284,0.15904347598552704,1.9787950218987274,-116.34133054811686,-8.514652984442234,3.2759439945220947,0.01115590799599886,0.48499423265457153,32.86597553132009,9.410883086574627,-0.20444851933982175,1,1,1,1,1,1,1
pi2_causal_upstream_000308,upstream,cf8fa98536308c12c5efaddcfac4870fc15aaacfe4e0a098e30a0c4cc7452b98,e2b89d74af665a002fdf0c685e8e1381bf5e284439de8fbeacb60340a892e843,dense_v1_train_x2.88_family4,7b069fa74b0e5d5aee227bc4545b0e80a0ae3f84351e8be2cd7881f759a0645e,b7630cc01cb6edff2ffd34a5f902e750b26ae717bbf9e58a9a38f8de208571e2,dense_v1_train_x2.88_family4/variant_4,25,0.6893339347839356,-24.014974150068806,271.3256311181181,13.30438375784256,-231.55379475097067,4.024248806205384,1.9208436965942384,-0.4400844499402091,1.6800181865692139,0.04733821749687195,0.14695656299591064,2.316075099199246,-160.72762905814653,-12.416240599687463,3.3414719104766846,0.01299350056797266,0.495502769947052,32.81907603738419,5.935385296756421,-0.5750676331808346,1,1,1,1,1,1,1
pi2_causal_upstream_000309,upstream,12ecf93afb1672ad8c810b668db470a8993f89392395f90d64de14eb785edfd1,69c54e0f5885782344520f63895ef4e3626d210bfd84cdf17d541b4f96604dc0,dense_v1_train_x2.88_family4,edb0afe3aa7b0df8ddd10e522f48c8f511e8164cc06f12bb54503f008307541e,241cd90cb7c1f856659f3e88caa91e01b4a662a6768b15d9bd2a19887402542d,dense_v1_train_x2.88_family4/variant_4,26,0.6854644203186036,-22.80576428959892,140.54045855104025,14.408664837188127,6.520515650120366,1.911158434148732,1.9099362373352053,-0.4075809693908199,1.7280157804489136,0.048412732779979706,0.18139895796775818,2.2483121521133147,-151.88314880000533,-13.701717206203357,3.375854969024658,0.01396703440696001,0.5011721849441528,33.76237638818173,-18.24473300904636,-0.8201886856097984,1,1,1,1,1,1,1
pi2_causal_upstream_000310,upstream,4c8db76fd6db6aba8b5f4dc437fd9013c8e507820f4c1fa246f1a3cfd0f45455,e224af630e9b17d1061bac9530e4ffb2e40243d4da7c1662d817a4a2f4ece4fd,dense_v1_train_x2.88_family4,9b58a01ecf1b8618906e1393de8aa61250fe4986a2501939b27342ad380408ad,bfd7fdb8e89f017b52b934c7c74e62a33aeaac8ad7c35466dd7d4dde0652cc68,dense_v1_train_x2.88_family4/variant_4,28,0.6360321140289307,-26.523890462416663,-24.170673434841124,25.32101389485467,189.32074069754418,-0.9267873969604143,1.839813270568848,-0.3314057030550476,1.7155367136001587,0.048692211508750916,0.1496371328830719,1.8629347364512125,-94.4816379585712,-13.173466106926341,3.445143938064575,0.015939222648739815,0.5135174989700317,34.92250792437049,-12.09724942110671,-1.3379063394932327,1,1,1,1,1,1,1
